1 Q0 NCT01252745 46 -1.2751678228378296 bm25_monot5-3b
1 Q0 NCT01717768 47 -1.2838506698608398 bm25_monot5-3b
1 Q0 NCT02229617 48 -1.2844517230987549 bm25_monot5-3b
1 Q0 NCT01909505 49 -1.2884984016418457 bm25_monot5-3b
1 Q0 NCT04388696 50 -1.2907261848449707 bm25_monot5-3b
1 Q0 NCT01665599 51 -1.293306827545166 bm25_monot5-3b
1 Q0 NCT02222558 52 -1.294924259185791 bm25_monot5-3b
1 Q0 NCT01816295 53 -1.2972952127456665 bm25_monot5-3b
1 Q0 NCT02348099 54 -1.3059277534484863 bm25_monot5-3b
1 Q0 NCT03272204 55 -1.3163049221038818 bm25_monot5-3b
1 Q0 NCT00857051 56 -1.3244839906692505 bm25_monot5-3b
1 Q0 NCT02499497 57 -1.327469825744629 bm25_monot5-3b
1 Q0 NCT00271830 58 -1.3385493755340576 bm25_monot5-3b
1 Q0 NCT03776448 59 -1.339098572731018 bm25_monot5-3b
1 Q0 NCT02159469 60 -1.359067678451538 bm25_monot5-3b
1 Q0 NCT00202163 61 -1.3665454387664795 bm25_monot5-3b
1 Q0 NCT01500447 62 -1.3665599822998047 bm25_monot5-3b
1 Q0 NCT01084369 63 -1.3757323026657104 bm25_monot5-3b
1 Q0 NCT00833313 64 -1.381148338317871 bm25_monot5-3b
1 Q0 NCT01834755 65 -1.3819377422332764 bm25_monot5-3b
1 Q0 NCT01786473 66 -1.3858083486557007 bm25_monot5-3b
1 Q0 NCT01191320 67 -1.3877787590026855 bm25_monot5-3b
1 Q0 NCT00004335 68 -1.3924518823623657 bm25_monot5-3b
1 Q0 NCT02461303 69 -1.3958024978637695 bm25_monot5-3b
1 Q0 NCT00555087 70 -1.3977110385894775 bm25_monot5-3b
1 Q0 NCT03279991 71 -1.399559736251831 bm25_monot5-3b
1 Q0 NCT01569139 72 -1.4094727039337158 bm25_monot5-3b
1 Q0 NCT02070939 73 -1.4152286052703857 bm25_monot5-3b
1 Q0 NCT02994745 74 -1.4363768100738525 bm25_monot5-3b
1 Q0 NCT01080053 75 -1.4415830373764038 bm25_monot5-3b
1 Q0 NCT03150225 76 -1.4423985481262207 bm25_monot5-3b
1 Q0 NCT00107562 77 -1.4438637495040894 bm25_monot5-3b
1 Q0 NCT01904734 78 -1.4570717811584473 bm25_monot5-3b
1 Q0 NCT03902262 79 -1.4582089185714722 bm25_monot5-3b
1 Q0 NCT02433730 80 -1.4616771936416626 bm25_monot5-3b
1 Q0 NCT01758094 81 -1.4642924070358276 bm25_monot5-3b
1 Q0 NCT00421460 82 -1.4651371240615845 bm25_monot5-3b
1 Q0 NCT01425541 83 -1.4667567014694214 bm25_monot5-3b
1 Q0 NCT01228071 84 -1.4703657627105713 bm25_monot5-3b
1 Q0 NCT01113255 85 -1.4865565299987793 bm25_monot5-3b
1 Q0 NCT02777242 86 -1.4945799112319946 bm25_monot5-3b
1 Q0 NCT00577265 87 -1.4958728551864624 bm25_monot5-3b
1 Q0 NCT00512707 88 -1.497084379196167 bm25_monot5-3b
1 Q0 NCT03176069 89 -1.4984357357025146 bm25_monot5-3b
1 Q0 NCT01403116 90 -1.4997278451919556 bm25_monot5-3b
1 Q0 NCT04798469 91 -1.5076249837875366 bm25_monot5-3b
1 Q0 NCT03212079 92 -1.5088610649108887 bm25_monot5-3b
1 Q0 NCT03436485 93 -1.5097033977508545 bm25_monot5-3b
1 Q0 NCT04439799 94 -1.5116404294967651 bm25_monot5-3b
1 Q0 NCT02185274 95 -1.5131460428237915 bm25_monot5-3b
1 Q0 NCT01559389 96 -1.5157177448272705 bm25_monot5-3b
1 Q0 NCT03091296 97 -1.5188143253326416 bm25_monot5-3b
1 Q0 NCT02345200 98 -1.5199477672576904 bm25_monot5-3b
1 Q0 NCT02514629 99 -1.5223748683929443 bm25_monot5-3b
1 Q0 NCT02745808 100 -1.5236467123031616 bm25_monot5-3b
1 Q0 NCT02730169 101 -1.5240613222122192 bm25_monot5-3b
1 Q0 NCT04317222 102 -1.5321574211120605 bm25_monot5-3b
1 Q0 NCT01386606 103 -1.5332576036453247 bm25_monot5-3b
1 Q0 NCT01195701 104 -1.5400850772857666 bm25_monot5-3b
1 Q0 NCT01534208 105 -1.5437076091766357 bm25_monot5-3b
1 Q0 NCT00379756 106 -1.5467236042022705 bm25_monot5-3b
1 Q0 NCT02651688 107 -1.5496199131011963 bm25_monot5-3b
1 Q0 NCT03019575 108 -1.5566432476043701 bm25_monot5-3b
1 Q0 NCT00179517 109 -1.5672433376312256 bm25_monot5-3b
1 Q0 NCT00392457 110 -1.5689713954925537 bm25_monot5-3b
1 Q0 NCT03281187 111 -1.5750962495803833 bm25_monot5-3b
1 Q0 NCT01270841 112 -1.5806849002838135 bm25_monot5-3b
1 Q0 NCT00483418 113 -1.5820602178573608 bm25_monot5-3b
1 Q0 NCT03424642 114 -1.5860910415649414 bm25_monot5-3b
1 Q0 NCT02080923 115 -1.588286280632019 bm25_monot5-3b
1 Q0 NCT00335634 116 -1.592382788658142 bm25_monot5-3b
1 Q0 NCT01190904 117 -1.592383623123169 bm25_monot5-3b
1 Q0 NCT01893281 118 -1.593248963356018 bm25_monot5-3b
1 Q0 NCT02349386 119 -1.605096459388733 bm25_monot5-3b
1 Q0 NCT03933618 120 -1.6130620241165161 bm25_monot5-3b
1 Q0 NCT04018560 121 -1.6132876873016357 bm25_monot5-3b
1 Q0 NCT00752869 122 -1.615087628364563 bm25_monot5-3b
1 Q0 NCT00657033 123 -1.6173168420791626 bm25_monot5-3b
1 Q0 NCT02508584 124 -1.617641806602478 bm25_monot5-3b
1 Q0 NCT04643522 125 -1.6215499639511108 bm25_monot5-3b
1 Q0 NCT02014584 126 -1.6236183643341064 bm25_monot5-3b
1 Q0 NCT02612714 127 -1.6252905130386353 bm25_monot5-3b
1 Q0 NCT00975650 128 -1.6280615329742432 bm25_monot5-3b
1 Q0 NCT01200862 129 -1.6281880140304565 bm25_monot5-3b
1 Q0 NCT00663988 130 -1.6294989585876465 bm25_monot5-3b
1 Q0 NCT03864198 131 -1.6438266038894653 bm25_monot5-3b
1 Q0 NCT00170339 132 -1.6449947357177734 bm25_monot5-3b
1 Q0 NCT00000387 133 -1.6482070684432983 bm25_monot5-3b
1 Q0 NCT00254553 134 -1.6525285243988037 bm25_monot5-3b
1 Q0 NCT02605070 135 -1.656115174293518 bm25_monot5-3b
1 Q0 NCT04396314 136 -1.6626262664794922 bm25_monot5-3b
1 Q0 NCT03813992 137 -1.6660430431365967 bm25_monot5-3b
1 Q0 NCT03737448 138 -1.6688657999038696 bm25_monot5-3b
1 Q0 NCT00638378 139 -1.6693592071533203 bm25_monot5-3b
1 Q0 NCT03022656 140 -1.6827385425567627 bm25_monot5-3b
1 Q0 NCT00575341 141 -1.6838016510009766 bm25_monot5-3b
1 Q0 NCT04743934 142 -1.689119577407837 bm25_monot5-3b
1 Q0 NCT00183040 143 -1.6925626993179321 bm25_monot5-3b
1 Q0 NCT02450188 144 -1.696514368057251 bm25_monot5-3b
1 Q0 NCT04664998 145 -1.7000658512115479 bm25_monot5-3b
1 Q0 NCT01702818 146 -1.7068252563476562 bm25_monot5-3b
1 Q0 NCT03414710 147 -1.7080390453338623 bm25_monot5-3b
1 Q0 NCT03172637 148 -1.708640694618225 bm25_monot5-3b
1 Q0 NCT00140153 149 -1.7152577638626099 bm25_monot5-3b
1 Q0 NCT01894308 150 -1.7158772945404053 bm25_monot5-3b
1 Q0 NCT03727217 151 -1.7175543308258057 bm25_monot5-3b
1 Q0 NCT00661596 152 -1.7184361219406128 bm25_monot5-3b
1 Q0 NCT03118479 153 -1.7189195156097412 bm25_monot5-3b
1 Q0 NCT03149692 154 -1.721582293510437 bm25_monot5-3b
1 Q0 NCT02563262 155 -1.7218971252441406 bm25_monot5-3b
1 Q0 NCT02715713 156 -1.725584864616394 bm25_monot5-3b
1 Q0 NCT03290755 157 -1.7257659435272217 bm25_monot5-3b
1 Q0 NCT04792177 158 -1.7318029403686523 bm25_monot5-3b
1 Q0 NCT01544400 159 -1.7382323741912842 bm25_monot5-3b
1 Q0 NCT03188640 160 -1.7456457614898682 bm25_monot5-3b
1 Q0 NCT01104246 161 -1.7493754625320435 bm25_monot5-3b
1 Q0 NCT03687606 162 -1.7529549598693848 bm25_monot5-3b
1 Q0 NCT00848497 163 -1.753369927406311 bm25_monot5-3b
1 Q0 NCT01532414 164 -1.7554328441619873 bm25_monot5-3b
1 Q0 NCT03346967 165 -1.756078839302063 bm25_monot5-3b
1 Q0 NCT01739595 166 -1.7570912837982178 bm25_monot5-3b
1 Q0 NCT03485261 167 -1.7595136165618896 bm25_monot5-3b
1 Q0 NCT00738673 168 -1.7606111764907837 bm25_monot5-3b
1 Q0 NCT02041910 169 -1.7657006978988647 bm25_monot5-3b
1 Q0 NCT00440440 170 -1.7689379453659058 bm25_monot5-3b
1 Q0 NCT02344849 171 -1.7708712816238403 bm25_monot5-3b
1 Q0 NCT00223860 172 -1.7749844789505005 bm25_monot5-3b
1 Q0 NCT00134316 173 -1.7789522409439087 bm25_monot5-3b
1 Q0 NCT00916396 174 -1.7841212749481201 bm25_monot5-3b
1 Q0 NCT01208597 175 -1.785125970840454 bm25_monot5-3b
1 Q0 NCT00103532 176 -1.7868778705596924 bm25_monot5-3b
1 Q0 NCT04138745 177 -1.7996692657470703 bm25_monot5-3b
1 Q0 NCT03662321 178 -1.7998285293579102 bm25_monot5-3b
1 Q0 NCT01940718 179 -1.8139721155166626 bm25_monot5-3b
1 Q0 NCT02413385 180 -1.81541907787323 bm25_monot5-3b
1 Q0 NCT04048746 181 -1.8160052299499512 bm25_monot5-3b
1 Q0 NCT00660010 182 -1.8184735774993896 bm25_monot5-3b
1 Q0 NCT00006271 183 -1.819298267364502 bm25_monot5-3b
1 Q0 NCT02258841 184 -1.821679949760437 bm25_monot5-3b
1 Q0 NCT04534881 185 -1.8242566585540771 bm25_monot5-3b
1 Q0 NCT02026609 186 -1.8248069286346436 bm25_monot5-3b
1 Q0 NCT04822350 187 -1.8255789279937744 bm25_monot5-3b
1 Q0 NCT00160849 188 -1.8258017301559448 bm25_monot5-3b
1 Q0 NCT03073369 189 -1.8261196613311768 bm25_monot5-3b
1 Q0 NCT04385121 190 -1.8273425102233887 bm25_monot5-3b
1 Q0 NCT00989274 191 -1.8283305168151855 bm25_monot5-3b
1 Q0 NCT00377793 192 -1.8349334001541138 bm25_monot5-3b
1 Q0 NCT04274894 193 -1.8390973806381226 bm25_monot5-3b
1 Q0 NCT01257425 194 -1.8402705192565918 bm25_monot5-3b
1 Q0 NCT02572037 195 -1.843326449394226 bm25_monot5-3b
1 Q0 NCT02107118 196 -1.8435508012771606 bm25_monot5-3b
1 Q0 NCT01758029 197 -1.845523476600647 bm25_monot5-3b
1 Q0 NCT04155320 198 -1.846808910369873 bm25_monot5-3b
1 Q0 NCT00700050 199 -1.847366452217102 bm25_monot5-3b
1 Q0 NCT00564850 200 -1.8501635789871216 bm25_monot5-3b
1 Q0 NCT00640263 201 -1.852510929107666 bm25_monot5-3b
1 Q0 NCT02037438 202 -1.857432246208191 bm25_monot5-3b
1 Q0 NCT00413244 203 -1.8582299947738647 bm25_monot5-3b
1 Q0 NCT04076332 204 -1.8599092960357666 bm25_monot5-3b
1 Q0 NCT00478296 205 -1.8608229160308838 bm25_monot5-3b
1 Q0 NCT01772992 206 -1.8632882833480835 bm25_monot5-3b
1 Q0 NCT01530490 207 -1.865434169769287 bm25_monot5-3b
1 Q0 NCT01690897 208 -1.867094874382019 bm25_monot5-3b
1 Q0 NCT04349241 209 -1.868273377418518 bm25_monot5-3b
1 Q0 NCT02381288 210 -1.8692197799682617 bm25_monot5-3b
1 Q0 NCT01411527 211 -1.8700659275054932 bm25_monot5-3b
1 Q0 NCT04341714 212 -1.8721903562545776 bm25_monot5-3b
1 Q0 NCT03704987 213 -1.8728828430175781 bm25_monot5-3b
1 Q0 NCT04791683 214 -1.8739031553268433 bm25_monot5-3b
1 Q0 NCT00144404 215 -1.8847930431365967 bm25_monot5-3b
1 Q0 NCT01468441 216 -1.8879095315933228 bm25_monot5-3b
1 Q0 NCT01797718 217 -1.8895615339279175 bm25_monot5-3b
1 Q0 NCT03276767 218 -1.8923141956329346 bm25_monot5-3b
1 Q0 NCT00144391 219 -1.8971654176712036 bm25_monot5-3b
1 Q0 NCT00218712 220 -1.8995693922042847 bm25_monot5-3b
1 Q0 NCT04812912 221 -1.9040290117263794 bm25_monot5-3b
1 Q0 NCT03716739 222 -1.9080941677093506 bm25_monot5-3b
1 Q0 NCT00734279 223 -1.909034013748169 bm25_monot5-3b
1 Q0 NCT02702882 224 -1.9095619916915894 bm25_monot5-3b
1 Q0 NCT02748005 225 -1.9095619916915894 bm25_monot5-3b
1 Q0 NCT00001412 226 -1.9111374616622925 bm25_monot5-3b
1 Q0 NCT03452111 227 -1.9157800674438477 bm25_monot5-3b
1 Q0 NCT02667561 228 -1.91591477394104 bm25_monot5-3b
1 Q0 NCT03907514 229 -1.916980266571045 bm25_monot5-3b
1 Q0 NCT00611975 230 -1.9173178672790527 bm25_monot5-3b
1 Q0 NCT00116753 231 -1.9253292083740234 bm25_monot5-3b
1 Q0 NCT03935503 232 -1.9257854223251343 bm25_monot5-3b
1 Q0 NCT03048838 233 -1.9282253980636597 bm25_monot5-3b
1 Q0 NCT01750398 234 -1.9294427633285522 bm25_monot5-3b
1 Q0 NCT04186104 235 -1.9315818548202515 bm25_monot5-3b
1 Q0 NCT02850120 236 -1.9318451881408691 bm25_monot5-3b
1 Q0 NCT01742390 237 -1.9321105480194092 bm25_monot5-3b
1 Q0 NCT00839319 238 -1.9326322078704834 bm25_monot5-3b
1 Q0 NCT02037503 239 -1.9335352182388306 bm25_monot5-3b
1 Q0 NCT03486600 240 -1.9370300769805908 bm25_monot5-3b
1 Q0 NCT00487734 241 -1.9393706321716309 bm25_monot5-3b
1 Q0 NCT02758431 242 -1.94026517868042 bm25_monot5-3b
1 Q0 NCT00194636 243 -1.9403901100158691 bm25_monot5-3b
1 Q0 NCT02672696 244 -1.942671537399292 bm25_monot5-3b
1 Q0 NCT00304746 245 -1.9431654214859009 bm25_monot5-3b
1 Q0 NCT00467987 246 -1.9455251693725586 bm25_monot5-3b
1 Q0 NCT03445091 247 -1.9501296281814575 bm25_monot5-3b
1 Q0 NCT03327974 248 -1.9502596855163574 bm25_monot5-3b
1 Q0 NCT03375099 249 -1.9514141082763672 bm25_monot5-3b
1 Q0 NCT04425616 250 -1.9536371231079102 bm25_monot5-3b
1 Q0 NCT02529306 251 -1.9541113376617432 bm25_monot5-3b
1 Q0 NCT03018314 252 -1.9544833898544312 bm25_monot5-3b
1 Q0 NCT04348136 253 -1.9549622535705566 bm25_monot5-3b
1 Q0 NCT04601233 254 -1.9563902616500854 bm25_monot5-3b
1 Q0 NCT01815138 255 -1.957306981086731 bm25_monot5-3b
1 Q0 NCT04509557 256 -1.9605042934417725 bm25_monot5-3b
1 Q0 NCT03034330 257 -1.9615683555603027 bm25_monot5-3b
1 Q0 NCT02086825 258 -1.9634311199188232 bm25_monot5-3b
1 Q0 NCT03153735 259 -1.9708720445632935 bm25_monot5-3b
1 Q0 NCT04778111 260 -1.9719083309173584 bm25_monot5-3b
1 Q0 NCT04402034 261 -1.9785919189453125 bm25_monot5-3b
1 Q0 NCT03303326 262 -1.9803606271743774 bm25_monot5-3b
1 Q0 NCT03987893 263 -1.9831143617630005 bm25_monot5-3b
1 Q0 NCT02101203 264 -1.9865232706069946 bm25_monot5-3b
1 Q0 NCT00670098 265 -1.9868710041046143 bm25_monot5-3b
1 Q0 NCT04681157 266 -1.988236427307129 bm25_monot5-3b
1 Q0 NCT04502667 267 -1.990749716758728 bm25_monot5-3b
1 Q0 NCT00351819 268 -1.993302345275879 bm25_monot5-3b
1 Q0 NCT03519100 269 -1.9946843385696411 bm25_monot5-3b
1 Q0 NCT02051803 270 -1.9948656558990479 bm25_monot5-3b
1 Q0 NCT02571101 271 -1.999081015586853 bm25_monot5-3b
1 Q0 NCT03055806 272 -1.999769926071167 bm25_monot5-3b
1 Q0 NCT03886285 273 -2.0014724731445312 bm25_monot5-3b
1 Q0 NCT00434824 274 -2.0040926933288574 bm25_monot5-3b
1 Q0 NCT01208038 275 -2.0081186294555664 bm25_monot5-3b
1 Q0 NCT01743235 276 -2.0083091259002686 bm25_monot5-3b
1 Q0 NCT01852786 277 -2.011981248855591 bm25_monot5-3b
1 Q0 NCT00698035 278 -2.0178089141845703 bm25_monot5-3b
1 Q0 NCT03750682 279 -2.021918773651123 bm25_monot5-3b
1 Q0 NCT02601404 280 -2.0320017337799072 bm25_monot5-3b
1 Q0 NCT03651999 281 -2.0331320762634277 bm25_monot5-3b
1 Q0 NCT02310659 282 -2.0349249839782715 bm25_monot5-3b
1 Q0 NCT01947452 283 -2.035579204559326 bm25_monot5-3b
1 Q0 NCT01690442 284 -2.0363433361053467 bm25_monot5-3b
1 Q0 NCT01672411 285 -2.0367467403411865 bm25_monot5-3b
1 Q0 NCT00802282 286 -2.038628101348877 bm25_monot5-3b
1 Q0 NCT02897622 287 -2.040560483932495 bm25_monot5-3b
1 Q0 NCT03358199 288 -2.043341875076294 bm25_monot5-3b
1 Q0 NCT01046409 289 -2.0456748008728027 bm25_monot5-3b
1 Q0 NCT01896609 290 -2.0467872619628906 bm25_monot5-3b
1 Q0 NCT04567797 291 -2.0477731227874756 bm25_monot5-3b
1 Q0 NCT03114644 292 -2.0486559867858887 bm25_monot5-3b
1 Q0 NCT01263639 293 -2.050485610961914 bm25_monot5-3b
1 Q0 NCT02873559 294 -2.0511138439178467 bm25_monot5-3b
1 Q0 NCT00527488 295 -2.052966833114624 bm25_monot5-3b
1 Q0 NCT04069676 296 -2.056107997894287 bm25_monot5-3b
1 Q0 NCT00847093 297 -2.058520793914795 bm25_monot5-3b
1 Q0 NCT00005664 298 -2.0601789951324463 bm25_monot5-3b
1 Q0 NCT04791150 299 -2.0616116523742676 bm25_monot5-3b
1 Q0 NCT04490603 300 -2.0651590824127197 bm25_monot5-3b
1 Q0 NCT03336203 301 -2.075411558151245 bm25_monot5-3b
1 Q0 NCT04756596 302 -2.079221248626709 bm25_monot5-3b
1 Q0 NCT04400149 303 -2.0799808502197266 bm25_monot5-3b
1 Q0 NCT01464034 304 -2.0835084915161133 bm25_monot5-3b
1 Q0 NCT01967251 305 -2.08662486076355 bm25_monot5-3b
1 Q0 NCT01289197 306 -2.087070941925049 bm25_monot5-3b
1 Q0 NCT00556478 307 -2.0887484550476074 bm25_monot5-3b
1 Q0 NCT00494208 308 -2.089667320251465 bm25_monot5-3b
1 Q0 NCT04042272 309 -2.092010498046875 bm25_monot5-3b
1 Q0 NCT03278158 310 -2.0923657417297363 bm25_monot5-3b
1 Q0 NCT03592355 311 -2.0946831703186035 bm25_monot5-3b
1 Q0 NCT00490555 312 -2.094931125640869 bm25_monot5-3b
1 Q0 NCT00001181 313 -2.097766160964966 bm25_monot5-3b
1 Q0 NCT04482387 314 -2.0981380939483643 bm25_monot5-3b
1 Q0 NCT02746094 315 -2.1001791954040527 bm25_monot5-3b
1 Q0 NCT01139697 316 -2.100271224975586 bm25_monot5-3b
1 Q0 NCT03079700 317 -2.101668119430542 bm25_monot5-3b
1 Q0 NCT02712320 318 -2.107147693634033 bm25_monot5-3b
1 Q0 NCT03305601 319 -2.1089184284210205 bm25_monot5-3b
1 Q0 NCT00161486 320 -2.116332769393921 bm25_monot5-3b
1 Q0 NCT03636958 321 -2.118130922317505 bm25_monot5-3b
1 Q0 NCT01105923 322 -2.1187119483947754 bm25_monot5-3b
1 Q0 NCT03168984 323 -2.120126247406006 bm25_monot5-3b
1 Q0 NCT03998930 324 -2.1205451488494873 bm25_monot5-3b
1 Q0 NCT03286517 325 -2.1218976974487305 bm25_monot5-3b
1 Q0 NCT04631276 326 -2.129080057144165 bm25_monot5-3b
1 Q0 NCT04727671 327 -2.1302127838134766 bm25_monot5-3b
1 Q0 NCT00983593 328 -2.13315749168396 bm25_monot5-3b
1 Q0 NCT01594502 329 -2.134523391723633 bm25_monot5-3b
1 Q0 NCT02082158 330 -2.1384952068328857 bm25_monot5-3b
1 Q0 NCT03193645 331 -2.1386821269989014 bm25_monot5-3b
1 Q0 NCT04705805 332 -2.1416256427764893 bm25_monot5-3b
1 Q0 NCT00288366 333 -2.143062114715576 bm25_monot5-3b
1 Q0 NCT01697384 334 -2.1494228839874268 bm25_monot5-3b
1 Q0 NCT00812318 335 -2.149644136428833 bm25_monot5-3b
1 Q0 NCT01421810 336 -2.1503169536590576 bm25_monot5-3b
1 Q0 NCT04124640 337 -2.153597593307495 bm25_monot5-3b
1 Q0 NCT00070733 338 -2.1546168327331543 bm25_monot5-3b
1 Q0 NCT04484493 339 -2.1560075283050537 bm25_monot5-3b
1 Q0 NCT03858127 340 -2.1589159965515137 bm25_monot5-3b
1 Q0 NCT03708965 341 -2.161545991897583 bm25_monot5-3b
1 Q0 NCT02599545 342 -2.16591215133667 bm25_monot5-3b
1 Q0 NCT03815331 343 -2.1662096977233887 bm25_monot5-3b
1 Q0 NCT03565835 344 -2.1674535274505615 bm25_monot5-3b
1 Q0 NCT03834181 345 -2.1684298515319824 bm25_monot5-3b
1 Q0 NCT00146146 346 -2.170510768890381 bm25_monot5-3b
1 Q0 NCT01919294 347 -2.1730732917785645 bm25_monot5-3b
1 Q0 NCT03578783 348 -2.1747517585754395 bm25_monot5-3b
1 Q0 NCT00006167 349 -2.1776185035705566 bm25_monot5-3b
1 Q0 NCT04342520 350 -2.1792654991149902 bm25_monot5-3b
1 Q0 NCT01874327 351 -2.1819443702697754 bm25_monot5-3b
1 Q0 NCT03258476 352 -2.188680410385132 bm25_monot5-3b
1 Q0 NCT02160704 353 -2.1913375854492188 bm25_monot5-3b
1 Q0 NCT01051206 354 -2.1926982402801514 bm25_monot5-3b
1 Q0 NCT03833115 355 -2.194180965423584 bm25_monot5-3b
1 Q0 NCT00495781 356 -2.1945624351501465 bm25_monot5-3b
1 Q0 NCT00148200 357 -2.1971194744110107 bm25_monot5-3b
1 Q0 NCT02864459 358 -2.1979358196258545 bm25_monot5-3b
1 Q0 NCT00305591 359 -2.199962615966797 bm25_monot5-3b
1 Q0 NCT03039218 360 -2.2010207176208496 bm25_monot5-3b
1 Q0 NCT00799617 361 -2.202829122543335 bm25_monot5-3b
1 Q0 NCT04301765 362 -2.203014850616455 bm25_monot5-3b
1 Q0 NCT01152463 363 -2.2055423259735107 bm25_monot5-3b
1 Q0 NCT01538173 364 -2.206770896911621 bm25_monot5-3b
1 Q0 NCT01877070 365 -2.209272861480713 bm25_monot5-3b
1 Q0 NCT00924612 366 -2.210116386413574 bm25_monot5-3b
1 Q0 NCT01728753 367 -2.2138195037841797 bm25_monot5-3b
1 Q0 NCT02757807 368 -2.2142245769500732 bm25_monot5-3b
1 Q0 NCT03224416 369 -2.222085952758789 bm25_monot5-3b
1 Q0 NCT04555330 370 -2.222720146179199 bm25_monot5-3b
1 Q0 NCT00161304 371 -2.222949504852295 bm25_monot5-3b
1 Q0 NCT04840966 372 -2.2232720851898193 bm25_monot5-3b
1 Q0 NCT04632901 373 -2.223336696624756 bm25_monot5-3b
1 Q0 NCT00336401 374 -2.225247859954834 bm25_monot5-3b
1 Q0 NCT04545450 375 -2.232839584350586 bm25_monot5-3b
1 Q0 NCT01971099 376 -2.2353639602661133 bm25_monot5-3b
1 Q0 NCT01427595 377 -2.2357711791992188 bm25_monot5-3b
1 Q0 NCT03359213 378 -2.236335515975952 bm25_monot5-3b
1 Q0 NCT00287586 379 -2.237912654876709 bm25_monot5-3b
1 Q0 NCT03038867 380 -2.240572214126587 bm25_monot5-3b
1 Q0 NCT00606710 381 -2.2434310913085938 bm25_monot5-3b
1 Q0 NCT00001202 382 -2.244093179702759 bm25_monot5-3b
1 Q0 NCT03366753 383 -2.246605157852173 bm25_monot5-3b
1 Q0 NCT03108547 384 -2.2489209175109863 bm25_monot5-3b
1 Q0 NCT04226586 385 -2.2507684230804443 bm25_monot5-3b
1 Q0 NCT01975649 386 -2.2555477619171143 bm25_monot5-3b
1 Q0 NCT02422277 387 -2.256033420562744 bm25_monot5-3b
1 Q0 NCT04584463 388 -2.2564749717712402 bm25_monot5-3b
1 Q0 NCT00194597 389 -2.257736921310425 bm25_monot5-3b
1 Q0 NCT03484260 390 -2.257861614227295 bm25_monot5-3b
1 Q0 NCT01208649 391 -2.258352279663086 bm25_monot5-3b
