1 Q0 NCT01569139 44 0.05465367965367965 rrf_5
1 Q0 NCT02667561 45 0.05429184549356224 rrf_5
1 Q0 NCT01765179 46 0.054093567251461985 rrf_5
1 Q0 NCT03747003 47 0.05263157894736842 rrf_5
1 Q0 NCT01816295 48 0.05172413793103448 rrf_5
1 Q0 NCT03721497 49 0.05 rrf_5
1 Q0 NCT00107562 50 0.04790940766550522 rrf_5
1 Q0 NCT03033082 51 0.047619047619047616 rrf_5
1 Q0 NCT01773772 52 0.047619047619047616 rrf_5
1 Q0 NCT03902262 53 0.04638752052545156 rrf_5
1 Q0 NCT00472940 54 0.04635258358662614 rrf_5
1 Q0 NCT01464879 55 0.04627659574468085 rrf_5
1 Q0 NCT01532414 56 0.04619848968658727 rrf_5
1 Q0 NCT00975650 57 0.045980335454019666 rrf_5
1 Q0 NCT01601327 58 0.045454545454545456 rrf_5
1 Q0 NCT02034487 59 0.04526425954997384 rrf_5
1 Q0 NCT03864198 60 0.044389978213507625 rrf_5
1 Q0 NCT03091530 61 0.043478260869565216 rrf_5
1 Q0 NCT01270841 62 0.04223935872651697 rrf_5
1 Q0 NCT02777242 63 0.04223901098901099 rrf_5
1 Q0 NCT02041910 64 0.04146141215106732 rrf_5
1 Q0 NCT00512707 65 0.04016445287792536 rrf_5
1 Q0 NCT01420731 66 0.040044742729306484 rrf_5
1 Q0 NCT01058681 67 0.04 rrf_5
1 Q0 NCT04509076 68 0.04 rrf_5
1 Q0 NCT03895619 69 0.038461538461538464 rrf_5
1 Q0 NCT01993212 70 0.03828016643550624 rrf_5
1 Q0 NCT03212079 71 0.03808705612829324 rrf_5
1 Q0 NCT00483418 72 0.037806355602965774 rrf_5
1 Q0 NCT01993225 73 0.03723110865968009 rrf_5
1 Q0 NCT02715713 74 0.03720665523734577 rrf_5
1 Q0 NCT04831099 75 0.037037037037037035 rrf_5
1 Q0 NCT04817319 76 0.037037037037037035 rrf_5
1 Q0 NCT02185274 77 0.03631578947368421 rrf_5
1 Q0 NCT02356172 78 0.035023584905660377 rrf_5
1 Q0 NCT02222558 79 0.03393730227207363 rrf_5
1 Q0 NCT04317222 80 0.03373603829496239 rrf_5
1 Q0 NCT01786473 81 0.033692350179508425 rrf_5
1 Q0 NCT04558567 82 0.03333333333333333 rrf_5
1 Q0 NCT01065142 83 0.03333333333333333 rrf_5
1 Q0 NCT01748370 84 0.032779623477297896 rrf_5
1 Q0 NCT01665599 85 0.03256302521008403 rrf_5
1 Q0 NCT03203681 86 0.03225806451612903 rrf_5
1 Q0 NCT02057185 87 0.03225806451612903 rrf_5
1 Q0 NCT02443090 88 0.03090418353576248 rrf_5
1 Q0 NCT03805815 89 0.030303030303030304 rrf_5
1 Q0 NCT03313635 90 0.030303030303030304 rrf_5
1 Q0 NCT02125565 91 0.030303030303030304 rrf_5
1 Q0 NCT02651688 92 0.03020516717325228 rrf_5
1 Q0 NCT00456274 93 0.029411764705882353 rrf_5
1 Q0 NCT02137265 94 0.027777777777777776 rrf_5
1 Q0 NCT04717362 95 0.02702702702702703 rrf_5
1 Q0 NCT03867929 96 0.02702702702702703 rrf_5
1 Q0 NCT02080923 97 0.02685185185185185 rrf_5
1 Q0 NCT01619683 98 0.026387470207694927 rrf_5
1 Q0 NCT02349386 99 0.02624633431085044 rrf_5
1 Q0 NCT03091296 100 0.025932953826691967 rrf_5
1 Q0 NCT01305759 101 0.02564102564102564 rrf_5
1 Q0 NCT01686828 102 0.025267886388096017 rrf_5
1 Q0 NCT01880086 103 0.025 rrf_5
1 Q0 NCT02671877 104 0.025 rrf_5
1 Q0 NCT02508584 105 0.02499331729484095 rrf_5
1 Q0 NCT02529306 106 0.024739583333333332 rrf_5
1 Q0 NCT02070939 107 0.024725274725274724 rrf_5
1 Q0 NCT00223860 108 0.02451764204242618 rrf_5
1 Q0 NCT00398034 109 0.024390243902439025 rrf_5
1 Q0 NCT01446042 110 0.024390243902439025 rrf_5
1 Q0 NCT02014584 111 0.024300254452926207 rrf_5
1 Q0 NCT02612714 112 0.023969200198708396 rrf_5
1 Q0 NCT00403793 113 0.023809523809523808 rrf_5
1 Q0 NCT00663988 114 0.023536439665471923 rrf_5
1 Q0 NCT01500447 115 0.023472381681336904 rrf_5
1 Q0 NCT00183040 116 0.023423423423423424 rrf_5
1 Q0 NCT00000387 117 0.022871376811594204 rrf_5
1 Q0 NCT02504541 118 0.022727272727272728 rrf_5
1 Q0 NCT04254354 119 0.022727272727272728 rrf_5
1 Q0 NCT04603313 120 0.022727272727272728 rrf_5
1 Q0 NCT01893281 121 0.022622834924001415 rrf_5
1 Q0 NCT00421460 122 0.02248326386257421 rrf_5
1 Q0 NCT04396314 123 0.02247681396617567 rrf_5
1 Q0 NCT02758431 124 0.022299006528986993 rrf_5
1 Q0 NCT01133548 125 0.022222222222222223 rrf_5
1 Q0 NCT00741741 126 0.022222222222222223 rrf_5
1 Q0 NCT03118479 127 0.021954113924050632 rrf_5
1 Q0 NCT02229617 128 0.021898227558604915 rrf_5
1 Q0 NCT03813992 129 0.021748135874067938 rrf_5
1 Q0 NCT00700024 130 0.021739130434782608 rrf_5
1 Q0 NCT02498964 131 0.021739130434782608 rrf_5
1 Q0 NCT03737448 132 0.0214857606161954 rrf_5
1 Q0 NCT03864913 133 0.02127659574468085 rrf_5
1 Q0 NCT00832065 134 0.020833333333333332 rrf_5
1 Q0 NCT03280680 135 0.020833333333333332 rrf_5
1 Q0 NCT03022656 136 0.02078544061302682 rrf_5
1 Q0 NCT02730169 137 0.020545073375262055 rrf_5
1 Q0 NCT01887418 138 0.02040816326530612 rrf_5
1 Q0 NCT03851627 139 0.02040816326530612 rrf_5
1 Q0 NCT00254553 140 0.02035213934115865 rrf_5
1 Q0 NCT01578473 141 0.02 rrf_5
1 Q0 NCT04137965 142 0.02 rrf_5
1 Q0 NCT04026919 143 0.02 rrf_5
1 Q0 NCT00575341 144 0.019836328055506138 rrf_5
1 Q0 NCT01084369 145 0.019834087481146304 rrf_5
1 Q0 NCT04664998 146 0.019824561403508772 rrf_5
1 Q0 NCT03414710 147 0.019399460188933872 rrf_5
1 Q0 NCT00140153 148 0.01915173434160776 rrf_5
1 Q0 NCT00661596 149 0.01886942675159236 rrf_5
1 Q0 NCT01961219 150 0.018867924528301886 rrf_5
1 Q0 NCT00433199 151 0.018518518518518517 rrf_5
1 Q0 NCT03149692 152 0.018484430127320144 rrf_5
1 Q0 NCT02563262 153 0.01829819277108434 rrf_5
1 Q0 NCT04388696 154 0.01818181818181818 rrf_5
1 Q0 NCT03518034 155 0.017857142857142856 rrf_5
1 Q0 NCT02193451 156 0.017857142857142856 rrf_5
1 Q0 NCT02461303 157 0.017750801649106734 rrf_5
1 Q0 NCT00156650 158 0.017543859649122806 rrf_5
1 Q0 NCT03547596 159 0.017543859649122806 rrf_5
1 Q0 NCT04601233 160 0.017374517374517374 rrf_5
1 Q0 NCT00161486 161 0.01736263736263736 rrf_5
1 Q0 NCT00119483 162 0.017241379310344827 rrf_5
1 Q0 NCT02348099 163 0.01694915254237288 rrf_5
1 Q0 NCT03792477 164 0.01694915254237288 rrf_5
1 Q0 NCT01740635 165 0.01694915254237288 rrf_5
1 Q0 NCT00848497 166 0.016941391941391944 rrf_5
1 Q0 NCT03272204 167 0.016666666666666666 rrf_5
1 Q0 NCT00555087 168 0.016633663366336635 rrf_5
1 Q0 NCT01739595 169 0.01660064138841728 rrf_5
1 Q0 NCT00434824 170 0.016404742211193823 rrf_5
1 Q0 NCT00857051 171 0.01639344262295082 rrf_5
1 Q0 NCT00144404 172 0.016181818181818183 rrf_5
1 Q0 NCT02499497 173 0.016129032258064516 rrf_5
1 Q0 NCT02381288 174 0.01601479915433404 rrf_5
1 Q0 NCT00271830 175 0.015873015873015872 rrf_5
1 Q0 NCT00812630 176 0.015873015873015872 rrf_5
1 Q0 NCT03721510 177 0.015873015873015872 rrf_5
1 Q0 NCT00103532 178 0.015728943511106097 rrf_5
1 Q0 NCT01425541 179 0.015445269016697589 rrf_5
1 Q0 NCT02413385 180 0.015405405405405406 rrf_5
1 Q0 NCT02159469 181 0.015384615384615385 rrf_5
1 Q0 NCT04456296 182 0.015384615384615385 rrf_5
1 Q0 NCT03150225 183 0.015304258894002483 rrf_5
1 Q0 NCT00202163 184 0.015151515151515152 rrf_5
1 Q0 NCT00613782 185 0.015151515151515152 rrf_5
1 Q0 NCT02026609 186 0.014944339958318507 rrf_5
1 Q0 NCT01419236 187 0.014925373134328358 rrf_5
1 Q0 NCT04746664 188 0.014925373134328358 rrf_5
1 Q0 NCT04822350 189 0.014823717948717948 rrf_5
1 Q0 NCT00160849 190 0.014705156674068593 rrf_5
1 Q0 NCT00833313 191 0.014492753623188406 rrf_5
1 Q0 NCT01834755 192 0.014285714285714285 rrf_5
1 Q0 NCT02468973 193 0.014285714285714285 rrf_5
1 Q0 NCT02572037 194 0.014174311926605506 rrf_5
1 Q0 NCT03763383 195 0.014084507042253521 rrf_5
1 Q0 NCT00700050 196 0.013910969793322734 rrf_5
1 Q0 NCT00467870 197 0.013888888888888888 rrf_5
1 Q0 NCT00640263 198 0.013782940360610263 rrf_5
1 Q0 NCT00004335 199 0.0136986301369863 rrf_5
1 Q0 NCT03558802 200 0.0136986301369863 rrf_5
1 Q0 NCT02037438 201 0.01368047539652003 rrf_5
1 Q0 NCT00478296 202 0.013533834586466165 rrf_5
1 Q0 NCT04701112 203 0.013513513513513514 rrf_5
1 Q0 NCT01772992 204 0.01336002614806341 rrf_5
1 Q0 NCT03541395 205 0.013333333333333334 rrf_5
1 Q0 NCT03717051 206 0.013333333333333334 rrf_5
1 Q0 NCT04349241 207 0.013076258540799496 rrf_5
1 Q0 NCT00555035 208 0.012987012987012988 rrf_5
1 Q0 NCT04341714 209 0.012805016242350985 rrf_5
1 Q0 NCT00467987 210 0.012755993569581323 rrf_5
1 Q0 NCT02994745 211 0.012658227848101266 rrf_5
1 Q0 NCT04554043 212 0.012658227848101266 rrf_5
1 Q0 NCT01195701 213 0.012646534148827727 rrf_5
1 Q0 NCT01080053 214 0.0125 rrf_5
1 Q0 NCT00695110 215 0.0125 rrf_5
1 Q0 NCT00266864 216 0.012345679012345678 rrf_5
1 Q0 NCT01784783 217 0.012345679012345678 rrf_5
1 Q0 NCT03276767 218 0.012296804932735425 rrf_5
1 Q0 NCT00702650 219 0.012195121951219513 rrf_5
1 Q0 NCT03815331 220 0.012132822477650063 rrf_5
1 Q0 NCT01904734 221 0.012048192771084338 rrf_5
1 Q0 NCT02147964 222 0.012048192771084338 rrf_5
1 Q0 NCT00218712 223 0.012020202020202021 rrf_5
1 Q0 NCT00496210 224 0.011904761904761904 rrf_5
1 Q0 NCT00670098 225 0.011878014606504731 rrf_5
1 Q0 NCT02433730 226 0.011764705882352941 rrf_5
1 Q0 NCT04414085 227 0.011764705882352941 rrf_5
1 Q0 NCT02702882 228 0.011666082300066936 rrf_5
1 Q0 NCT03278808 229 0.011627906976744186 rrf_5
1 Q0 NCT02748005 230 0.011594202898550725 rrf_5
1 Q0 NCT01672411 231 0.011512791991101223 rrf_5
1 Q0 NCT00597051 232 0.011494252873563218 rrf_5
1 Q0 NCT02083211 233 0.011494252873563218 rrf_5
1 Q0 NCT03452111 234 0.01145320197044335 rrf_5
1 Q0 NCT04274894 235 0.011379618974555684 rrf_5
1 Q0 NCT03907514 236 0.011365702855064557 rrf_5
1 Q0 NCT00447499 237 0.011363636363636364 rrf_5
1 Q0 NCT04115813 238 0.011235955056179775 rrf_5
1 Q0 NCT03048838 239 0.0111946876652759 rrf_5
1 Q0 NCT00440440 240 0.011178766588602654 rrf_5
1 Q0 NCT01750398 241 0.011128544862854486 rrf_5
1 Q0 NCT01113255 242 0.011111111111111112 rrf_5
1 Q0 NCT04829812 243 0.011111111111111112 rrf_5
1 Q0 NCT02850120 244 0.010998692661854145 rrf_5
1 Q0 NCT00577265 245 0.010869565217391304 rrf_5
1 Q0 NCT01327495 246 0.010869565217391304 rrf_5
1 Q0 NCT00962390 247 0.010814223173727475 rrf_5
1 Q0 NCT03486600 248 0.01079304204903438 rrf_5
1 Q0 NCT00705796 249 0.010752688172043012 rrf_5
1 Q0 NCT03176069 250 0.010638297872340425 rrf_5
1 Q0 NCT01847937 251 0.010638297872340425 rrf_5
1 Q0 NCT00194636 252 0.010611205432937181 rrf_5
1 Q0 NCT00494208 253 0.010550027029900703 rrf_5
1 Q0 NCT01403116 254 0.010526315789473684 rrf_5
1 Q0 NCT04237467 255 0.010526315789473684 rrf_5
1 Q0 NCT00001763 256 0.010526315789473684 rrf_5
1 Q0 NCT04798469 257 0.010416666666666666 rrf_5
1 Q0 NCT00857961 258 0.010416666666666666 rrf_5
1 Q0 NCT01843803 259 0.010416666666666666 rrf_5
1 Q0 NCT03445091 260 0.010378510378510378 rrf_5
1 Q0 NCT01702818 261 0.010326220259995095 rrf_5
1 Q0 NCT03327974 262 0.010321995921552831 rrf_5
1 Q0 NCT00144391 263 0.010312238930659983 rrf_5
1 Q0 NCT03734653 264 0.010309278350515464 rrf_5
1 Q0 NCT00771589 265 0.010309278350515464 rrf_5
1 Q0 NCT03436485 266 0.01020408163265306 rrf_5
1 Q0 NCT04439799 267 0.010101010101010102 rrf_5
1 Q0 NCT02232425 268 0.010101010101010102 rrf_5
1 Q0 NCT03034330 269 0.010027974017353372 rrf_5
1 Q0 NCT00155961 270 0.01 rrf_5
1 Q0 NCT02086825 271 0.009975120874994131 rrf_5
1 Q0 NCT00799617 272 0.009926485041475017 rrf_5
1 Q0 NCT01559389 273 0.009900990099009901 rrf_5
1 Q0 NCT00190060 274 0.009900990099009901 rrf_5
1 Q0 NCT02933801 275 0.009900990099009901 rrf_5
1 Q0 NCT03153735 276 0.009811975173420957 rrf_5
1 Q0 NCT00425568 277 0.00980392156862745 rrf_5
1 Q0 NCT03239041 278 0.00980392156862745 rrf_5
1 Q0 NCT04402034 279 0.009711779448621553 rrf_5
1 Q0 NCT02345200 280 0.009708737864077669 rrf_5
1 Q0 NCT04792177 281 0.009619289882644664 rrf_5
1 Q0 NCT01438034 282 0.009615384615384616 rrf_5
1 Q0 NCT03987893 283 0.009579296499956359 rrf_5
1 Q0 NCT02745808 284 0.009523809523809525 rrf_5
1 Q0 NCT00413244 285 0.009502527988443482 rrf_5
1 Q0 NCT00613288 286 0.009433962264150943 rrf_5
1 Q0 NCT03913780 287 0.009433962264150943 rrf_5
1 Q0 NCT00917384 288 0.009345794392523364 rrf_5
1 Q0 NCT00930007 289 0.00927424606053841 rrf_5
1 Q0 NCT02733133 290 0.00927084781903305 rrf_5
1 Q0 NCT01758029 291 0.009260839877091157 rrf_5
1 Q0 NCT00539201 292 0.009259259259259259 rrf_5
1 Q0 NCT03250195 293 0.009174311926605505 rrf_5
1 Q0 NCT03172637 294 0.009167526659786722 rrf_5
1 Q0 NCT02571101 295 0.00914805028425014 rrf_5
1 Q0 NCT02599545 296 0.009122900559141398 rrf_5
1 Q0 NCT00194597 297 0.00911915127087865 rrf_5
1 Q0 NCT00287586 298 0.009118893769629065 rrf_5
1 Q0 NCT03055806 299 0.009104613797754593 rrf_5
1 Q0 NCT00431197 300 0.00909090909090909 rrf_5
1 Q0 NCT01705899 301 0.00909090909090909 rrf_5
1 Q0 NCT00379756 302 0.009009009009009009 rrf_5
1 Q0 NCT00651079 303 0.008938172043010752 rrf_5
1 Q0 NCT01172366 304 0.008928571428571428 rrf_5
1 Q0 NCT01208038 305 0.008919022154316272 rrf_5
1 Q0 NCT03019575 306 0.008849557522123894 rrf_5
1 Q0 NCT04707807 307 0.008849557522123894 rrf_5
1 Q0 NCT01852786 308 0.008837104581785432 rrf_5
1 Q0 NCT00179517 309 0.008771929824561403 rrf_5
1 Q0 NCT03485261 310 0.00872093023255814 rrf_5
1 Q0 NCT00392457 311 0.008695652173913044 rrf_5
1 Q0 NCT04646252 312 0.008695652173913044 rrf_5
1 Q0 NCT01411527 313 0.008678212625581046 rrf_5
1 Q0 NCT03281187 314 0.008620689655172414 rrf_5
1 Q0 NCT04317625 315 0.008620689655172414 rrf_5
1 Q0 NCT01947452 316 0.008574263038548753 rrf_5
1 Q0 NCT02233517 317 0.008547008547008548 rrf_5
1 Q0 NCT01690442 318 0.008536349744436442 rrf_5
1 Q0 NCT00802282 319 0.008486931167343538 rrf_5
1 Q0 NCT01554735 320 0.00847457627118644 rrf_5
1 Q0 NCT04065685 321 0.00847457627118644 rrf_5
1 Q0 NCT02897622 322 0.00844978316238728 rrf_5
1 Q0 NCT03424642 323 0.008403361344537815 rrf_5
1 Q0 NCT02255396 324 0.008403361344537815 rrf_5
1 Q0 NCT04673682 325 0.008333333333333333 rrf_5
1 Q0 NCT02309177 326 0.008333333333333333 rrf_5
1 Q0 NCT01896609 327 0.008315938882858812 rrf_5
1 Q0 NCT04567797 328 0.008280339162692104 rrf_5
1 Q0 NCT00335634 329 0.008264462809917356 rrf_5
1 Q0 NCT02454946 330 0.008264462809917356 rrf_5
1 Q0 NCT04597775 331 0.008264462809917356 rrf_5
1 Q0 NCT01190904 332 0.00819672131147541 rrf_5
1 Q0 NCT04134130 333 0.00819672131147541 rrf_5
1 Q0 NCT04704141 334 0.008130081300813009 rrf_5
1 Q0 NCT01431586 335 0.008064516129032258 rrf_5
1 Q0 NCT02155933 336 0.008021823681936041 rrf_5
1 Q0 NCT00345969 337 0.008018496654860291 rrf_5
1 Q0 NCT03933618 338 0.008 rrf_5
1 Q0 NCT04018560 339 0.007936507936507936 rrf_5
1 Q0 NCT02611154 340 0.007936507936507936 rrf_5
1 Q0 NCT00694629 341 0.007936507936507936 rrf_5
1 Q0 NCT00752869 342 0.007874015748031496 rrf_5
1 Q0 NCT03724825 343 0.007874015748031496 rrf_5
1 Q0 NCT00492219 344 0.007874015748031496 rrf_5
1 Q0 NCT03286517 345 0.007837995337995339 rrf_5
1 Q0 NCT03336203 346 0.007834183901871251 rrf_5
1 Q0 NCT00657033 347 0.0078125 rrf_5
1 Q0 NCT01690013 348 0.0078125 rrf_5
1 Q0 NCT02600650 349 0.007751937984496124 rrf_5
1 Q0 NCT04401215 350 0.007751937984496124 rrf_5
1 Q0 NCT01464034 351 0.00770053166897827 rrf_5
1 Q0 NCT04643522 352 0.007692307692307693 rrf_5
1 Q0 NCT04743466 353 0.007692307692307693 rrf_5
1 Q0 NCT02048553 354 0.007692307692307693 rrf_5
1 Q0 NCT01289197 355 0.007659878528045731 rrf_5
1 Q0 NCT02097680 356 0.007633587786259542 rrf_5
1 Q0 NCT02986178 357 0.007633587786259542 rrf_5
1 Q0 NCT00480103 358 0.007575757575757576 rrf_5
1 Q0 NCT01139697 359 0.007559709241952232 rrf_5
1 Q0 NCT04042272 360 0.0075325394627527 rrf_5
1 Q0 NCT00193700 361 0.007518796992481203 rrf_5
1 Q0 NCT03773809 362 0.007518796992481203 rrf_5
1 Q0 NCT03278158 363 0.007503607503607504 rrf_5
1 Q0 NCT03592355 364 0.007474901789611523 rrf_5
1 Q0 NCT01200862 365 0.007462686567164179 rrf_5
1 Q0 NCT03849365 366 0.007462686567164179 rrf_5
1 Q0 NCT01371513 367 0.007407407407407408 rrf_5
1 Q0 NCT03281148 368 0.007407407407407408 rrf_5
1 Q0 NCT03935503 369 0.007354205520944936 rrf_5
1 Q0 NCT01397370 370 0.007352941176470588 rrf_5
1 Q0 NCT01524081 371 0.007352941176470588 rrf_5
1 Q0 NCT00170339 372 0.0072992700729927005 rrf_5
1 Q0 NCT00858650 373 0.0072992700729927005 rrf_5
1 Q0 NCT00104572 374 0.007284816841868285 rrf_5
1 Q0 NCT00070733 375 0.007282264122117967 rrf_5
1 Q0 NCT00706719 376 0.007246376811594203 rrf_5
1 Q0 NCT03636958 377 0.007234151329243354 rrf_5
1 Q0 NCT03760224 378 0.007194244604316547 rrf_5
1 Q0 NCT03998930 379 0.0071888912711725456 rrf_5
1 Q0 NCT01679925 380 0.0071473980564889655 rrf_5
1 Q0 NCT02605070 381 0.007142857142857143 rrf_5
1 Q0 NCT02269072 382 0.007142857142857143 rrf_5
1 Q0 NCT00647868 383 0.007042253521126761 rrf_5
1 Q0 NCT01796314 384 0.007042253521126761 rrf_5
1 Q0 NCT02110368 385 0.006993006993006993 rrf_5
1 Q0 NCT00638378 386 0.006944444444444444 rrf_5
1 Q0 NCT00174252 387 0.006944444444444444 rrf_5
1 Q0 NCT02082158 388 0.006937643796826145 rrf_5
1 Q0 NCT01210326 389 0.006896551724137931 rrf_5
1 Q0 NCT02146924 390 0.006896551724137931 rrf_5
1 Q0 NCT00998933 391 0.00684931506849315 rrf_5
1 Q0 NCT00812318 392 0.006832227054245823 rrf_5
1 Q0 NCT04743934 393 0.006802721088435374 rrf_5
1 Q0 NCT04107506 394 0.006802721088435374 rrf_5
1 Q0 NCT00001412 395 0.006792058516196447 rrf_5
1 Q0 NCT02134470 396 0.006756756756756757 rrf_5
1 Q0 NCT04459494 397 0.006756756756756757 rrf_5
1 Q0 NCT00487734 398 0.00672461511849161 rrf_5
1 Q0 NCT02450188 399 0.006711409395973154 rrf_5
1 Q0 NCT03345797 400 0.006666666666666667 rrf_5
1 Q0 NCT02495844 401 0.006666666666666667 rrf_5
1 Q0 NCT03834181 402 0.006645021645021645 rrf_5
1 Q0 NCT04322045 403 0.006622516556291391 rrf_5
1 Q0 NCT00146146 404 0.006580346132584939 rrf_5
1 Q0 NCT01130298 405 0.006578947368421052 rrf_5
1 Q0 NCT00342433 406 0.006535947712418301 rrf_5
1 Q0 NCT03941639 407 0.006535947712418301 rrf_5
1 Q0 NCT03578783 408 0.006522898090170703 rrf_5
1 Q0 NCT00372008 409 0.006493506493506494 rrf_5
1 Q0 NCT04820127 410 0.006493506493506494 rrf_5
1 Q0 NCT04342520 411 0.006466536444947055 rrf_5
1 Q0 NCT04175678 412 0.0064516129032258064 rrf_5
1 Q0 NCT01635842 413 0.0064516129032258064 rrf_5
1 Q0 NCT03727217 414 0.00641025641025641 rrf_5
1 Q0 NCT03167008 415 0.00641025641025641 rrf_5
1 Q0 NCT00182871 416 0.006400409626216078 rrf_5
1 Q0 NCT03258476 417 0.006372549019607843 rrf_5
1 Q0 NCT00696748 418 0.006369426751592357 rrf_5
1 Q0 NCT03021044 419 0.006329113924050633 rrf_5
1 Q0 NCT02160704 420 0.006326864993979114 rrf_5
1 Q0 NCT01815593 421 0.006289308176100629 rrf_5
1 Q0 NCT02299908 422 0.006289308176100629 rrf_5
1 Q0 NCT00495781 423 0.006278855032317636 rrf_5
1 Q0 NCT01538420 424 0.00625 rrf_5
1 Q0 NCT02548117 425 0.006211180124223602 rrf_5
1 Q0 NCT00305591 426 0.0062074603597094945 rrf_5
1 Q0 NCT03290755 427 0.006172839506172839 rrf_5
1 Q0 NCT01802060 428 0.006172839506172839 rrf_5
1 Q0 NCT04301765 429 0.006161221757165464 rrf_5
1 Q0 NCT00710827 430 0.006134969325153374 rrf_5
1 Q0 NCT03640416 431 0.006134969325153374 rrf_5
1 Q0 NCT01152463 432 0.006130360587624277 rrf_5
1 Q0 NCT03528538 433 0.006117919161397422 rrf_5
1 Q0 NCT01544400 434 0.006097560975609756 rrf_5
1 Q0 NCT00680797 435 0.006097560975609756 rrf_5
1 Q0 NCT01950624 436 0.006097560975609756 rrf_5
1 Q0 NCT03188640 437 0.006060606060606061 rrf_5
1 Q0 NCT00415246 438 0.006060606060606061 rrf_5
1 Q0 NCT02194829 439 0.006060606060606061 rrf_5
1 Q0 NCT01728753 440 0.00604387674099733 rrf_5
1 Q0 NCT02757807 441 0.006025446752804253 rrf_5
1 Q0 NCT00504712 442 0.006024096385542169 rrf_5
1 Q0 NCT03224416 443 0.005996055927656474 rrf_5
1 Q0 NCT03687606 444 0.005988023952095809 rrf_5
1 Q0 NCT01092858 445 0.005988023952095809 rrf_5
1 Q0 NCT01805583 446 0.005988023952095809 rrf_5
1 Q0 NCT00682084 447 0.005917159763313609 rrf_5
1 Q0 NCT00202293 448 0.005917159763313609 rrf_5
1 Q0 NCT03858127 449 0.005901553727640684 rrf_5
1 Q0 NCT03346967 450 0.0058823529411764705 rrf_5
1 Q0 NCT01725451 451 0.0058823529411764705 rrf_5
1 Q0 NCT03738254 452 0.0058823529411764705 rrf_5
1 Q0 NCT04326673 453 0.005813953488372093 rrf_5
1 Q0 NCT02543905 454 0.005813953488372093 rrf_5
1 Q0 NCT00738673 455 0.005780346820809248 rrf_5
1 Q0 NCT04026880 456 0.005780346820809248 rrf_5
1 Q0 NCT02987829 457 0.005780346820809248 rrf_5
1 Q0 NCT01428089 458 0.005747126436781609 rrf_5
1 Q0 NCT01144065 459 0.005724028741931555 rrf_5
1 Q0 NCT02329275 460 0.005714285714285714 rrf_5
1 Q0 NCT03239925 461 0.005714285714285714 rrf_5
1 Q0 NCT04584463 462 0.005699103394578627 rrf_5
1 Q0 NCT02344849 463 0.005681818181818182 rrf_5
1 Q0 NCT02862483 464 0.005681818181818182 rrf_5
1 Q0 NCT04678713 465 0.005681818181818182 rrf_5
1 Q0 NCT03484260 466 0.005666441807864768 rrf_5
1 Q0 NCT01208649 467 0.005650252525252525 rrf_5
1 Q0 NCT04419220 468 0.005649717514124294 rrf_5
1 Q0 NCT02978417 469 0.005649717514124294 rrf_5
