1 Q0 NCT00865410 42 35.379097 Anserini
1 Q0 NCT00865462 43 35.379097 Anserini
1 Q0 NCT01161979 44 35.376999 Anserini
1 Q0 NCT00603447 45 35.218601 Anserini
1 Q0 NCT01690442 46 35.167900 Anserini
1 Q0 NCT04402034 47 35.091301 Anserini
1 Q0 NCT01285349 48 35.052101 Anserini
1 Q0 NCT00308100 49 35.012402 Anserini
1 Q0 NCT04482296 50 34.865799 Anserini
1 Q0 NCT01897363 51 34.849899 Anserini
1 Q0 NCT01722578 52 34.640400 Anserini
1 Q0 NCT02014584 53 34.559299 Anserini
1 Q0 NCT00670098 54 34.497501 Anserini
1 Q0 NCT00053469 55 34.374100 Anserini
1 Q0 NCT01896609 56 34.303200 Anserini
1 Q0 NCT01601262 57 34.223499 Anserini
1 Q0 NCT03902262 58 34.175598 Anserini
1 Q0 NCT01597232 59 34.139599 Anserini
1 Q0 NCT01952834 60 34.128300 Anserini
1 Q0 NCT02411734 61 33.990101 Anserini
1 Q0 NCT02414529 62 33.909698 Anserini
1 Q0 NCT01160536 63 33.840500 Anserini
1 Q0 NCT01425541 64 33.820801 Anserini
1 Q0 NCT03670719 65 33.815601 Anserini
1 Q0 NCT00301405 66 33.675400 Anserini
1 Q0 NCT04236843 67 33.643101 Anserini
1 Q0 NCT00426959 68 33.601200 Anserini
1 Q0 NCT02069366 69 33.441502 Anserini
1 Q0 NCT04129931 70 33.403000 Anserini
1 Q0 NCT03034330 71 33.371300 Anserini
1 Q0 NCT04342520 72 33.220001 Anserini
1 Q0 NCT04529369 73 33.193802 Anserini
1 Q0 NCT04003701 74 33.130402 Anserini
1 Q0 NCT03407066 75 33.022301 Anserini
1 Q0 NCT03555396 76 33.018200 Anserini
1 Q0 NCT03459326 77 32.995998 Anserini
1 Q0 NCT01553318 78 32.990200 Anserini
1 Q0 NCT03742297 79 32.958801 Anserini
1 Q0 NCT01772992 80 32.942799 Anserini
1 Q0 NCT01775501 81 32.891201 Anserini
1 Q0 NCT00667498 82 32.804298 Anserini
1 Q0 NCT04341714 83 32.770802 Anserini
1 Q0 NCT01599546 84 32.718498 Anserini
1 Q0 NCT01208597 85 32.688599 Anserini
1 Q0 NCT04859127 86 32.651299 Anserini
1 Q0 NCT03732118 87 32.626400 Anserini
1 Q0 NCT01997255 88 32.604801 Anserini
1 Q0 NCT04568005 89 32.593601 Anserini
1 Q0 NCT02356861 90 32.591499 Anserini
1 Q0 NCT03647046 91 32.566002 Anserini
1 Q0 NCT01750398 92 32.542999 Anserini
1 Q0 NCT00287586 93 32.539600 Anserini
1 Q0 NCT00194597 94 32.500301 Anserini
1 Q0 NCT03048838 95 32.478199 Anserini
1 Q0 NCT00367627 96 32.458900 Anserini
1 Q0 NCT04807803 97 32.360500 Anserini
1 Q0 NCT00502177 98 32.285900 Anserini
1 Q0 NCT03217760 99 32.273701 Anserini
1 Q0 NCT01944475 100 32.257801 Anserini
1 Q0 NCT00194636 101 32.256599 Anserini
1 Q0 NCT02943083 102 32.182400 Anserini
1 Q0 NCT01800604 103 32.117298 Anserini
1 Q0 NCT00176579 104 32.080898 Anserini
1 Q0 NCT00682994 105 32.057598 Anserini
1 Q0 NCT03420339 106 31.877501 Anserini
1 Q0 NCT01118988 107 31.861500 Anserini
1 Q0 NCT02867579 108 31.741899 Anserini
1 Q0 NCT01152463 109 31.731100 Anserini
1 Q0 NCT03843086 110 31.695000 Anserini
1 Q0 NCT03987269 111 31.624599 Anserini
1 Q0 NCT03877302 112 31.580999 Anserini
1 Q0 NCT01386515 113 31.549801 Anserini
1 Q0 NCT02258841 114 31.524900 Anserini
1 Q0 NCT01722994 115 31.471901 Anserini
1 Q0 NCT02757807 116 31.454100 Anserini
1 Q0 NCT04056000 117 31.337200 Anserini
1 Q0 NCT03619200 118 31.323099 Anserini
1 Q0 NCT00644163 119 31.305599 Anserini
1 Q0 NCT02666989 120 31.290701 Anserini
1 Q0 NCT03008005 121 31.254601 Anserini
1 Q0 NCT00975546 122 31.146000 Anserini
1 Q0 NCT04601649 123 31.128000 Anserini
1 Q0 NCT04816396 124 31.111401 Anserini
1 Q0 NCT01805583 125 31.087200 Anserini
1 Q0 NCT00340665 126 31.066900 Anserini
1 Q0 NCT01604031 127 31.051600 Anserini
1 Q0 NCT04657783 128 30.949699 Anserini
1 Q0 NCT04107506 129 30.860100 Anserini
1 Q0 NCT02155933 130 30.788799 Anserini
1 Q0 NCT00743184 131 30.763800 Anserini
1 Q0 NCT01402011 132 30.760900 Anserini
1 Q0 NCT03558802 133 30.735901 Anserini
1 Q0 NCT03895619 134 30.724800 Anserini
1 Q0 NCT04230577 135 30.673800 Anserini
1 Q0 NCT02170064 136 30.672501 Anserini
1 Q0 NCT04049331 137 30.614000 Anserini
1 Q0 NCT00723567 138 30.598400 Anserini
1 Q0 NCT03874533 139 30.597099 Anserini
1 Q0 NCT00579943 140 30.595501 Anserini
1 Q0 NCT03773809 141 30.574800 Anserini
1 Q0 NCT00050219 142 30.548800 Anserini
1 Q0 NCT01519414 143 30.476999 Anserini
1 Q0 NCT02777242 144 30.461500 Anserini
1 Q0 NCT03308006 145 30.436001 Anserini
1 Q0 NCT03452111 146 30.433500 Anserini
1 Q0 NCT02381184 147 30.387501 Anserini
1 Q0 NCT02846415 148 30.317200 Anserini
1 Q0 NCT00978614 149 30.306900 Anserini
1 Q0 NCT00494169 150 30.293100 Anserini
1 Q0 NCT00005669 151 30.277500 Anserini
1 Q0 NCT00146146 152 30.257500 Anserini
1 Q0 NCT04678713 153 30.198099 Anserini
1 Q0 NCT04780828 154 30.173901 Anserini
1 Q0 NCT00422708 155 30.091801 Anserini
1 Q0 NCT04055402 156 30.089300 Anserini
1 Q0 NCT01781507 157 30.068701 Anserini
1 Q0 NCT03212547 158 30.047701 Anserini
1 Q0 NCT03275675 159 30.004101 Anserini
1 Q0 NCT04596904 160 29.971300 Anserini
1 Q0 NCT00930007 161 29.935101 Anserini
1 Q0 NCT03506776 162 29.912001 Anserini
1 Q0 NCT02156232 163 29.886999 Anserini
1 Q0 NCT03493633 164 29.884001 Anserini
1 Q0 NCT02110433 165 29.878401 Anserini
1 Q0 NCT00117221 166 29.872000 Anserini
1 Q0 NCT01335763 167 29.870300 Anserini
1 Q0 NCT01110447 168 29.792500 Anserini
1 Q0 NCT04065685 169 29.787201 Anserini
1 Q0 NCT02139995 170 29.764700 Anserini
1 Q0 NCT03722810 171 29.757000 Anserini
1 Q0 NCT00640263 172 29.698900 Anserini
1 Q0 NCT04853056 173 29.681999 Anserini
1 Q0 NCT02304302 174 29.667999 Anserini
1 Q0 NCT03819036 175 29.650900 Anserini
1 Q0 NCT00211692 176 29.639099 Anserini
1 Q0 NCT04844437 177 29.632299 Anserini
1 Q0 NCT00340652 178 29.572100 Anserini
1 Q0 NCT02132507 179 29.538200 Anserini
1 Q0 NCT03023059 180 29.514400 Anserini
1 Q0 NCT00495781 181 29.514000 Anserini
1 Q0 NCT01852786 182 29.447901 Anserini
1 Q0 NCT01843803 183 29.411400 Anserini
1 Q0 NCT03965273 184 29.397900 Anserini
1 Q0 NCT02572037 185 29.397499 Anserini
1 Q0 NCT04411927 186 29.396999 Anserini
1 Q0 NCT00418470 187 29.386000 Anserini
1 Q0 NCT02130882 188 29.368999 Anserini
1 Q0 NCT03021044 189 29.333599 Anserini
1 Q0 NCT04654442 190 29.283800 Anserini
1 Q0 NCT03278158 191 29.238199 Anserini
1 Q0 NCT04354272 192 29.231701 Anserini
1 Q0 NCT03913780 193 29.228100 Anserini
1 Q0 NCT00473460 194 29.216900 Anserini
1 Q0 NCT02047136 195 29.181601 Anserini
1 Q0 NCT00001445 196 29.150801 Anserini
1 Q0 NCT04352881 197 29.139900 Anserini
1 Q0 NCT04851639 198 29.111099 Anserini
1 Q0 NCT02474940 199 29.081400 Anserini
1 Q0 NCT04270357 200 29.063000 Anserini
1 Q0 NCT02194829 201 29.036699 Anserini
1 Q0 NCT01768546 202 29.011200 Anserini
1 Q0 NCT03858660 203 28.975700 Anserini
1 Q0 NCT02021604 204 28.930599 Anserini
1 Q0 NCT01640457 205 28.925900 Anserini
1 Q0 NCT01816971 206 28.913401 Anserini
1 Q0 NCT02145247 207 28.913399 Anserini
1 Q0 NCT00517504 208 28.832199 Anserini
1 Q0 NCT01500447 209 28.810600 Anserini
1 Q0 NCT02145598 210 28.780001 Anserini
1 Q0 NCT02361736 211 28.743401 Anserini
1 Q0 NCT03737448 212 28.741400 Anserini
1 Q0 NCT00104572 213 28.692200 Anserini
1 Q0 NCT01961219 214 28.676800 Anserini
1 Q0 NCT00931528 215 28.659000 Anserini
1 Q0 NCT00281502 216 28.651199 Anserini
1 Q0 NCT02550184 217 28.640800 Anserini
1 Q0 NCT03043131 218 28.634501 Anserini
1 Q0 NCT02881814 219 28.587299 Anserini
1 Q0 NCT03813992 220 28.577700 Anserini
1 Q0 NCT03068260 221 28.559401 Anserini
1 Q0 NCT04664998 222 28.505301 Anserini
1 Q0 NCT01777269 223 28.505100 Anserini
1 Q0 NCT01556009 224 28.466900 Anserini
1 Q0 NCT02024685 225 28.466799 Anserini
1 Q0 NCT01947452 226 28.458000 Anserini
1 Q0 NCT04463524 227 28.425600 Anserini
1 Q0 NCT02715713 228 28.414200 Anserini
1 Q0 NCT01464034 229 28.394400 Anserini
1 Q0 NCT01534208 230 28.362801 Anserini
1 Q0 NCT00495170 231 28.330299 Anserini
1 Q0 NCT04349059 232 28.312300 Anserini
1 Q0 NCT02488200 233 28.296400 Anserini
1 Q0 NCT01846806 234 28.295601 Anserini
1 Q0 NCT01249677 235 28.273001 Anserini
1 Q0 NCT01823770 236 28.259300 Anserini
1 Q0 NCT03231631 237 28.245399 Anserini
1 Q0 NCT04011930 238 28.212999 Anserini
1 Q0 NCT01385033 239 28.210100 Anserini
1 Q0 NCT03108612 240 28.188200 Anserini
1 Q0 NCT00603278 241 28.174700 Anserini
1 Q0 NCT03687606 242 28.159201 Anserini
1 Q0 NCT04597775 243 28.150499 Anserini
1 Q0 NCT01169155 244 28.124800 Anserini
1 Q0 NCT03998930 245 28.118099 Anserini
1 Q0 NCT03673813 246 28.108900 Anserini
1 Q0 NCT04080427 247 28.093800 Anserini
1 Q0 NCT02527499 248 28.090599 Anserini
1 Q0 NCT03651063 249 28.079201 Anserini
1 Q0 NCT03258476 250 28.057899 Anserini
1 Q0 NCT02897622 251 28.040800 Anserini
1 Q0 NCT01645384 252 28.027300 Anserini
1 Q0 NCT03876652 253 28.021099 Anserini
1 Q0 NCT00689936 254 28.011700 Anserini
1 Q0 NCT04400682 255 28.003700 Anserini
1 Q0 NCT04407000 256 28.003698 Anserini
1 Q0 NCT04444986 257 28.003698 Anserini
1 Q0 NCT04651959 258 28.003696 Anserini
1 Q0 NCT02811809 259 27.969200 Anserini
1 Q0 NCT03834181 260 27.968000 Anserini
1 Q0 NCT03357042 261 27.956400 Anserini
1 Q0 NCT04478604 262 27.936501 Anserini
1 Q0 NCT04567797 263 27.931499 Anserini
1 Q0 NCT04759534 264 27.929800 Anserini
1 Q0 NCT03386071 265 27.926701 Anserini
1 Q0 NCT02505061 266 27.917101 Anserini
1 Q0 NCT02526056 267 27.907000 Anserini
1 Q0 NCT04024553 268 27.903000 Anserini
1 Q0 NCT04654845 269 27.872101 Anserini
1 Q0 NCT00493987 270 27.852800 Anserini
1 Q0 NCT01705899 271 27.839199 Anserini
1 Q0 NCT00928759 272 27.809601 Anserini
1 Q0 NCT00490022 273 27.797701 Anserini
1 Q0 NCT00067483 274 27.750799 Anserini
1 Q0 NCT03851627 275 27.728901 Anserini
1 Q0 NCT03109808 276 27.710800 Anserini
1 Q0 NCT04356365 277 27.705799 Anserini
1 Q0 NCT03001050 278 27.697800 Anserini
1 Q0 NCT00603382 279 27.696301 Anserini
1 Q0 NCT01907334 280 27.689501 Anserini
1 Q0 NCT00185029 281 27.656401 Anserini
1 Q0 NCT04592094 282 27.649599 Anserini
1 Q0 NCT02789735 283 27.622299 Anserini
1 Q0 NCT01614379 284 27.614500 Anserini
1 Q0 NCT03818464 285 27.600599 Anserini
1 Q0 NCT00603746 286 27.587700 Anserini
1 Q0 NCT01066312 287 27.565300 Anserini
1 Q0 NCT01822275 288 27.551800 Anserini
1 Q0 NCT04406194 289 27.544300 Anserini
1 Q0 NCT01316042 290 27.531099 Anserini
1 Q0 NCT02649725 291 27.520599 Anserini
1 Q0 NCT00006207 292 27.519600 Anserini
1 Q0 NCT03239925 293 27.510201 Anserini
1 Q0 NCT00530127 294 27.507200 Anserini
1 Q0 NCT03295266 295 27.504000 Anserini
1 Q0 NCT03213717 296 27.480600 Anserini
1 Q0 NCT04603313 297 27.475300 Anserini
1 Q0 NCT03213405 298 27.475199 Anserini
1 Q0 NCT03437590 299 27.473000 Anserini
1 Q0 NCT01112657 300 27.464100 Anserini
1 Q0 NCT02758431 301 27.462799 Anserini
1 Q0 NCT00957229 302 27.457001 Anserini
1 Q0 NCT00477256 303 27.447399 Anserini
1 Q0 NCT03420261 304 27.441000 Anserini
1 Q0 NCT01640119 305 27.432600 Anserini
1 Q0 NCT04492553 306 27.386999 Anserini
1 Q0 NCT02346825 307 27.365400 Anserini
1 Q0 NCT02388724 308 27.357901 Anserini
1 Q0 NCT00128869 309 27.357401 Anserini
1 Q0 NCT01546987 310 27.348101 Anserini
1 Q0 NCT00107562 311 27.343700 Anserini
1 Q0 NCT04025372 312 27.325600 Anserini
1 Q0 NCT03585257 313 27.323000 Anserini
1 Q0 NCT00655096 314 27.310400 Anserini
1 Q0 NCT00631735 315 27.309999 Anserini
1 Q0 NCT02109952 316 27.297199 Anserini
1 Q0 NCT03055806 317 27.284901 Anserini
1 Q0 NCT02627352 318 27.271099 Anserini
1 Q0 NCT03232112 319 27.270800 Anserini
1 Q0 NCT01223313 320 27.265200 Anserini
1 Q0 NCT02687308 321 27.255899 Anserini
1 Q0 NCT02094937 322 27.253500 Anserini
1 Q0 NCT04249882 323 27.252399 Anserini
1 Q0 NCT00495209 324 27.251600 Anserini
1 Q0 NCT00044304 325 27.238001 Anserini
1 Q0 NCT02080923 326 27.221500 Anserini
1 Q0 NCT04191304 327 27.216400 Anserini
1 Q0 NCT03739957 328 27.204399 Anserini
1 Q0 NCT01455792 329 27.199200 Anserini
1 Q0 NCT03368365 330 27.181101 Anserini
1 Q0 NCT01463787 331 27.136600 Anserini
1 Q0 NCT00055055 332 27.134001 Anserini
1 Q0 NCT04190277 333 27.112400 Anserini
1 Q0 NCT00244023 334 27.094400 Anserini
1 Q0 NCT03888235 335 27.092800 Anserini
1 Q0 NCT03327688 336 27.087900 Anserini
1 Q0 NCT00672360 337 27.050699 Anserini
1 Q0 NCT04115813 338 27.046801 Anserini
1 Q0 NCT03436654 339 27.044901 Anserini
1 Q0 NCT01979471 340 27.027901 Anserini
1 Q0 NCT03738800 341 27.000099 Anserini
1 Q0 NCT02185274 342 26.997601 Anserini
1 Q0 NCT00105495 343 26.996201 Anserini
1 Q0 NCT04786990 344 26.987200 Anserini
1 Q0 NCT00719186 345 26.969000 Anserini
1 Q0 NCT03424642 346 26.943701 Anserini
1 Q0 NCT04746664 347 26.938400 Anserini
1 Q0 NCT04703647 348 26.937201 Anserini
1 Q0 NCT00183040 349 26.929001 Anserini
1 Q0 NCT04716296 350 26.925501 Anserini
1 Q0 NCT02349386 351 26.916500 Anserini
1 Q0 NCT00657033 352 26.908501 Anserini
1 Q0 NCT02458001 353 26.902901 Anserini
1 Q0 NCT01967212 354 26.891800 Anserini
1 Q0 NCT00089765 355 26.888100 Anserini
1 Q0 NCT03280680 356 26.881701 Anserini
1 Q0 NCT03379961 357 26.862301 Anserini
1 Q0 NCT03239041 358 26.858101 Anserini
1 Q0 NCT04516512 359 26.845600 Anserini
1 Q0 NCT02563262 360 26.830700 Anserini
1 Q0 NCT00001181 361 26.830200 Anserini
1 Q0 NCT03776448 362 26.820700 Anserini
1 Q0 NCT00040196 363 26.816601 Anserini
1 Q0 NCT04837443 364 26.808500 Anserini
1 Q0 NCT04189133 365 26.797600 Anserini
1 Q0 NCT02356172 366 26.783100 Anserini
1 Q0 NCT02092051 367 26.779100 Anserini
1 Q0 NCT00017914 368 26.766800 Anserini
1 Q0 NCT01141751 369 26.765699 Anserini
1 Q0 NCT01305759 370 26.757299 Anserini
1 Q0 NCT03887195 371 26.742800 Anserini
1 Q0 NCT01728753 372 26.734200 Anserini
1 Q0 NCT01468532 373 26.710400 Anserini
1 Q0 NCT03212079 374 26.700399 Anserini
1 Q0 NCT00498719 375 26.698900 Anserini
1 Q0 NCT02249273 376 26.695900 Anserini
1 Q0 NCT02388737 377 26.684200 Anserini
1 Q0 NCT01769105 378 26.678699 Anserini
1 Q0 NCT01801553 379 26.669201 Anserini
1 Q0 NCT00351208 380 26.668400 Anserini
1 Q0 NCT01599780 381 26.660900 Anserini
1 Q0 NCT00111384 382 26.645800 Anserini
1 Q0 NCT02323555 383 26.640600 Anserini
1 Q0 NCT01303081 384 26.639999 Anserini
1 Q0 NCT03569839 385 26.631399 Anserini
1 Q0 NCT02750384 386 26.601299 Anserini
1 Q0 NCT03007849 387 26.597700 Anserini
1 Q0 NCT04397445 388 26.585600 Anserini
1 Q0 NCT03389568 389 26.581499 Anserini
1 Q0 NCT01251861 390 26.575800 Anserini
1 Q0 NCT04549571 391 26.568399 Anserini
1 Q0 NCT00571051 392 26.566601 Anserini
1 Q0 NCT01159678 393 26.563400 Anserini
1 Q0 NCT03915288 394 26.560101 Anserini
1 Q0 NCT01290965 395 26.559700 Anserini
1 Q0 NCT03677349 396 26.556801 Anserini
1 Q0 NCT00581152 397 26.551500 Anserini
1 Q0 NCT03723876 398 26.539499 Anserini
1 Q0 NCT04784104 399 26.539000 Anserini
1 Q0 NCT04349241 400 26.535801 Anserini
1 Q0 NCT00686673 401 26.517200 Anserini
1 Q0 NCT00489632 402 26.498800 Anserini
1 Q0 NCT01306331 403 26.498798 Anserini
1 Q0 NCT03035357 404 26.495501 Anserini
1 Q0 NCT00260702 405 26.493401 Anserini
1 Q0 NCT01208649 406 26.487801 Anserini
1 Q0 NCT02604433 407 26.471800 Anserini
1 Q0 NCT02108613 408 26.465300 Anserini
1 Q0 NCT00953420 409 26.456600 Anserini
1 Q0 NCT00140153 410 26.452400 Anserini
1 Q0 NCT02166918 411 26.442900 Anserini
1 Q0 NCT04316546 412 26.438200 Anserini
1 Q0 NCT03805152 413 26.437599 Anserini
1 Q0 NCT02867748 414 26.430700 Anserini
1 Q0 NCT00905151 415 26.424601 Anserini
1 Q0 NCT00437528 416 26.422501 Anserini
1 Q0 NCT03748368 417 26.420401 Anserini
1 Q0 NCT00313898 418 26.417601 Anserini
1 Q0 NCT04331054 419 26.408400 Anserini
1 Q0 NCT03080168 420 26.404200 Anserini
1 Q0 NCT02571101 421 26.400900 Anserini
1 Q0 NCT00827177 422 26.400700 Anserini
1 Q0 NCT02101203 423 26.397900 Anserini
1 Q0 NCT03447236 424 26.394699 Anserini
1 Q0 NCT04277325 425 26.388599 Anserini
1 Q0 NCT02242578 426 26.386499 Anserini
1 Q0 NCT03636958 427 26.384399 Anserini
1 Q0 NCT04830605 428 26.372400 Anserini
1 Q0 NCT02713178 429 26.366800 Anserini
1 Q0 NCT01769651 430 26.363701 Anserini
1 Q0 NCT01126905 431 26.363199 Anserini
1 Q0 NCT00244582 432 26.359800 Anserini
1 Q0 NCT04274894 433 26.358999 Anserini
1 Q0 NCT04659265 434 26.344801 Anserini
1 Q0 NCT02543905 435 26.335300 Anserini
1 Q0 NCT04364789 436 26.315800 Anserini
1 Q0 NCT04557982 437 26.298599 Anserini
1 Q0 NCT02077101 438 26.284100 Anserini
1 Q0 NCT03389581 439 26.273300 Anserini
1 Q0 NCT04253275 440 26.264601 Anserini
1 Q0 NCT01544816 441 26.238400 Anserini
1 Q0 NCT01393847 442 26.233801 Anserini
1 Q0 NCT01847937 443 26.224100 Anserini
1 Q0 NCT03354858 444 26.216499 Anserini
1 Q0 NCT04424940 445 26.208700 Anserini
1 Q0 NCT00761943 446 26.186701 Anserini
1 Q0 NCT03094013 447 26.168699 Anserini
1 Q0 NCT02463487 448 26.162201 Anserini
1 Q0 NCT00289926 449 26.112700 Anserini
1 Q0 NCT03952416 450 26.092899 Anserini
1 Q0 NCT03666052 451 26.086399 Anserini
1 Q0 NCT02075320 452 26.079901 Anserini
1 Q0 NCT04825626 453 26.078600 Anserini
1 Q0 NCT04574609 454 26.077000 Anserini
1 Q0 NCT04348877 455 26.062401 Anserini
1 Q0 NCT01289197 456 26.051399 Anserini
1 Q0 NCT02987829 457 26.048000 Anserini
1 Q0 NCT04104893 458 26.038099 Anserini
1 Q0 NCT03656172 459 26.034800 Anserini
1 Q0 NCT03141671 460 25.992201 Anserini
1 Q0 NCT02612714 461 25.990801 Anserini
1 Q0 NCT04105049 462 25.979300 Anserini
1 Q0 NCT03568123 463 25.978500 Anserini
1 Q0 NCT00298545 464 25.978100 Anserini
1 Q0 NCT01872481 465 25.964701 Anserini
1 Q0 NCT02370966 466 25.958799 Anserini
1 Q0 NCT01191320 467 25.942200 Anserini
1 Q0 NCT02160704 468 25.903099 Anserini
1 Q0 NCT02867020 469 25.902700 Anserini
1 Q0 NCT00103532 470 25.886900 Anserini
1 Q0 NCT02266199 471 25.886200 Anserini
1 Q0 NCT04847934 472 25.885300 Anserini
1 Q0 NCT02528799 473 25.884001 Anserini
1 Q0 NCT02750969 474 25.877001 Anserini
1 Q0 NCT03135509 475 25.874399 Anserini
1 Q0 NCT01194791 476 25.864500 Anserini
1 Q0 NCT00362791 477 25.858400 Anserini
1 Q0 NCT02467192 478 25.854099 Anserini
1 Q0 NCT03009981 479 25.843300 Anserini
1 Q0 NCT03558256 480 25.832500 Anserini
1 Q0 NCT03650816 481 25.825600 Anserini
1 Q0 NCT00760344 482 25.801600 Anserini
1 Q0 NCT01725178 483 25.799200 Anserini
1 Q0 NCT00812318 484 25.787300 Anserini
1 Q0 NCT04584463 485 25.783501 Anserini
1 Q0 NCT03721497 486 25.782900 Anserini
1 Q0 NCT04354324 487 25.770201 Anserini
1 Q0 NCT02101138 488 25.743999 Anserini
1 Q0 NCT03430687 489 25.736401 Anserini
1 Q0 NCT04391530 490 25.732201 Anserini
1 Q0 NCT03641846 491 25.718399 Anserini
1 Q0 NCT02232425 492 25.712999 Anserini
1 Q0 NCT00144404 493 25.709600 Anserini
1 Q0 NCT03281980 494 25.708099 Anserini
1 Q0 NCT04613973 495 25.703300 Anserini
1 Q0 NCT00423839 496 25.653601 Anserini
1 Q0 NCT04113018 497 25.653000 Anserini
1 Q0 NCT02838394 498 25.643700 Anserini
1 Q0 NCT01506947 499 25.631800 Anserini
1 Q0 NCT00001406 500 25.598101 Anserini
1 Q0 NCT02499497 501 25.595800 Anserini
1 Q0 NCT04019054 502 25.574600 Anserini
1 Q0 NCT02611206 503 25.572300 Anserini
1 Q0 NCT00092937 504 25.568899 Anserini
1 Q0 NCT01218217 505 25.567200 Anserini
1 Q0 NCT00000683 506 25.560900 Anserini
1 Q0 NCT00493961 507 25.558300 Anserini
1 Q0 NCT00005490 508 25.554399 Anserini
1 Q0 NCT03833115 509 25.549400 Anserini
1 Q0 NCT02500420 510 25.540400 Anserini
1 Q0 NCT03640416 511 25.539900 Anserini
1 Q0 NCT03576430 512 25.530600 Anserini
1 Q0 NCT04124341 513 25.519199 Anserini
1 Q0 NCT00854945 514 25.499001 Anserini
1 Q0 NCT03286101 515 25.492599 Anserini
1 Q0 NCT03721510 516 25.490101 Anserini
1 Q0 NCT00700050 517 25.486099 Anserini
1 Q0 NCT04107753 518 25.483500 Anserini
1 Q0 NCT02715440 519 25.474400 Anserini
1 Q0 NCT02865187 520 25.471399 Anserini
1 Q0 NCT03843918 521 25.465700 Anserini
1 Q0 NCT02579252 522 25.445200 Anserini
1 Q0 NCT01442077 523 25.418100 Anserini
1 Q0 NCT03317262 524 25.415701 Anserini
1 Q0 NCT04124640 525 25.415400 Anserini
1 Q0 NCT04682405 526 25.408100 Anserini
1 Q0 NCT00868205 527 25.405199 Anserini
1 Q0 NCT00478296 528 25.399200 Anserini
1 Q0 NCT04064957 529 25.381500 Anserini
1 Q0 NCT02605070 530 25.380301 Anserini
1 Q0 NCT04176081 531 25.377800 Anserini
1 Q0 NCT03617926 532 25.377199 Anserini
1 Q0 NCT03302845 533 25.373501 Anserini
1 Q0 NCT02147392 534 25.373199 Anserini
1 Q0 NCT03351283 535 25.349501 Anserini
1 Q0 NCT01856205 536 25.349499 Anserini
1 Q0 NCT00518544 537 25.340300 Anserini
1 Q0 NCT02014597 538 25.334801 Anserini
1 Q0 NCT04116775 539 25.320101 Anserini
1 Q0 NCT01271270 540 25.319201 Anserini
1 Q0 NCT03376490 541 25.316099 Anserini
1 Q0 NCT01848821 542 25.314600 Anserini
1 Q0 NCT02375620 543 25.305799 Anserini
1 Q0 NCT03677622 544 25.295401 Anserini
1 Q0 NCT02082158 545 25.288601 Anserini
1 Q0 NCT04301765 546 25.270599 Anserini
1 Q0 NCT01743235 547 25.264900 Anserini
1 Q0 NCT03156088 548 25.247801 Anserini
1 Q0 NCT04598009 549 25.240499 Anserini
1 Q0 NCT01532414 550 25.236500 Anserini
1 Q0 NCT01739595 551 25.236498 Anserini
1 Q0 NCT04730050 552 25.233999 Anserini
1 Q0 NCT01338987 553 25.232300 Anserini
1 Q0 NCT03320954 554 25.211100 Anserini
1 Q0 NCT02982213 555 25.202600 Anserini
1 Q0 NCT02193451 556 25.200500 Anserini
1 Q0 NCT02269124 557 25.196199 Anserini
1 Q0 NCT02123680 558 25.179399 Anserini
1 Q0 NCT01782378 559 25.177601 Anserini
1 Q0 NCT00466973 560 25.171600 Anserini
