1 Q0 NCT03648125 220 -0.5191159248352051 qld_rocchio_monot5-large
1 Q0 NCT01218217 221 -0.5194857120513916 qld_rocchio_monot5-large
1 Q0 NCT03254459 222 -0.5195553302764893 qld_rocchio_monot5-large
1 Q0 NCT04026919 223 -0.5213342905044556 qld_rocchio_monot5-large
1 Q0 NCT03286101 224 -0.5215811729431152 qld_rocchio_monot5-large
1 Q0 NCT01966900 225 -0.5221657752990723 qld_rocchio_monot5-large
1 Q0 NCT02388737 226 -0.5223355889320374 qld_rocchio_monot5-large
1 Q0 NCT03213405 227 -0.5225793719291687 qld_rocchio_monot5-large
1 Q0 NCT03022656 228 -0.522740364074707 qld_rocchio_monot5-large
1 Q0 NCT00609674 229 -0.5272516012191772 qld_rocchio_monot5-large
1 Q0 NCT02528643 230 -0.5282260179519653 qld_rocchio_monot5-large
1 Q0 NCT00603746 231 -0.5291855335235596 qld_rocchio_monot5-large
1 Q0 NCT03436654 232 -0.5295702815055847 qld_rocchio_monot5-large
1 Q0 NCT04549571 233 -0.5296922922134399 qld_rocchio_monot5-large
1 Q0 NCT04253275 234 -0.5298981666564941 qld_rocchio_monot5-large
1 Q0 NCT02183688 235 -0.5301579833030701 qld_rocchio_monot5-large
1 Q0 NCT00968487 236 -0.5301718711853027 qld_rocchio_monot5-large
1 Q0 NCT00496210 237 -0.5311909317970276 qld_rocchio_monot5-large
1 Q0 NCT03849365 238 -0.5317122340202332 qld_rocchio_monot5-large
1 Q0 NCT02021149 239 -0.5319724678993225 qld_rocchio_monot5-large
1 Q0 NCT00978614 240 -0.5324203968048096 qld_rocchio_monot5-large
1 Q0 NCT03080168 241 -0.5350562334060669 qld_rocchio_monot5-large
1 Q0 NCT00994422 242 -0.53582364320755 qld_rocchio_monot5-large
1 Q0 NCT01096615 243 -0.5371260643005371 qld_rocchio_monot5-large
1 Q0 NCT03721497 244 -0.5377748608589172 qld_rocchio_monot5-large
1 Q0 NCT01498679 245 -0.5391645431518555 qld_rocchio_monot5-large
1 Q0 NCT00194597 246 -0.5392028093338013 qld_rocchio_monot5-large
1 Q0 NCT02033707 247 -0.5412742495536804 qld_rocchio_monot5-large
1 Q0 NCT00519636 248 -0.542861819267273 qld_rocchio_monot5-large
1 Q0 NCT03858660 249 -0.5452989935874939 qld_rocchio_monot5-large
1 Q0 NCT01962298 250 -0.5454788208007812 qld_rocchio_monot5-large
1 Q0 NCT00603447 251 -0.5456879138946533 qld_rocchio_monot5-large
1 Q0 NCT02138942 252 -0.5458474159240723 qld_rocchio_monot5-large
1 Q0 NCT02439814 253 -0.5468497276306152 qld_rocchio_monot5-large
1 Q0 NCT03717051 254 -0.5469245910644531 qld_rocchio_monot5-large
1 Q0 NCT03721510 255 -0.547335147857666 qld_rocchio_monot5-large
1 Q0 NCT02767752 256 -0.5477707386016846 qld_rocchio_monot5-large
1 Q0 NCT00539006 257 -0.5489011406898499 qld_rocchio_monot5-large
1 Q0 NCT02088866 258 -0.5499395132064819 qld_rocchio_monot5-large
1 Q0 NCT04637282 259 -0.5510899424552917 qld_rocchio_monot5-large
1 Q0 NCT00686920 260 -0.5520918369293213 qld_rocchio_monot5-large
1 Q0 NCT03276767 261 -0.5529978275299072 qld_rocchio_monot5-large
1 Q0 NCT01249677 262 -0.5552796721458435 qld_rocchio_monot5-large
1 Q0 NCT01988311 263 -0.5570491552352905 qld_rocchio_monot5-large
1 Q0 NCT02474940 264 -0.5637494325637817 qld_rocchio_monot5-large
1 Q0 NCT00111384 265 -0.5640807747840881 qld_rocchio_monot5-large
1 Q0 NCT04725591 266 -0.5642076134681702 qld_rocchio_monot5-large
1 Q0 NCT03739957 267 -0.5648198127746582 qld_rocchio_monot5-large
1 Q0 NCT01802437 268 -0.5678359270095825 qld_rocchio_monot5-large
1 Q0 NCT02081300 269 -0.5678797364234924 qld_rocchio_monot5-large
1 Q0 NCT04592094 270 -0.5692998170852661 qld_rocchio_monot5-large
1 Q0 NCT01896609 271 -0.5693560242652893 qld_rocchio_monot5-large
1 Q0 NCT00771498 272 -0.5698694586753845 qld_rocchio_monot5-large
1 Q0 NCT00802282 273 -0.5728902816772461 qld_rocchio_monot5-large
1 Q0 NCT04666350 274 -0.5731006860733032 qld_rocchio_monot5-large
1 Q0 NCT00582296 275 -0.5773180723190308 qld_rocchio_monot5-large
1 Q0 NCT03965273 276 -0.5779711008071899 qld_rocchio_monot5-large
1 Q0 NCT02978417 277 -0.578507661819458 qld_rocchio_monot5-large
1 Q0 NCT01621815 278 -0.5790823101997375 qld_rocchio_monot5-large
1 Q0 NCT03897361 279 -0.5795192718505859 qld_rocchio_monot5-large
1 Q0 NCT03009981 280 -0.5796164274215698 qld_rocchio_monot5-large
1 Q0 NCT01418521 281 -0.5803739428520203 qld_rocchio_monot5-large
1 Q0 NCT04786990 282 -0.5830062627792358 qld_rocchio_monot5-large
1 Q0 NCT04124341 283 -0.5832818746566772 qld_rocchio_monot5-large
1 Q0 NCT02145091 284 -0.5837969779968262 qld_rocchio_monot5-large
1 Q0 NCT03239041 285 -0.5844976902008057 qld_rocchio_monot5-large
1 Q0 NCT03547596 286 -0.5858370065689087 qld_rocchio_monot5-large
1 Q0 NCT03903549 287 -0.5871022939682007 qld_rocchio_monot5-large
1 Q0 NCT01710540 288 -0.5878206491470337 qld_rocchio_monot5-large
1 Q0 NCT01289197 289 -0.5878319144248962 qld_rocchio_monot5-large
1 Q0 NCT02846740 290 -0.5894830226898193 qld_rocchio_monot5-large
1 Q0 NCT02349386 291 -0.5927438735961914 qld_rocchio_monot5-large
1 Q0 NCT01385033 292 -0.5929552912712097 qld_rocchio_monot5-large
1 Q0 NCT00571753 293 -0.5937365293502808 qld_rocchio_monot5-large
1 Q0 NCT02195414 294 -0.5937432050704956 qld_rocchio_monot5-large
1 Q0 NCT01645384 295 -0.5960028767585754 qld_rocchio_monot5-large
1 Q0 NCT04780776 296 -0.5960789322853088 qld_rocchio_monot5-large
1 Q0 NCT01967212 297 -0.5963711738586426 qld_rocchio_monot5-large
1 Q0 NCT04045119 298 -0.5971600413322449 qld_rocchio_monot5-large
1 Q0 NCT01210248 299 -0.599023699760437 qld_rocchio_monot5-large
1 Q0 NCT02243813 300 -0.5993578433990479 qld_rocchio_monot5-large
1 Q0 NCT01710553 301 -0.599770724773407 qld_rocchio_monot5-large
1 Q0 NCT03278158 302 -0.6010056734085083 qld_rocchio_monot5-large
1 Q0 NCT04439955 303 -0.6014434695243835 qld_rocchio_monot5-large
1 Q0 NCT03670927 304 -0.6030402779579163 qld_rocchio_monot5-large
1 Q0 NCT03569631 305 -0.6033765077590942 qld_rocchio_monot5-large
1 Q0 NCT00512707 306 -0.6040968894958496 qld_rocchio_monot5-large
1 Q0 NCT04529499 307 -0.6050214171409607 qld_rocchio_monot5-large
1 Q0 NCT02757807 308 -0.6051087975502014 qld_rocchio_monot5-large
1 Q0 NCT01805583 309 -0.6051802635192871 qld_rocchio_monot5-large
1 Q0 NCT01960478 310 -0.607571542263031 qld_rocchio_monot5-large
1 Q0 NCT03308006 311 -0.607622504234314 qld_rocchio_monot5-large
1 Q0 NCT01556009 312 -0.6089835166931152 qld_rocchio_monot5-large
1 Q0 NCT01184443 313 -0.6108300685882568 qld_rocchio_monot5-large
1 Q0 NCT04129931 314 -0.611351728439331 qld_rocchio_monot5-large
1 Q0 NCT04348877 315 -0.6113821268081665 qld_rocchio_monot5-large
1 Q0 NCT00741741 316 -0.6127506494522095 qld_rocchio_monot5-large
1 Q0 NCT01843803 317 -0.6153947114944458 qld_rocchio_monot5-large
1 Q0 NCT00287430 318 -0.6154381632804871 qld_rocchio_monot5-large
1 Q0 NCT01973296 319 -0.6162625551223755 qld_rocchio_monot5-large
1 Q0 NCT00117221 320 -0.6163457036018372 qld_rocchio_monot5-large
1 Q0 NCT00428402 321 -0.6165870428085327 qld_rocchio_monot5-large
1 Q0 NCT02381184 322 -0.6169773936271667 qld_rocchio_monot5-large
1 Q0 NCT03217760 323 -0.6178591251373291 qld_rocchio_monot5-large
1 Q0 NCT03437590 324 -0.6205363273620605 qld_rocchio_monot5-large
1 Q0 NCT01950624 325 -0.6206983327865601 qld_rocchio_monot5-large
1 Q0 NCT00827177 326 -0.620843768119812 qld_rocchio_monot5-large
1 Q0 NCT01169155 327 -0.6209237575531006 qld_rocchio_monot5-large
1 Q0 NCT02775981 328 -0.6211951971054077 qld_rocchio_monot5-large
1 Q0 NCT01208038 329 -0.6217811107635498 qld_rocchio_monot5-large
1 Q0 NCT03812679 330 -0.6222520470619202 qld_rocchio_monot5-large
1 Q0 NCT04130243 331 -0.6227216124534607 qld_rocchio_monot5-large
1 Q0 NCT04142957 332 -0.6228538155555725 qld_rocchio_monot5-large
1 Q0 NCT00473460 333 -0.623641312122345 qld_rocchio_monot5-large
1 Q0 NCT03755284 334 -0.6237380504608154 qld_rocchio_monot5-large
1 Q0 NCT04107506 335 -0.6237539052963257 qld_rocchio_monot5-large
1 Q0 NCT03726801 336 -0.6247598528862 qld_rocchio_monot5-large
1 Q0 NCT00682994 337 -0.6253907084465027 qld_rocchio_monot5-large
1 Q0 NCT02077101 338 -0.6273438930511475 qld_rocchio_monot5-large
1 Q0 NCT04820127 339 -0.6275943517684937 qld_rocchio_monot5-large
1 Q0 NCT02758145 340 -0.6279200315475464 qld_rocchio_monot5-large
1 Q0 NCT03149692 341 -0.6279919147491455 qld_rocchio_monot5-large
1 Q0 NCT02170064 342 -0.6282035708427429 qld_rocchio_monot5-large
1 Q0 NCT00654563 343 -0.6291424632072449 qld_rocchio_monot5-large
1 Q0 NCT02026609 344 -0.6297190189361572 qld_rocchio_monot5-large
1 Q0 NCT00345735 345 -0.6297292709350586 qld_rocchio_monot5-large
1 Q0 NCT01402011 346 -0.6300551891326904 qld_rocchio_monot5-large
1 Q0 NCT00287586 347 -0.6302508115768433 qld_rocchio_monot5-large
1 Q0 NCT03851627 348 -0.6319920420646667 qld_rocchio_monot5-large
1 Q0 NCT01688466 349 -0.6322942972183228 qld_rocchio_monot5-large
1 Q0 NCT00125905 350 -0.6337495446205139 qld_rocchio_monot5-large
1 Q0 NCT04604951 351 -0.6340644359588623 qld_rocchio_monot5-large
1 Q0 NCT02691845 352 -0.634157121181488 qld_rocchio_monot5-large
1 Q0 NCT01305759 353 -0.6343830823898315 qld_rocchio_monot5-large
1 Q0 NCT02528799 354 -0.6357703804969788 qld_rocchio_monot5-large
1 Q0 NCT01071603 355 -0.635976254940033 qld_rocchio_monot5-large
1 Q0 NCT03357042 356 -0.6370779275894165 qld_rocchio_monot5-large
1 Q0 NCT04352881 357 -0.6372453570365906 qld_rocchio_monot5-large
1 Q0 NCT01569139 358 -0.6373502612113953 qld_rocchio_monot5-large
1 Q0 NCT03342404 359 -0.6377424597740173 qld_rocchio_monot5-large
