1 Q0 NCT00477984 67 -10.818564414978027 bm25_rocchio_monobert-large
1 Q0 NCT03016156 68 -10.82312297821045 bm25_rocchio_monobert-large
1 Q0 NCT00001092 69 -10.83618450164795 bm25_rocchio_monobert-large
1 Q0 NCT00653393 70 -10.851875305175781 bm25_rocchio_monobert-large
1 Q0 NCT04803474 71 -10.854116439819336 bm25_rocchio_monobert-large
1 Q0 NCT03161613 72 -10.855167388916016 bm25_rocchio_monobert-large
1 Q0 NCT03479827 73 -10.856109619140625 bm25_rocchio_monobert-large
1 Q0 NCT00775151 74 -10.857219696044922 bm25_rocchio_monobert-large
1 Q0 NCT02719353 75 -10.86007308959961 bm25_rocchio_monobert-large
1 Q0 NCT01846663 76 -10.864938735961914 bm25_rocchio_monobert-large
1 Q0 NCT02719366 77 -10.871749877929688 bm25_rocchio_monobert-large
1 Q0 NCT00743184 78 -10.873062133789062 bm25_rocchio_monobert-large
1 Q0 NCT00814957 79 -10.877691268920898 bm25_rocchio_monobert-large
1 Q0 NCT03238482 80 -10.88040542602539 bm25_rocchio_monobert-large
1 Q0 NCT00603278 81 -10.88895034790039 bm25_rocchio_monobert-large
1 Q0 NCT01473030 82 -10.893933296203613 bm25_rocchio_monobert-large
1 Q0 NCT04107207 83 -10.895293235778809 bm25_rocchio_monobert-large
1 Q0 NCT03781895 84 -10.901177406311035 bm25_rocchio_monobert-large
1 Q0 NCT00879814 85 -10.904316902160645 bm25_rocchio_monobert-large
1 Q0 NCT02637804 86 -10.9097261428833 bm25_rocchio_monobert-large
1 Q0 NCT02158429 87 -10.91589641571045 bm25_rocchio_monobert-large
1 Q0 NCT03153735 88 -10.916851997375488 bm25_rocchio_monobert-large
1 Q0 NCT00520689 89 -10.918998718261719 bm25_rocchio_monobert-large
1 Q0 NCT00603382 90 -10.921622276306152 bm25_rocchio_monobert-large
1 Q0 NCT02795234 91 -10.928631782531738 bm25_rocchio_monobert-large
1 Q0 NCT01155362 92 -10.942361831665039 bm25_rocchio_monobert-large
1 Q0 NCT00775905 93 -10.943536758422852 bm25_rocchio_monobert-large
1 Q0 NCT01281189 94 -10.943924903869629 bm25_rocchio_monobert-large
1 Q0 NCT01506947 95 -10.943964004516602 bm25_rocchio_monobert-large
1 Q0 NCT00169026 96 -10.948599815368652 bm25_rocchio_monobert-large
1 Q0 NCT03024970 97 -10.954263687133789 bm25_rocchio_monobert-large
1 Q0 NCT04011930 98 -10.954459190368652 bm25_rocchio_monobert-large
1 Q0 NCT01094015 99 -10.957581520080566 bm25_rocchio_monobert-large
1 Q0 NCT04018560 100 -10.957998275756836 bm25_rocchio_monobert-large
1 Q0 NCT01556646 101 -10.958356857299805 bm25_rocchio_monobert-large
1 Q0 NCT03596905 102 -10.960550308227539 bm25_rocchio_monobert-large
1 Q0 NCT01088087 103 -10.965866088867188 bm25_rocchio_monobert-large
1 Q0 NCT02541643 104 -10.967630386352539 bm25_rocchio_monobert-large
1 Q0 NCT01290965 105 -10.975635528564453 bm25_rocchio_monobert-large
1 Q0 NCT04859127 106 -10.980504989624023 bm25_rocchio_monobert-large
1 Q0 NCT04236843 107 -10.982349395751953 bm25_rocchio_monobert-large
1 Q0 NCT04353323 108 -10.984140396118164 bm25_rocchio_monobert-large
1 Q0 NCT01593826 109 -10.988958358764648 bm25_rocchio_monobert-large
1 Q0 NCT00863941 110 -10.990413665771484 bm25_rocchio_monobert-large
1 Q0 NCT01551940 111 -10.990933418273926 bm25_rocchio_monobert-large
1 Q0 NCT03181529 112 -10.991908073425293 bm25_rocchio_monobert-large
1 Q0 NCT01594502 113 -10.992935180664062 bm25_rocchio_monobert-large
1 Q0 NCT00001210 114 -11.001204490661621 bm25_rocchio_monobert-large
1 Q0 NCT01645384 115 -11.003676414489746 bm25_rocchio_monobert-large
1 Q0 NCT00105495 116 -11.004313468933105 bm25_rocchio_monobert-large
1 Q0 NCT01161979 117 -11.004910469055176 bm25_rocchio_monobert-large
1 Q0 NCT00573261 118 -11.005249977111816 bm25_rocchio_monobert-large
1 Q0 NCT02703090 119 -11.006033897399902 bm25_rocchio_monobert-large
1 Q0 NCT01962298 120 -11.0110502243042 bm25_rocchio_monobert-large
1 Q0 NCT03737448 121 -11.011300086975098 bm25_rocchio_monobert-large
1 Q0 NCT00865410 122 -11.013434410095215 bm25_rocchio_monobert-large
1 Q0 NCT01923376 123 -11.013714790344238 bm25_rocchio_monobert-large
1 Q0 NCT01386996 124 -11.016472816467285 bm25_rocchio_monobert-large
1 Q0 NCT03152474 125 -11.017939567565918 bm25_rocchio_monobert-large
1 Q0 NCT01597232 126 -11.024714469909668 bm25_rocchio_monobert-large
1 Q0 NCT04700111 127 -11.026246070861816 bm25_rocchio_monobert-large
1 Q0 NCT00474019 128 -11.0274076461792 bm25_rocchio_monobert-large
1 Q0 NCT04253275 129 -11.02759075164795 bm25_rocchio_monobert-large
1 Q0 NCT01345643 130 -11.028166770935059 bm25_rocchio_monobert-large
1 Q0 NCT02367001 131 -11.028656005859375 bm25_rocchio_monobert-large
1 Q0 NCT02750384 132 -11.033378601074219 bm25_rocchio_monobert-large
1 Q0 NCT03933774 133 -11.035229682922363 bm25_rocchio_monobert-large
1 Q0 NCT01161966 134 -11.035637855529785 bm25_rocchio_monobert-large
1 Q0 NCT02642991 135 -11.036070823669434 bm25_rocchio_monobert-large
1 Q0 NCT00865111 136 -11.036515235900879 bm25_rocchio_monobert-large
1 Q0 NCT01146613 137 -11.037577629089355 bm25_rocchio_monobert-large
1 Q0 NCT03437590 138 -11.03840160369873 bm25_rocchio_monobert-large
1 Q0 NCT01210248 139 -11.043011665344238 bm25_rocchio_monobert-large
1 Q0 NCT01835002 140 -11.04495906829834 bm25_rocchio_monobert-large
1 Q0 NCT03356743 141 -11.045145034790039 bm25_rocchio_monobert-large
1 Q0 NCT03712280 142 -11.047942161560059 bm25_rocchio_monobert-large
1 Q0 NCT02553395 143 -11.049269676208496 bm25_rocchio_monobert-large
1 Q0 NCT02037438 144 -11.050774574279785 bm25_rocchio_monobert-large
1 Q0 NCT02228109 145 -11.051644325256348 bm25_rocchio_monobert-large
1 Q0 NCT03843086 146 -11.053448677062988 bm25_rocchio_monobert-large
1 Q0 NCT01627158 147 -11.05494213104248 bm25_rocchio_monobert-large
1 Q0 NCT00865462 148 -11.055724143981934 bm25_rocchio_monobert-large
1 Q0 NCT02011685 149 -11.055957794189453 bm25_rocchio_monobert-large
1 Q0 NCT00846976 150 -11.057402610778809 bm25_rocchio_monobert-large
1 Q0 NCT01994291 151 -11.061206817626953 bm25_rocchio_monobert-large
1 Q0 NCT01247194 152 -11.062694549560547 bm25_rocchio_monobert-large
1 Q0 NCT03805815 153 -11.064828872680664 bm25_rocchio_monobert-large
1 Q0 NCT04769284 154 -11.065139770507812 bm25_rocchio_monobert-large
1 Q0 NCT04609800 155 -11.066649436950684 bm25_rocchio_monobert-large
1 Q0 NCT01506791 156 -11.066829681396484 bm25_rocchio_monobert-large
1 Q0 NCT02646722 157 -11.071487426757812 bm25_rocchio_monobert-large
1 Q0 NCT04601441 158 -11.071647644042969 bm25_rocchio_monobert-large
1 Q0 NCT00473460 159 -11.071653366088867 bm25_rocchio_monobert-large
1 Q0 NCT02528799 160 -11.07654094696045 bm25_rocchio_monobert-large
1 Q0 NCT01564199 161 -11.081500053405762 bm25_rocchio_monobert-large
1 Q0 NCT00016562 162 -11.08358097076416 bm25_rocchio_monobert-large
1 Q0 NCT01880320 163 -11.086953163146973 bm25_rocchio_monobert-large
1 Q0 NCT01984060 164 -11.089927673339844 bm25_rocchio_monobert-large
1 Q0 NCT00865371 165 -11.090994834899902 bm25_rocchio_monobert-large
1 Q0 NCT03515044 166 -11.093284606933594 bm25_rocchio_monobert-large
1 Q0 NCT03587376 167 -11.098684310913086 bm25_rocchio_monobert-large
1 Q0 NCT00996411 168 -11.100211143493652 bm25_rocchio_monobert-large
1 Q0 NCT04480541 169 -11.101035118103027 bm25_rocchio_monobert-large
1 Q0 NCT00001406 170 -11.102920532226562 bm25_rocchio_monobert-large
1 Q0 NCT03258476 171 -11.103500366210938 bm25_rocchio_monobert-large
1 Q0 NCT02757118 172 -11.103822708129883 bm25_rocchio_monobert-large
1 Q0 NCT00954538 173 -11.105005264282227 bm25_rocchio_monobert-large
1 Q0 NCT03372499 174 -11.106159210205078 bm25_rocchio_monobert-large
1 Q0 NCT03471832 175 -11.106452941894531 bm25_rocchio_monobert-large
1 Q0 NCT00538642 176 -11.107458114624023 bm25_rocchio_monobert-large
1 Q0 NCT02088866 177 -11.108442306518555 bm25_rocchio_monobert-large
1 Q0 NCT03135327 178 -11.10988998413086 bm25_rocchio_monobert-large
1 Q0 NCT00528944 179 -11.110356330871582 bm25_rocchio_monobert-large
1 Q0 NCT00530127 180 -11.110530853271484 bm25_rocchio_monobert-large
1 Q0 NCT01728753 181 -11.110657691955566 bm25_rocchio_monobert-large
1 Q0 NCT00441610 182 -11.111869812011719 bm25_rocchio_monobert-large
1 Q0 NCT01733173 183 -11.112605094909668 bm25_rocchio_monobert-large
1 Q0 NCT01464385 184 -11.112627029418945 bm25_rocchio_monobert-large
1 Q0 NCT04136288 185 -11.113234519958496 bm25_rocchio_monobert-large
1 Q0 NCT01047800 186 -11.114208221435547 bm25_rocchio_monobert-large
1 Q0 NCT03418714 187 -11.114791870117188 bm25_rocchio_monobert-large
1 Q0 NCT03305029 188 -11.11504077911377 bm25_rocchio_monobert-large
1 Q0 NCT01544400 189 -11.116195678710938 bm25_rocchio_monobert-large
1 Q0 NCT04632901 190 -11.116569519042969 bm25_rocchio_monobert-large
1 Q0 NCT03959813 191 -11.11826229095459 bm25_rocchio_monobert-large
1 Q0 NCT04573829 192 -11.118590354919434 bm25_rocchio_monobert-large
1 Q0 NCT03109808 193 -11.119250297546387 bm25_rocchio_monobert-large
1 Q0 NCT02801006 194 -11.120368957519531 bm25_rocchio_monobert-large
1 Q0 NCT01908712 195 -11.120637893676758 bm25_rocchio_monobert-large
1 Q0 NCT03360110 196 -11.121280670166016 bm25_rocchio_monobert-large
1 Q0 NCT01895530 197 -11.122570037841797 bm25_rocchio_monobert-large
1 Q0 NCT02753374 198 -11.123865127563477 bm25_rocchio_monobert-large
1 Q0 NCT04778111 199 -11.125142097473145 bm25_rocchio_monobert-large
1 Q0 NCT00927810 200 -11.125174522399902 bm25_rocchio_monobert-large
1 Q0 NCT00492219 201 -11.125824928283691 bm25_rocchio_monobert-large
1 Q0 NCT03308006 202 -11.126131057739258 bm25_rocchio_monobert-large
1 Q0 NCT02920957 203 -11.126214027404785 bm25_rocchio_monobert-large
1 Q0 NCT04349241 204 -11.126432418823242 bm25_rocchio_monobert-large
1 Q0 NCT04354272 205 -11.12804889678955 bm25_rocchio_monobert-large
1 Q0 NCT01120730 206 -11.129040718078613 bm25_rocchio_monobert-large
1 Q0 NCT00000389 207 -11.129514694213867 bm25_rocchio_monobert-large
1 Q0 NCT02869113 208 -11.130248069763184 bm25_rocchio_monobert-large
1 Q0 NCT02872207 209 -11.130248069763184 bm25_rocchio_monobert-large
1 Q0 NCT00936247 210 -11.130476951599121 bm25_rocchio_monobert-large
1 Q0 NCT01979471 211 -11.131091117858887 bm25_rocchio_monobert-large
1 Q0 NCT03813303 212 -11.132148742675781 bm25_rocchio_monobert-large
1 Q0 NCT01967212 213 -11.133585929870605 bm25_rocchio_monobert-large
1 Q0 NCT01613625 214 -11.133814811706543 bm25_rocchio_monobert-large
1 Q0 NCT02130882 215 -11.134184837341309 bm25_rocchio_monobert-large
1 Q0 NCT02139995 216 -11.135143280029297 bm25_rocchio_monobert-large
1 Q0 NCT01950624 217 -11.135346412658691 bm25_rocchio_monobert-large
1 Q0 NCT03658239 218 -11.136404991149902 bm25_rocchio_monobert-large
1 Q0 NCT00091871 219 -11.137605667114258 bm25_rocchio_monobert-large
1 Q0 NCT02996604 220 -11.137789726257324 bm25_rocchio_monobert-large
1 Q0 NCT01856621 221 -11.138684272766113 bm25_rocchio_monobert-large
1 Q0 NCT00364689 222 -11.138703346252441 bm25_rocchio_monobert-large
1 Q0 NCT02588573 223 -11.140243530273438 bm25_rocchio_monobert-large
1 Q0 NCT02923960 224 -11.142542839050293 bm25_rocchio_monobert-large
1 Q0 NCT00227877 225 -11.14294719696045 bm25_rocchio_monobert-large
1 Q0 NCT03100812 226 -11.14333438873291 bm25_rocchio_monobert-large
1 Q0 NCT01952834 227 -11.146971702575684 bm25_rocchio_monobert-large
1 Q0 NCT00582296 228 -11.147736549377441 bm25_rocchio_monobert-large
1 Q0 NCT00957307 229 -11.148037910461426 bm25_rocchio_monobert-large
1 Q0 NCT00006167 230 -11.15001392364502 bm25_rocchio_monobert-large
1 Q0 NCT00520351 231 -11.15134048461914 bm25_rocchio_monobert-large
1 Q0 NCT00742521 232 -11.151848793029785 bm25_rocchio_monobert-large
1 Q0 NCT00706238 233 -11.152316093444824 bm25_rocchio_monobert-large
1 Q0 NCT00005947 234 -11.152508735656738 bm25_rocchio_monobert-large
1 Q0 NCT01943929 235 -11.152541160583496 bm25_rocchio_monobert-large
1 Q0 NCT02375841 236 -11.153523445129395 bm25_rocchio_monobert-large
1 Q0 NCT00776828 237 -11.154150009155273 bm25_rocchio_monobert-large
1 Q0 NCT00517504 238 -11.154797554016113 bm25_rocchio_monobert-large
1 Q0 NCT00361933 239 -11.155211448669434 bm25_rocchio_monobert-large
1 Q0 NCT01670604 240 -11.159098625183105 bm25_rocchio_monobert-large
1 Q0 NCT04273438 241 -11.159913063049316 bm25_rocchio_monobert-large
1 Q0 NCT01766843 242 -11.160231590270996 bm25_rocchio_monobert-large
1 Q0 NCT02051803 243 -11.160927772521973 bm25_rocchio_monobert-large
1 Q0 NCT01004952 244 -11.161772727966309 bm25_rocchio_monobert-large
1 Q0 NCT03878316 245 -11.162022590637207 bm25_rocchio_monobert-large
1 Q0 NCT00381147 246 -11.165051460266113 bm25_rocchio_monobert-large
1 Q0 NCT01643408 247 -11.165173530578613 bm25_rocchio_monobert-large
1 Q0 NCT02082041 248 -11.166205406188965 bm25_rocchio_monobert-large
1 Q0 NCT03231631 249 -11.166556358337402 bm25_rocchio_monobert-large
1 Q0 NCT02852343 250 -11.166749954223633 bm25_rocchio_monobert-large
1 Q0 NCT00422760 251 -11.167359352111816 bm25_rocchio_monobert-large
1 Q0 NCT00000378 252 -11.16750431060791 bm25_rocchio_monobert-large
1 Q0 NCT01530490 253 -11.168923377990723 bm25_rocchio_monobert-large
1 Q0 NCT00994422 254 -11.169154167175293 bm25_rocchio_monobert-large
1 Q0 NCT02173132 255 -11.16934871673584 bm25_rocchio_monobert-large
1 Q0 NCT01816542 256 -11.169882774353027 bm25_rocchio_monobert-large
1 Q0 NCT01300819 257 -11.170028686523438 bm25_rocchio_monobert-large
1 Q0 NCT02770027 258 -11.170126914978027 bm25_rocchio_monobert-large
1 Q0 NCT01775501 259 -11.172511100769043 bm25_rocchio_monobert-large
1 Q0 NCT03945344 260 -11.173888206481934 bm25_rocchio_monobert-large
1 Q0 NCT03022656 261 -11.174193382263184 bm25_rocchio_monobert-large
1 Q0 NCT02606955 262 -11.174838066101074 bm25_rocchio_monobert-large
1 Q0 NCT01051206 263 -11.175065040588379 bm25_rocchio_monobert-large
1 Q0 NCT03617926 264 -11.175097465515137 bm25_rocchio_monobert-large
1 Q0 NCT03475550 265 -11.175259590148926 bm25_rocchio_monobert-large
1 Q0 NCT00848406 266 -11.175451278686523 bm25_rocchio_monobert-large
1 Q0 NCT04352881 267 -11.176095962524414 bm25_rocchio_monobert-large
1 Q0 NCT00603447 268 -11.176985740661621 bm25_rocchio_monobert-large
1 Q0 NCT00103532 269 -11.178234100341797 bm25_rocchio_monobert-large
1 Q0 NCT04264377 270 -11.178736686706543 bm25_rocchio_monobert-large
1 Q0 NCT00936923 271 -11.179503440856934 bm25_rocchio_monobert-large
1 Q0 NCT02921412 272 -11.181839942932129 bm25_rocchio_monobert-large
1 Q0 NCT04072575 273 -11.181929588317871 bm25_rocchio_monobert-large
1 Q0 NCT00975546 274 -11.182101249694824 bm25_rocchio_monobert-large
1 Q0 NCT04771104 275 -11.183067321777344 bm25_rocchio_monobert-large
1 Q0 NCT01358955 276 -11.183157920837402 bm25_rocchio_monobert-large
1 Q0 NCT00244582 277 -11.183362007141113 bm25_rocchio_monobert-large
1 Q0 NCT04069676 278 -11.184757232666016 bm25_rocchio_monobert-large
1 Q0 NCT02931123 279 -11.185506820678711 bm25_rocchio_monobert-large
1 Q0 NCT03954145 280 -11.185897827148438 bm25_rocchio_monobert-large
1 Q0 NCT02229175 281 -11.186609268188477 bm25_rocchio_monobert-large
1 Q0 NCT01287052 282 -11.1869478225708 bm25_rocchio_monobert-large
1 Q0 NCT00287235 283 -11.187310218811035 bm25_rocchio_monobert-large
1 Q0 NCT01846806 284 -11.187685012817383 bm25_rocchio_monobert-large
1 Q0 NCT03278158 285 -11.189107894897461 bm25_rocchio_monobert-large
1 Q0 NCT00373074 286 -11.190674781799316 bm25_rocchio_monobert-large
1 Q0 NCT00288366 287 -11.190914154052734 bm25_rocchio_monobert-large
1 Q0 NCT02714166 288 -11.191503524780273 bm25_rocchio_monobert-large
1 Q0 NCT03114345 289 -11.191808700561523 bm25_rocchio_monobert-large
1 Q0 NCT00000855 290 -11.192618370056152 bm25_rocchio_monobert-large
1 Q0 NCT04348136 291 -11.192647933959961 bm25_rocchio_monobert-large
1 Q0 NCT02024698 292 -11.19302749633789 bm25_rocchio_monobert-large
1 Q0 NCT03322111 293 -11.196768760681152 bm25_rocchio_monobert-large
1 Q0 NCT02671877 294 -11.196939468383789 bm25_rocchio_monobert-large
1 Q0 NCT03877302 295 -11.197576522827148 bm25_rocchio_monobert-large
1 Q0 NCT02956460 296 -11.197690963745117 bm25_rocchio_monobert-large
1 Q0 NCT00824252 297 -11.198749542236328 bm25_rocchio_monobert-large
1 Q0 NCT04490603 298 -11.199321746826172 bm25_rocchio_monobert-large
1 Q0 NCT03500679 299 -11.200727462768555 bm25_rocchio_monobert-large
1 Q0 NCT02872194 300 -11.201154708862305 bm25_rocchio_monobert-large
1 Q0 NCT02334163 301 -11.201360702514648 bm25_rocchio_monobert-large
1 Q0 NCT01286935 302 -11.201433181762695 bm25_rocchio_monobert-large
1 Q0 NCT00002038 303 -11.201539039611816 bm25_rocchio_monobert-large
1 Q0 NCT04064957 304 -11.201662063598633 bm25_rocchio_monobert-large
1 Q0 NCT03592355 305 -11.202288627624512 bm25_rocchio_monobert-large
1 Q0 NCT01908725 306 -11.202566146850586 bm25_rocchio_monobert-large
1 Q0 NCT02033707 307 -11.202640533447266 bm25_rocchio_monobert-large
1 Q0 NCT02279446 308 -11.204072952270508 bm25_rocchio_monobert-large
1 Q0 NCT02700607 309 -11.20412826538086 bm25_rocchio_monobert-large
1 Q0 NCT00002390 310 -11.204728126525879 bm25_rocchio_monobert-large
1 Q0 NCT04574609 311 -11.204936981201172 bm25_rocchio_monobert-large
1 Q0 NCT02728856 312 -11.20547103881836 bm25_rocchio_monobert-large
1 Q0 NCT04270357 313 -11.205699920654297 bm25_rocchio_monobert-large
1 Q0 NCT00914056 314 -11.206143379211426 bm25_rocchio_monobert-large
1 Q0 NCT02463487 315 -11.20659065246582 bm25_rocchio_monobert-large
1 Q0 NCT00004731 316 -11.206596374511719 bm25_rocchio_monobert-large
1 Q0 NCT00125905 317 -11.207016944885254 bm25_rocchio_monobert-large
1 Q0 NCT02599155 318 -11.208613395690918 bm25_rocchio_monobert-large
1 Q0 NCT01418521 319 -11.20881462097168 bm25_rocchio_monobert-large
1 Q0 NCT02255617 320 -11.209062576293945 bm25_rocchio_monobert-large
1 Q0 NCT01797133 321 -11.209306716918945 bm25_rocchio_monobert-large
1 Q0 NCT00298038 322 -11.209820747375488 bm25_rocchio_monobert-large
1 Q0 NCT03319251 323 -11.20988655090332 bm25_rocchio_monobert-large
1 Q0 NCT03325673 324 -11.210407257080078 bm25_rocchio_monobert-large
1 Q0 NCT02989818 325 -11.210822105407715 bm25_rocchio_monobert-large
1 Q0 NCT04274868 326 -11.211297988891602 bm25_rocchio_monobert-large
1 Q0 NCT03582579 327 -11.211465835571289 bm25_rocchio_monobert-large
1 Q0 NCT02468973 328 -11.21156120300293 bm25_rocchio_monobert-large
1 Q0 NCT01800604 329 -11.212470054626465 bm25_rocchio_monobert-large
1 Q0 NCT00600093 330 -11.212528228759766 bm25_rocchio_monobert-large
1 Q0 NCT01768546 331 -11.212728500366211 bm25_rocchio_monobert-large
1 Q0 NCT04305912 332 -11.212989807128906 bm25_rocchio_monobert-large
1 Q0 NCT01644396 333 -11.21493148803711 bm25_rocchio_monobert-large
1 Q0 NCT02038127 334 -11.215042114257812 bm25_rocchio_monobert-large
1 Q0 NCT01486563 335 -11.217325210571289 bm25_rocchio_monobert-large
1 Q0 NCT03588117 336 -11.217615127563477 bm25_rocchio_monobert-large
1 Q0 NCT02520050 337 -11.218454360961914 bm25_rocchio_monobert-large
1 Q0 NCT02504112 338 -11.219844818115234 bm25_rocchio_monobert-large
1 Q0 NCT03387319 339 -11.220575332641602 bm25_rocchio_monobert-large
1 Q0 NCT01434056 340 -11.220608711242676 bm25_rocchio_monobert-large
1 Q0 NCT02090777 341 -11.22184944152832 bm25_rocchio_monobert-large
1 Q0 NCT02967341 342 -11.2222318649292 bm25_rocchio_monobert-large
1 Q0 NCT02716298 343 -11.222265243530273 bm25_rocchio_monobert-large
1 Q0 NCT00667498 344 -11.222963333129883 bm25_rocchio_monobert-large
1 Q0 NCT01249677 345 -11.223152160644531 bm25_rocchio_monobert-large
1 Q0 NCT04446078 346 -11.223167419433594 bm25_rocchio_monobert-large
1 Q0 NCT04482296 347 -11.223249435424805 bm25_rocchio_monobert-large
1 Q0 NCT01769105 348 -11.223270416259766 bm25_rocchio_monobert-large
1 Q0 NCT00984906 349 -11.223443984985352 bm25_rocchio_monobert-large
1 Q0 NCT00082251 350 -11.223623275756836 bm25_rocchio_monobert-large
1 Q0 NCT02631421 351 -11.223733901977539 bm25_rocchio_monobert-large
1 Q0 NCT01318889 352 -11.223743438720703 bm25_rocchio_monobert-large
1 Q0 NCT00833313 353 -11.223749160766602 bm25_rocchio_monobert-large
1 Q0 NCT02771379 354 -11.224016189575195 bm25_rocchio_monobert-large
1 Q0 NCT01160536 355 -11.224367141723633 bm25_rocchio_monobert-large
1 Q0 NCT01897363 356 -11.224394798278809 bm25_rocchio_monobert-large
1 Q0 NCT01569633 357 -11.224546432495117 bm25_rocchio_monobert-large
1 Q0 NCT04402034 358 -11.224793434143066 bm25_rocchio_monobert-large
