1 Q0 NCT04137965 45 -6.3164262771606445 sbert_monobert-large
1 Q0 NCT01786473 46 -6.363308906555176 sbert_monobert-large
1 Q0 NCT02715713 47 -6.383570194244385 sbert_monobert-large
1 Q0 NCT00223860 48 -6.469552516937256 sbert_monobert-large
1 Q0 NCT00433199 49 -6.525264739990234 sbert_monobert-large
1 Q0 NCT01689896 50 -6.619511127471924 sbert_monobert-large
1 Q0 NCT03518034 51 -6.646183013916016 sbert_monobert-large
1 Q0 NCT00156650 52 -6.6761250495910645 sbert_monobert-large
1 Q0 NCT00119483 53 -6.741354465484619 sbert_monobert-large
1 Q0 NCT03792477 54 -6.761129856109619 sbert_monobert-large
1 Q0 NCT00183040 55 -6.764209747314453 sbert_monobert-large
1 Q0 NCT02222558 56 -6.844256401062012 sbert_monobert-large
1 Q0 NCT03091296 57 -6.855543613433838 sbert_monobert-large
1 Q0 NCT00812630 58 -6.886116981506348 sbert_monobert-large
1 Q0 NCT03118479 59 -6.92083740234375 sbert_monobert-large
1 Q0 NCT04456296 60 -6.992152214050293 sbert_monobert-large
1 Q0 NCT00613782 61 -7.009684085845947 sbert_monobert-large
1 Q0 NCT01419236 62 -7.028935432434082 sbert_monobert-large
1 Q0 NCT01665599 63 -7.0483527183532715 sbert_monobert-large
1 Q0 NCT01893281 64 -7.075264930725098 sbert_monobert-large
1 Q0 NCT00161486 65 -7.078094482421875 sbert_monobert-large
1 Q0 NCT01270841 66 -7.082230091094971 sbert_monobert-large
1 Q0 NCT00467870 67 -7.112498760223389 sbert_monobert-large
1 Q0 NCT00392756 68 -7.143997669219971 sbert_monobert-large
1 Q0 NCT04601233 69 -7.157129764556885 sbert_monobert-large
1 Q0 NCT03541395 70 -7.169348239898682 sbert_monobert-large
1 Q0 NCT00254553 71 -7.391164779663086 sbert_monobert-large
1 Q0 NCT00575341 72 -7.405516147613525 sbert_monobert-large
1 Q0 NCT00434824 73 -7.427509784698486 sbert_monobert-large
1 Q0 NCT04554043 74 -7.490342140197754 sbert_monobert-large
1 Q0 NCT00695110 75 -7.553191184997559 sbert_monobert-large
1 Q0 NCT00266864 76 -7.558993339538574 sbert_monobert-large
1 Q0 NCT00702650 77 -7.588399887084961 sbert_monobert-large
1 Q0 NCT02147964 78 -7.601834774017334 sbert_monobert-large
1 Q0 NCT02070939 79 -7.608273029327393 sbert_monobert-large
1 Q0 NCT04414085 80 -7.614025115966797 sbert_monobert-large
1 Q0 NCT02758431 81 -7.618226528167725 sbert_monobert-large
1 Q0 NCT00597051 82 -7.670215606689453 sbert_monobert-large
1 Q0 NCT02381288 83 -7.675299644470215 sbert_monobert-large
1 Q0 NCT01619683 84 -7.756452560424805 sbert_monobert-large
1 Q0 NCT02730169 85 -7.762540817260742 sbert_monobert-large
1 Q0 NCT00421460 86 -7.831387042999268 sbert_monobert-large
1 Q0 NCT01327495 87 -7.962331295013428 sbert_monobert-large
1 Q0 NCT00705796 88 -7.994370460510254 sbert_monobert-large
1 Q0 NCT00472940 89 -8.001482009887695 sbert_monobert-large
1 Q0 NCT04237467 90 -8.022647857666016 sbert_monobert-large
1 Q0 NCT00857961 91 -8.064892768859863 sbert_monobert-large
1 Q0 NCT03734653 92 -8.091995239257812 sbert_monobert-large
1 Q0 NCT01993225 93 -8.11820125579834 sbert_monobert-large
1 Q0 NCT00483418 94 -8.14163875579834 sbert_monobert-large
1 Q0 NCT00155961 95 -8.143436431884766 sbert_monobert-large
1 Q0 NCT00190060 96 -8.184271812438965 sbert_monobert-large
1 Q0 NCT00425568 97 -8.195326805114746 sbert_monobert-large
1 Q0 NCT01993212 98 -8.227980613708496 sbert_monobert-large
1 Q0 NCT01438034 99 -8.256330490112305 sbert_monobert-large
1 Q0 NCT01748370 100 -8.267788887023926 sbert_monobert-large
1 Q0 NCT00613288 101 -8.28406810760498 sbert_monobert-large
1 Q0 NCT00962390 102 -8.301090240478516 sbert_monobert-large
1 Q0 NCT03815331 103 -8.304900169372559 sbert_monobert-large
1 Q0 NCT03250195 104 -8.339767456054688 sbert_monobert-large
1 Q0 NCT00431197 105 -8.397753715515137 sbert_monobert-large
1 Q0 NCT04710238 106 -8.404263496398926 sbert_monobert-large
1 Q0 NCT01172366 107 -8.434752464294434 sbert_monobert-large
1 Q0 NCT04707807 108 -8.487960815429688 sbert_monobert-large
1 Q0 NCT00467987 109 -8.49393367767334 sbert_monobert-large
1 Q0 NCT02081300 110 -8.516206741333008 sbert_monobert-large
1 Q0 NCT04317625 111 -8.532716751098633 sbert_monobert-large
1 Q0 NCT01500447 112 -8.540109634399414 sbert_monobert-large
1 Q0 NCT01554735 113 -8.590181350708008 sbert_monobert-large
1 Q0 NCT02255396 114 -8.60017204284668 sbert_monobert-large
1 Q0 NCT04673682 115 -8.60564136505127 sbert_monobert-large
1 Q0 NCT02454946 116 -8.61950969696045 sbert_monobert-large
1 Q0 NCT04134130 117 -8.629801750183105 sbert_monobert-large
1 Q0 NCT00930007 118 -8.632733345031738 sbert_monobert-large
1 Q0 NCT01672411 119 -8.63768196105957 sbert_monobert-large
1 Q0 NCT00313898 120 -8.640774726867676 sbert_monobert-large
1 Q0 NCT02611154 121 -8.692032814025879 sbert_monobert-large
1 Q0 NCT03724825 122 -8.704891204833984 sbert_monobert-large
1 Q0 NCT01690013 123 -8.742478370666504 sbert_monobert-large
1 Q0 NCT02600650 124 -8.768646240234375 sbert_monobert-large
1 Q0 NCT04743466 125 -8.768805503845215 sbert_monobert-large
1 Q0 NCT02097680 126 -8.818382263183594 sbert_monobert-large
1 Q0 NCT00480103 127 -8.843545913696289 sbert_monobert-large
1 Q0 NCT00193700 128 -8.879741668701172 sbert_monobert-large
1 Q0 NCT00493987 129 -8.893598556518555 sbert_monobert-large
1 Q0 NCT01371513 130 -8.895326614379883 sbert_monobert-large
1 Q0 NCT01397370 131 -8.899043083190918 sbert_monobert-large
1 Q0 NCT00858650 132 -8.90053939819336 sbert_monobert-large
1 Q0 NCT00706719 133 -8.901106834411621 sbert_monobert-large
1 Q0 NCT00799617 134 -8.903778076171875 sbert_monobert-large
1 Q0 NCT02269072 135 -8.938352584838867 sbert_monobert-large
1 Q0 NCT02733133 136 -8.945952415466309 sbert_monobert-large
1 Q0 NCT00647868 137 -8.969985961914062 sbert_monobert-large
1 Q0 NCT02110368 138 -8.989691734313965 sbert_monobert-large
1 Q0 NCT00174252 139 -8.996257781982422 sbert_monobert-large
1 Q0 NCT01210326 140 -9.004027366638184 sbert_monobert-large
1 Q0 NCT00998933 141 -9.014849662780762 sbert_monobert-large
1 Q0 NCT02034487 142 -9.016512870788574 sbert_monobert-large
1 Q0 NCT02134470 143 -9.023710250854492 sbert_monobert-large
1 Q0 NCT01420731 144 -9.028112411499023 sbert_monobert-large
1 Q0 NCT03345797 145 -9.03149700164795 sbert_monobert-large
1 Q0 NCT04322045 146 -9.05543327331543 sbert_monobert-large
1 Q0 NCT01130298 147 -9.073974609375 sbert_monobert-large
1 Q0 NCT00342433 148 -9.077005386352539 sbert_monobert-large
1 Q0 NCT00372008 149 -9.089527130126953 sbert_monobert-large
1 Q0 NCT04175678 150 -9.09521770477295 sbert_monobert-large
1 Q0 NCT03167008 151 -9.131789207458496 sbert_monobert-large
1 Q0 NCT00696748 152 -9.202186584472656 sbert_monobert-large
1 Q0 NCT04274894 153 -9.202199935913086 sbert_monobert-large
1 Q0 NCT01815593 154 -9.244153022766113 sbert_monobert-large
1 Q0 NCT01538420 155 -9.267497062683105 sbert_monobert-large
1 Q0 NCT02548117 156 -9.30392837524414 sbert_monobert-large
1 Q0 NCT01802060 157 -9.311039924621582 sbert_monobert-large
1 Q0 NCT00710827 158 -9.312363624572754 sbert_monobert-large
1 Q0 NCT00680797 159 -9.315038681030273 sbert_monobert-large
1 Q0 NCT00415246 160 -9.324837684631348 sbert_monobert-large
1 Q0 NCT00504712 161 -9.330470085144043 sbert_monobert-large
1 Q0 NCT01092858 162 -9.342260360717773 sbert_monobert-large
1 Q0 NCT00345969 163 -9.345970153808594 sbert_monobert-large
1 Q0 NCT00682084 164 -9.360576629638672 sbert_monobert-large
1 Q0 NCT01725451 165 -9.37138843536377 sbert_monobert-large
1 Q0 NCT00144391 166 -9.383434295654297 sbert_monobert-large
1 Q0 NCT04326673 167 -9.405279159545898 sbert_monobert-large
1 Q0 NCT04026880 168 -9.462327003479004 sbert_monobert-large
1 Q0 NCT01428089 169 -9.470895767211914 sbert_monobert-large
1 Q0 NCT02329275 170 -9.508697509765625 sbert_monobert-large
1 Q0 NCT02862483 171 -9.51112174987793 sbert_monobert-large
1 Q0 NCT04419220 172 -9.51164436340332 sbert_monobert-large
1 Q0 NCT02155933 173 -9.54053783416748 sbert_monobert-large
1 Q0 NCT04648969 174 -9.540960311889648 sbert_monobert-large
1 Q0 NCT02419105 175 -9.551093101501465 sbert_monobert-large
1 Q0 NCT00163566 176 -9.557210922241211 sbert_monobert-large
1 Q0 NCT01679925 177 -9.557703018188477 sbert_monobert-large
1 Q0 NCT00440440 178 -9.56833267211914 sbert_monobert-large
1 Q0 NCT04006353 179 -9.574658393859863 sbert_monobert-large
1 Q0 NCT02085746 180 -9.57544231414795 sbert_monobert-large
1 Q0 NCT03557268 181 -9.577235221862793 sbert_monobert-large
1 Q0 NCT03535103 182 -9.597475051879883 sbert_monobert-large
1 Q0 NCT04154358 183 -9.604781150817871 sbert_monobert-large
1 Q0 NCT04173052 184 -9.6103515625 sbert_monobert-large
1 Q0 NCT02443090 185 -9.611257553100586 sbert_monobert-large
1 Q0 NCT00104572 186 -9.624079704284668 sbert_monobert-large
1 Q0 NCT00382135 187 -9.628735542297363 sbert_monobert-large
1 Q0 NCT03245827 188 -9.656682014465332 sbert_monobert-large
1 Q0 NCT01977313 189 -9.66318416595459 sbert_monobert-large
1 Q0 NCT01084369 190 -9.673721313476562 sbert_monobert-large
1 Q0 NCT02233751 191 -9.676004409790039 sbert_monobert-large
1 Q0 NCT04764903 192 -9.683917999267578 sbert_monobert-large
1 Q0 NCT01969201 193 -9.686038970947266 sbert_monobert-large
1 Q0 NCT00438321 194 -9.692322731018066 sbert_monobert-large
1 Q0 NCT01438073 195 -9.70077896118164 sbert_monobert-large
1 Q0 NCT04819204 196 -9.713116645812988 sbert_monobert-large
1 Q0 NCT00923676 197 -9.736557006835938 sbert_monobert-large
1 Q0 NCT01422096 198 -9.757362365722656 sbert_monobert-large
1 Q0 NCT00419237 199 -9.765875816345215 sbert_monobert-large
1 Q0 NCT00847314 200 -9.76944351196289 sbert_monobert-large
1 Q0 NCT02206581 201 -9.771928787231445 sbert_monobert-large
1 Q0 NCT03528538 202 -9.781441688537598 sbert_monobert-large
1 Q0 NCT03286517 203 -9.784579277038574 sbert_monobert-large
1 Q0 NCT01422746 204 -9.79356575012207 sbert_monobert-large
1 Q0 NCT01183650 205 -9.801401138305664 sbert_monobert-large
1 Q0 NCT02050802 206 -9.802719116210938 sbert_monobert-large
1 Q0 NCT01753037 207 -9.803876876831055 sbert_monobert-large
1 Q0 NCT00413244 208 -9.809234619140625 sbert_monobert-large
1 Q0 NCT00470990 209 -9.810763359069824 sbert_monobert-large
1 Q0 NCT03289559 210 -9.844045639038086 sbert_monobert-large
1 Q0 NCT00001195 211 -9.844970703125 sbert_monobert-large
1 Q0 NCT00182871 212 -9.85280704498291 sbert_monobert-large
1 Q0 NCT04541121 213 -9.858418464660645 sbert_monobert-large
1 Q0 NCT00797433 214 -9.865364074707031 sbert_monobert-large
1 Q0 NCT00479609 215 -9.872854232788086 sbert_monobert-large
1 Q0 NCT01139515 216 -9.875946044921875 sbert_monobert-large
1 Q0 NCT01197391 217 -9.895442962646484 sbert_monobert-large
1 Q0 NCT00869479 218 -9.911338806152344 sbert_monobert-large
1 Q0 NCT00349362 219 -9.931236267089844 sbert_monobert-large
1 Q0 NCT01139697 220 -9.93858814239502 sbert_monobert-large
1 Q0 NCT04161703 221 -9.939499855041504 sbert_monobert-large
1 Q0 NCT03254641 222 -9.944679260253906 sbert_monobert-large
1 Q0 NCT02526628 223 -9.958961486816406 sbert_monobert-large
1 Q0 NCT00070733 224 -9.963892936706543 sbert_monobert-large
1 Q0 NCT00309855 225 -9.999626159667969 sbert_monobert-large
1 Q0 NCT00914823 226 -10.003167152404785 sbert_monobert-large
1 Q0 NCT01758029 227 -10.011746406555176 sbert_monobert-large
1 Q0 NCT00644631 228 -10.016366004943848 sbert_monobert-large
1 Q0 NCT00512408 229 -10.027206420898438 sbert_monobert-large
1 Q0 NCT02723305 230 -10.034531593322754 sbert_monobert-large
1 Q0 NCT02461303 231 -10.047468185424805 sbert_monobert-large
1 Q0 NCT03211403 232 -10.05043888092041 sbert_monobert-large
1 Q0 NCT03798275 233 -10.050522804260254 sbert_monobert-large
1 Q0 NCT00861484 234 -10.054064750671387 sbert_monobert-large
1 Q0 NCT00349791 235 -10.061202049255371 sbert_monobert-large
1 Q0 NCT01143818 236 -10.061996459960938 sbert_monobert-large
1 Q0 NCT00392912 237 -10.065614700317383 sbert_monobert-large
1 Q0 NCT00338312 238 -10.069557189941406 sbert_monobert-large
1 Q0 NCT01422733 239 -10.081082344055176 sbert_monobert-large
1 Q0 NCT01425541 240 -10.08375072479248 sbert_monobert-large
1 Q0 NCT00361777 241 -10.085565567016602 sbert_monobert-large
1 Q0 NCT01411527 242 -10.088913917541504 sbert_monobert-large
1 Q0 NCT01072825 243 -10.09559154510498 sbert_monobert-large
1 Q0 NCT00965341 244 -10.096232414245605 sbert_monobert-large
1 Q0 NCT02672592 245 -10.11622142791748 sbert_monobert-large
1 Q0 NCT00663793 246 -10.118148803710938 sbert_monobert-large
1 Q0 NCT03325647 247 -10.12326431274414 sbert_monobert-large
1 Q0 NCT01312766 248 -10.1348295211792 sbert_monobert-large
1 Q0 NCT01026597 249 -10.135732650756836 sbert_monobert-large
1 Q0 NCT00909233 250 -10.139176368713379 sbert_monobert-large
1 Q0 NCT04473859 251 -10.149857521057129 sbert_monobert-large
1 Q0 NCT02880280 252 -10.168174743652344 sbert_monobert-large
1 Q0 NCT02031029 253 -10.172431945800781 sbert_monobert-large
1 Q0 NCT02039349 254 -10.172493934631348 sbert_monobert-large
1 Q0 NCT01763541 255 -10.177360534667969 sbert_monobert-large
1 Q0 NCT02495467 256 -10.184515953063965 sbert_monobert-large
1 Q0 NCT03009123 257 -10.196764945983887 sbert_monobert-large
1 Q0 NCT03670628 258 -10.19796085357666 sbert_monobert-large
1 Q0 NCT03000127 259 -10.204767227172852 sbert_monobert-large
1 Q0 NCT02356172 260 -10.204848289489746 sbert_monobert-large
1 Q0 NCT00479570 261 -10.206741333007812 sbert_monobert-large
1 Q0 NCT00455338 262 -10.209197998046875 sbert_monobert-large
1 Q0 NCT00260143 263 -10.211671829223633 sbert_monobert-large
1 Q0 NCT02240966 264 -10.212697982788086 sbert_monobert-large
1 Q0 NCT01702818 265 -10.243638038635254 sbert_monobert-large
1 Q0 NCT00150163 266 -10.249631881713867 sbert_monobert-large
1 Q0 NCT03187990 267 -10.253981590270996 sbert_monobert-large
1 Q0 NCT02789163 268 -10.25992488861084 sbert_monobert-large
1 Q0 NCT03739190 269 -10.263283729553223 sbert_monobert-large
1 Q0 NCT00144404 270 -10.275598526000977 sbert_monobert-large
1 Q0 NCT01144065 271 -10.28471565246582 sbert_monobert-large
1 Q0 NCT00239590 272 -10.291945457458496 sbert_monobert-large
1 Q0 NCT00757185 273 -10.292951583862305 sbert_monobert-large
1 Q0 NCT01155518 274 -10.295340538024902 sbert_monobert-large
1 Q0 NCT01016340 275 -10.313323974609375 sbert_monobert-large
1 Q0 NCT00661115 276 -10.319914817810059 sbert_monobert-large
1 Q0 NCT00202462 277 -10.321013450622559 sbert_monobert-large
1 Q0 NCT01408355 278 -10.325210571289062 sbert_monobert-large
1 Q0 NCT03735030 279 -10.331893920898438 sbert_monobert-large
1 Q0 NCT03955484 280 -10.335586547851562 sbert_monobert-large
1 Q0 NCT04624126 281 -10.342918395996094 sbert_monobert-large
1 Q0 NCT04792177 282 -10.343019485473633 sbert_monobert-large
1 Q0 NCT01195701 283 -10.345495223999023 sbert_monobert-large
1 Q0 NCT01587313 284 -10.34586238861084 sbert_monobert-large
1 Q0 NCT04065100 285 -10.348784446716309 sbert_monobert-large
1 Q0 NCT00194597 286 -10.351255416870117 sbert_monobert-large
1 Q0 NCT04540458 287 -10.352049827575684 sbert_monobert-large
1 Q0 NCT00631137 288 -10.354582786560059 sbert_monobert-large
1 Q0 NCT00400335 289 -10.357165336608887 sbert_monobert-large
1 Q0 NCT01893216 290 -10.358585357666016 sbert_monobert-large
1 Q0 NCT00676676 291 -10.359134674072266 sbert_monobert-large
1 Q0 NCT00075855 292 -10.363730430603027 sbert_monobert-large
1 Q0 NCT00453557 293 -10.367018699645996 sbert_monobert-large
1 Q0 NCT03418896 294 -10.372281074523926 sbert_monobert-large
1 Q0 NCT02361190 295 -10.375146865844727 sbert_monobert-large
1 Q0 NCT01422707 296 -10.376744270324707 sbert_monobert-large
1 Q0 NCT03556800 297 -10.382537841796875 sbert_monobert-large
1 Q0 NCT00555087 298 -10.389363288879395 sbert_monobert-large
1 Q0 NCT01062568 299 -10.397988319396973 sbert_monobert-large
1 Q0 NCT03789331 300 -10.40011978149414 sbert_monobert-large
1 Q0 NCT00287586 301 -10.402521133422852 sbert_monobert-large
1 Q0 NCT01810575 302 -10.405632019042969 sbert_monobert-large
1 Q0 NCT01160328 303 -10.407241821289062 sbert_monobert-large
1 Q0 NCT00318240 304 -10.410612106323242 sbert_monobert-large
1 Q0 NCT01800370 305 -10.412554740905762 sbert_monobert-large
1 Q0 NCT00413764 306 -10.41360092163086 sbert_monobert-large
1 Q0 NCT00996151 307 -10.423287391662598 sbert_monobert-large
1 Q0 NCT00004091 308 -10.426239967346191 sbert_monobert-large
1 Q0 NCT02607098 309 -10.42952823638916 sbert_monobert-large
1 Q0 NCT01783574 310 -10.431099891662598 sbert_monobert-large
1 Q0 NCT00286546 311 -10.431626319885254 sbert_monobert-large
1 Q0 NCT00665054 312 -10.43392276763916 sbert_monobert-large
1 Q0 NCT03605082 313 -10.436662673950195 sbert_monobert-large
1 Q0 NCT03935503 314 -10.440056800842285 sbert_monobert-large
1 Q0 NCT00711061 315 -10.440491676330566 sbert_monobert-large
1 Q0 NCT01544816 316 -10.451396942138672 sbert_monobert-large
1 Q0 NCT01770886 317 -10.451582908630371 sbert_monobert-large
1 Q0 NCT00893113 318 -10.45584487915039 sbert_monobert-large
1 Q0 NCT01295008 319 -10.456247329711914 sbert_monobert-large
1 Q0 NCT02759744 320 -10.460241317749023 sbert_monobert-large
1 Q0 NCT02408900 321 -10.462566375732422 sbert_monobert-large
1 Q0 NCT01422759 322 -10.467573165893555 sbert_monobert-large
1 Q0 NCT04706494 323 -10.467716217041016 sbert_monobert-large
1 Q0 NCT04796090 324 -10.468881607055664 sbert_monobert-large
1 Q0 NCT02229617 325 -10.469186782836914 sbert_monobert-large
1 Q0 NCT01293565 326 -10.471588134765625 sbert_monobert-large
1 Q0 NCT03387306 327 -10.47784423828125 sbert_monobert-large
1 Q0 NCT03858127 328 -10.478883743286133 sbert_monobert-large
1 Q0 NCT00224107 329 -10.487427711486816 sbert_monobert-large
1 Q0 NCT00340756 330 -10.495755195617676 sbert_monobert-large
1 Q0 NCT02966652 331 -10.498614311218262 sbert_monobert-large
1 Q0 NCT04523480 332 -10.509089469909668 sbert_monobert-large
1 Q0 NCT03150225 333 -10.50966739654541 sbert_monobert-large
1 Q0 NCT00494208 334 -10.512733459472656 sbert_monobert-large
1 Q0 NCT02860689 335 -10.515321731567383 sbert_monobert-large
1 Q0 NCT02702648 336 -10.516868591308594 sbert_monobert-large
1 Q0 NCT00348946 337 -10.520885467529297 sbert_monobert-large
1 Q0 NCT01683435 338 -10.522394180297852 sbert_monobert-large
1 Q0 NCT03485261 339 -10.525075912475586 sbert_monobert-large
1 Q0 NCT03412136 340 -10.527410507202148 sbert_monobert-large
1 Q0 NCT01265329 341 -10.530588150024414 sbert_monobert-large
1 Q0 NCT02719197 342 -10.533233642578125 sbert_monobert-large
1 Q0 NCT04134039 343 -10.539417266845703 sbert_monobert-large
1 Q0 NCT04559022 344 -10.545421600341797 sbert_monobert-large
1 Q0 NCT01367262 345 -10.549946784973145 sbert_monobert-large
1 Q0 NCT00070577 346 -10.550268173217773 sbert_monobert-large
1 Q0 NCT01884454 347 -10.552370071411133 sbert_monobert-large
1 Q0 NCT01127659 348 -10.553147315979004 sbert_monobert-large
1 Q0 NCT01853566 349 -10.5538330078125 sbert_monobert-large
1 Q0 NCT00174460 350 -10.55427074432373 sbert_monobert-large
1 Q0 NCT02608476 351 -10.556977272033691 sbert_monobert-large
1 Q0 NCT02608450 352 -10.556977272033691 sbert_monobert-large
1 Q0 NCT03252002 353 -10.557578086853027 sbert_monobert-large
1 Q0 NCT02973230 354 -10.557782173156738 sbert_monobert-large
1 Q0 NCT00586911 355 -10.568135261535645 sbert_monobert-large
1 Q0 NCT01703676 356 -10.574440956115723 sbert_monobert-large
1 Q0 NCT00539305 357 -10.57562255859375 sbert_monobert-large
1 Q0 NCT03108547 358 -10.576648712158203 sbert_monobert-large
1 Q0 NCT02212782 359 -10.579493522644043 sbert_monobert-large
1 Q0 NCT01715571 360 -10.58019733428955 sbert_monobert-large
1 Q0 NCT03792321 361 -10.58096981048584 sbert_monobert-large
1 Q0 NCT02992145 362 -10.581767082214355 sbert_monobert-large
1 Q0 NCT00630487 363 -10.581862449645996 sbert_monobert-large
1 Q0 NCT00778934 364 -10.588142395019531 sbert_monobert-large
1 Q0 NCT01337999 365 -10.594762802124023 sbert_monobert-large
1 Q0 NCT02795975 366 -10.597824096679688 sbert_monobert-large
1 Q0 NCT00651079 367 -10.601863861083984 sbert_monobert-large
1 Q0 NCT02912156 368 -10.601974487304688 sbert_monobert-large
1 Q0 NCT01661010 369 -10.605117797851562 sbert_monobert-large
1 Q0 NCT01242046 370 -10.609079360961914 sbert_monobert-large
1 Q0 NCT00487734 371 -10.610504150390625 sbert_monobert-large
1 Q0 NCT00501683 372 -10.611800193786621 sbert_monobert-large
1 Q0 NCT00840944 373 -10.616010665893555 sbert_monobert-large
1 Q0 NCT01985932 374 -10.616046905517578 sbert_monobert-large
1 Q0 NCT03172637 375 -10.616411209106445 sbert_monobert-large
1 Q0 NCT02408445 376 -10.621131896972656 sbert_monobert-large
1 Q0 NCT02222077 377 -10.621452331542969 sbert_monobert-large
1 Q0 NCT03986021 378 -10.623295783996582 sbert_monobert-large
1 Q0 NCT00711776 379 -10.627028465270996 sbert_monobert-large
1 Q0 NCT01730898 380 -10.6314058303833 sbert_monobert-large
1 Q0 NCT01408498 381 -10.632786750793457 sbert_monobert-large
1 Q0 NCT04514796 382 -10.633109092712402 sbert_monobert-large
1 Q0 NCT03776968 383 -10.6381196975708 sbert_monobert-large
1 Q0 NCT03944031 384 -10.640809059143066 sbert_monobert-large
1 Q0 NCT03991169 385 -10.641348838806152 sbert_monobert-large
1 Q0 NCT01831960 386 -10.648077964782715 sbert_monobert-large
1 Q0 NCT02959853 387 -10.650757789611816 sbert_monobert-large
1 Q0 NCT03761407 388 -10.6532564163208 sbert_monobert-large
1 Q0 NCT00519454 389 -10.656464576721191 sbert_monobert-large
1 Q0 NCT04226586 390 -10.65693473815918 sbert_monobert-large
1 Q0 NCT02997033 391 -10.665445327758789 sbert_monobert-large
1 Q0 NCT02378779 392 -10.66894245147705 sbert_monobert-large
1 Q0 NCT02610751 393 -10.671610832214355 sbert_monobert-large
1 Q0 NCT00624624 394 -10.677209854125977 sbert_monobert-large
1 Q0 NCT02001909 395 -10.678339958190918 sbert_monobert-large
1 Q0 NCT01894581 396 -10.679239273071289 sbert_monobert-large
1 Q0 NCT02958904 397 -10.680242538452148 sbert_monobert-large
1 Q0 NCT02455466 398 -10.682680130004883 sbert_monobert-large
1 Q0 NCT03940313 399 -10.683401107788086 sbert_monobert-large
1 Q0 NCT00928733 400 -10.684545516967773 sbert_monobert-large
1 Q0 NCT00001412 401 -10.685490608215332 sbert_monobert-large
1 Q0 NCT02255201 402 -10.68621826171875 sbert_monobert-large
1 Q0 NCT01448395 403 -10.687984466552734 sbert_monobert-large
1 Q0 NCT04333134 404 -10.6881742477417 sbert_monobert-large
1 Q0 NCT01427595 405 -10.69015121459961 sbert_monobert-large
1 Q0 NCT04154670 406 -10.690530776977539 sbert_monobert-large
1 Q0 NCT00670098 407 -10.694150924682617 sbert_monobert-large
1 Q0 NCT03159468 408 -10.702692985534668 sbert_monobert-large
1 Q0 NCT03126656 409 -10.704787254333496 sbert_monobert-large
1 Q0 NCT02599545 410 -10.706587791442871 sbert_monobert-large
1 Q0 NCT01778257 411 -10.709152221679688 sbert_monobert-large
