1 Q0 NCT02777242 27 -1.4945799112319946 qld_rocchio_monot5-3b
1 Q0 NCT02125565 28 -1.49564790725708 qld_rocchio_monot5-3b
1 Q0 NCT00512707 29 -1.497084379196167 qld_rocchio_monot5-3b
1 Q0 NCT01993212 30 -1.4985756874084473 qld_rocchio_monot5-3b
1 Q0 NCT03212079 31 -1.5088610649108887 qld_rocchio_monot5-3b
1 Q0 NCT01993225 32 -1.5120229721069336 qld_rocchio_monot5-3b
1 Q0 NCT02185274 33 -1.5131460428237915 qld_rocchio_monot5-3b
1 Q0 NCT01305759 34 -1.5135691165924072 qld_rocchio_monot5-3b
1 Q0 NCT02671877 35 -1.521952509880066 qld_rocchio_monot5-3b
1 Q0 NCT04317222 36 -1.5321574211120605 qld_rocchio_monot5-3b
1 Q0 NCT01386606 37 -1.5332576036453247 qld_rocchio_monot5-3b
1 Q0 NCT01534208 38 -1.5437076091766357 qld_rocchio_monot5-3b
1 Q0 NCT04603313 39 -1.5460801124572754 qld_rocchio_monot5-3b
1 Q0 NCT00741741 40 -1.5471150875091553 qld_rocchio_monot5-3b
1 Q0 NCT02498964 41 -1.5482653379440308 qld_rocchio_monot5-3b
1 Q0 NCT02651688 42 -1.5496199131011963 qld_rocchio_monot5-3b
1 Q0 NCT03280680 43 -1.5616830587387085 qld_rocchio_monot5-3b
1 Q0 NCT03851627 44 -1.5671182870864868 qld_rocchio_monot5-3b
1 Q0 NCT04026919 45 -1.5790780782699585 qld_rocchio_monot5-3b
1 Q0 NCT01270841 46 -1.5806849002838135 qld_rocchio_monot5-3b
1 Q0 NCT00483418 47 -1.5820602178573608 qld_rocchio_monot5-3b
1 Q0 NCT01961219 48 -1.5843145847320557 qld_rocchio_monot5-3b
1 Q0 NCT02080923 49 -1.588286280632019 qld_rocchio_monot5-3b
1 Q0 NCT02349386 50 -1.605096459388733 qld_rocchio_monot5-3b
1 Q0 NCT02193451 51 -1.6070140600204468 qld_rocchio_monot5-3b
1 Q0 NCT03547596 52 -1.6118519306182861 qld_rocchio_monot5-3b
1 Q0 NCT02508584 53 -1.617641806602478 qld_rocchio_monot5-3b
1 Q0 NCT01740635 54 -1.618703842163086 qld_rocchio_monot5-3b
1 Q0 NCT02014584 55 -1.6236183643341064 qld_rocchio_monot5-3b
1 Q0 NCT02612714 56 -1.6252905130386353 qld_rocchio_monot5-3b
1 Q0 NCT00663988 57 -1.6294989585876465 qld_rocchio_monot5-3b
1 Q0 NCT03721510 58 -1.6387444734573364 qld_rocchio_monot5-3b
1 Q0 NCT00000387 59 -1.6482070684432983 qld_rocchio_monot5-3b
1 Q0 NCT04396314 60 -1.6626262664794922 qld_rocchio_monot5-3b
1 Q0 NCT01619683 61 -1.6639065742492676 qld_rocchio_monot5-3b
1 Q0 NCT04746664 62 -1.6651382446289062 qld_rocchio_monot5-3b
1 Q0 NCT03813992 63 -1.6660430431365967 qld_rocchio_monot5-3b
1 Q0 NCT03737448 64 -1.6688657999038696 qld_rocchio_monot5-3b
1 Q0 NCT02468973 65 -1.673536777496338 qld_rocchio_monot5-3b
1 Q0 NCT03763383 66 -1.6740764379501343 qld_rocchio_monot5-3b
1 Q0 NCT03022656 67 -1.6827385425567627 qld_rocchio_monot5-3b
1 Q0 NCT03558802 68 -1.682747483253479 qld_rocchio_monot5-3b
1 Q0 NCT04701112 69 -1.6837786436080933 qld_rocchio_monot5-3b
1 Q0 NCT03717051 70 -1.6911625862121582 qld_rocchio_monot5-3b
1 Q0 NCT04664998 71 -1.7000658512115479 qld_rocchio_monot5-3b
1 Q0 NCT00555035 72 -1.7008004188537598 qld_rocchio_monot5-3b
1 Q0 NCT03414710 73 -1.7080390453338623 qld_rocchio_monot5-3b
1 Q0 NCT00140153 74 -1.7152577638626099 qld_rocchio_monot5-3b
1 Q0 NCT00661596 75 -1.7184361219406128 qld_rocchio_monot5-3b
1 Q0 NCT01784783 76 -1.7196708917617798 qld_rocchio_monot5-3b
1 Q0 NCT03149692 77 -1.721582293510437 qld_rocchio_monot5-3b
1 Q0 NCT02563262 78 -1.7218971252441406 qld_rocchio_monot5-3b
1 Q0 NCT00496210 79 -1.7227673530578613 qld_rocchio_monot5-3b
1 Q0 NCT02715713 80 -1.725584864616394 qld_rocchio_monot5-3b
1 Q0 NCT03278808 81 -1.7298635244369507 qld_rocchio_monot5-3b
1 Q0 NCT02083211 82 -1.734452486038208 qld_rocchio_monot5-3b
1 Q0 NCT00447499 83 -1.7407580614089966 qld_rocchio_monot5-3b
1 Q0 NCT04115813 84 -1.7439353466033936 qld_rocchio_monot5-3b
1 Q0 NCT04829812 85 -1.7452504634857178 qld_rocchio_monot5-3b
1 Q0 NCT00848497 86 -1.753369927406311 qld_rocchio_monot5-3b
1 Q0 NCT01532414 87 -1.7554328441619873 qld_rocchio_monot5-3b
1 Q0 NCT01739595 88 -1.7570912837982178 qld_rocchio_monot5-3b
1 Q0 NCT01847937 89 -1.7618097066879272 qld_rocchio_monot5-3b
1 Q0 NCT00001763 90 -1.7684584856033325 qld_rocchio_monot5-3b
1 Q0 NCT01843803 91 -1.769917368888855 qld_rocchio_monot5-3b
1 Q0 NCT00771589 92 -1.7757329940795898 qld_rocchio_monot5-3b
1 Q0 NCT00103532 93 -1.7868778705596924 qld_rocchio_monot5-3b
1 Q0 NCT02232425 94 -1.809604525566101 qld_rocchio_monot5-3b
1 Q0 NCT02413385 95 -1.81541907787323 qld_rocchio_monot5-3b
1 Q0 NCT02933801 96 -1.8208990097045898 qld_rocchio_monot5-3b
1 Q0 NCT03239041 97 -1.8230698108673096 qld_rocchio_monot5-3b
1 Q0 NCT02026609 98 -1.8248069286346436 qld_rocchio_monot5-3b
1 Q0 NCT04822350 99 -1.8255789279937744 qld_rocchio_monot5-3b
1 Q0 NCT00160849 100 -1.8258017301559448 qld_rocchio_monot5-3b
1 Q0 NCT03913780 101 -1.8315693140029907 qld_rocchio_monot5-3b
1 Q0 NCT00917384 102 -1.8338291645050049 qld_rocchio_monot5-3b
1 Q0 NCT00539201 103 -1.842883825302124 qld_rocchio_monot5-3b
1 Q0 NCT02572037 104 -1.843326449394226 qld_rocchio_monot5-3b
1 Q0 NCT01705899 105 -1.8467005491256714 qld_rocchio_monot5-3b
1 Q0 NCT00700050 106 -1.847366452217102 qld_rocchio_monot5-3b
1 Q0 NCT00640263 107 -1.852510929107666 qld_rocchio_monot5-3b
1 Q0 NCT02037438 108 -1.857432246208191 qld_rocchio_monot5-3b
1 Q0 NCT00478296 109 -1.8608229160308838 qld_rocchio_monot5-3b
1 Q0 NCT04646252 110 -1.862823724746704 qld_rocchio_monot5-3b
1 Q0 NCT01772992 111 -1.8632882833480835 qld_rocchio_monot5-3b
1 Q0 NCT02233517 112 -1.8671214580535889 qld_rocchio_monot5-3b
1 Q0 NCT04065685 113 -1.8671940565109253 qld_rocchio_monot5-3b
1 Q0 NCT04349241 114 -1.868273377418518 qld_rocchio_monot5-3b
1 Q0 NCT02309177 115 -1.8712317943572998 qld_rocchio_monot5-3b
1 Q0 NCT04597775 116 -1.8713059425354004 qld_rocchio_monot5-3b
1 Q0 NCT04341714 117 -1.8721903562545776 qld_rocchio_monot5-3b
1 Q0 NCT04704141 118 -1.8801977634429932 qld_rocchio_monot5-3b
1 Q0 NCT01431586 119 -1.8841814994812012 qld_rocchio_monot5-3b
1 Q0 NCT00144404 120 -1.8847930431365967 qld_rocchio_monot5-3b
1 Q0 NCT00694629 121 -1.8865139484405518 qld_rocchio_monot5-3b
1 Q0 NCT00492219 122 -1.8897136449813843 qld_rocchio_monot5-3b
1 Q0 NCT03276767 123 -1.8923141956329346 qld_rocchio_monot5-3b
1 Q0 NCT04401215 124 -1.8932634592056274 qld_rocchio_monot5-3b
1 Q0 NCT02048553 125 -1.8955929279327393 qld_rocchio_monot5-3b
1 Q0 NCT02986178 126 -1.8974993228912354 qld_rocchio_monot5-3b
1 Q0 NCT00218712 127 -1.8995693922042847 qld_rocchio_monot5-3b
1 Q0 NCT03773809 128 -1.901740312576294 qld_rocchio_monot5-3b
1 Q0 NCT03849365 129 -1.9017841815948486 qld_rocchio_monot5-3b
1 Q0 NCT03281148 130 -1.9067153930664062 qld_rocchio_monot5-3b
1 Q0 NCT01524081 131 -1.9071778059005737 qld_rocchio_monot5-3b
1 Q0 NCT02702882 132 -1.9095619916915894 qld_rocchio_monot5-3b
1 Q0 NCT02748005 133 -1.9095619916915894 qld_rocchio_monot5-3b
1 Q0 NCT03760224 134 -1.9107961654663086 qld_rocchio_monot5-3b
1 Q0 NCT03452111 135 -1.9157800674438477 qld_rocchio_monot5-3b
1 Q0 NCT03907514 136 -1.916980266571045 qld_rocchio_monot5-3b
1 Q0 NCT01796314 137 -1.9205213785171509 qld_rocchio_monot5-3b
1 Q0 NCT03048838 138 -1.9282253980636597 qld_rocchio_monot5-3b
1 Q0 NCT01750398 139 -1.9294427633285522 qld_rocchio_monot5-3b
1 Q0 NCT02146924 140 -1.930649757385254 qld_rocchio_monot5-3b
1 Q0 NCT02850120 141 -1.9318451881408691 qld_rocchio_monot5-3b
1 Q0 NCT04107506 142 -1.932626485824585 qld_rocchio_monot5-3b
1 Q0 NCT04459494 143 -1.9338264465332031 qld_rocchio_monot5-3b
1 Q0 NCT03486600 144 -1.9370300769805908 qld_rocchio_monot5-3b
1 Q0 NCT02495844 145 -1.9382091760635376 qld_rocchio_monot5-3b
1 Q0 NCT02758431 146 -1.94026517868042 qld_rocchio_monot5-3b
1 Q0 NCT00194636 147 -1.9403901100158691 qld_rocchio_monot5-3b
1 Q0 NCT03941639 148 -1.9420771598815918 qld_rocchio_monot5-3b
1 Q0 NCT04820127 149 -1.9449743032455444 qld_rocchio_monot5-3b
1 Q0 NCT01635842 150 -1.9465773105621338 qld_rocchio_monot5-3b
1 Q0 NCT03445091 151 -1.9501296281814575 qld_rocchio_monot5-3b
1 Q0 NCT03327974 152 -1.9502596855163574 qld_rocchio_monot5-3b
1 Q0 NCT03021044 153 -1.9510884284973145 qld_rocchio_monot5-3b
1 Q0 NCT02299908 154 -1.9531643390655518 qld_rocchio_monot5-3b
1 Q0 NCT00651079 155 -1.9570261240005493 qld_rocchio_monot5-3b
1 Q0 NCT03034330 156 -1.9615683555603027 qld_rocchio_monot5-3b
1 Q0 NCT02086825 157 -1.9634311199188232 qld_rocchio_monot5-3b
1 Q0 NCT03640416 158 -1.9677366018295288 qld_rocchio_monot5-3b
1 Q0 NCT01950624 159 -1.9683572053909302 qld_rocchio_monot5-3b
1 Q0 NCT02194829 160 -1.9708261489868164 qld_rocchio_monot5-3b
1 Q0 NCT03153735 161 -1.9708720445632935 qld_rocchio_monot5-3b
1 Q0 NCT01805583 162 -1.9778646230697632 qld_rocchio_monot5-3b
1 Q0 NCT04402034 163 -1.9785919189453125 qld_rocchio_monot5-3b
1 Q0 NCT00202293 164 -1.9790303707122803 qld_rocchio_monot5-3b
1 Q0 NCT03738254 165 -1.9827685356140137 qld_rocchio_monot5-3b
1 Q0 NCT03987893 166 -1.9831143617630005 qld_rocchio_monot5-3b
1 Q0 NCT02543905 167 -1.9845167398452759 qld_rocchio_monot5-3b
1 Q0 NCT02987829 168 -1.9860559701919556 qld_rocchio_monot5-3b
1 Q0 NCT00670098 169 -1.9868710041046143 qld_rocchio_monot5-3b
1 Q0 NCT03239925 170 -1.9887919425964355 qld_rocchio_monot5-3b
1 Q0 NCT04678713 171 -1.9895497560501099 qld_rocchio_monot5-3b
1 Q0 NCT02978417 172 -1.990380048751831 qld_rocchio_monot5-3b
1 Q0 NCT03093272 173 -1.990855097770691 qld_rocchio_monot5-3b
1 Q0 NCT04107753 174 -1.9930384159088135 qld_rocchio_monot5-3b
1 Q0 NCT03287011 175 -1.99837327003479 qld_rocchio_monot5-3b
1 Q0 NCT02571101 176 -1.999081015586853 qld_rocchio_monot5-3b
1 Q0 NCT03055806 177 -1.999769926071167 qld_rocchio_monot5-3b
1 Q0 NCT03506776 178 -2.0026607513427734 qld_rocchio_monot5-3b
1 Q0 NCT01141751 179 -2.0051043033599854 qld_rocchio_monot5-3b
1 Q0 NCT02504112 180 -2.0051143169403076 qld_rocchio_monot5-3b
1 Q0 NCT00663546 181 -2.0056614875793457 qld_rocchio_monot5-3b
1 Q0 NCT01208038 182 -2.0081186294555664 qld_rocchio_monot5-3b
1 Q0 NCT03726801 183 -2.010436534881592 qld_rocchio_monot5-3b
1 Q0 NCT01852786 184 -2.011981248855591 qld_rocchio_monot5-3b
1 Q0 NCT03009981 185 -2.0121893882751465 qld_rocchio_monot5-3b
1 Q0 NCT04601649 186 -2.0182976722717285 qld_rocchio_monot5-3b
1 Q0 NCT03739957 187 -2.020597457885742 qld_rocchio_monot5-3b
1 Q0 NCT01777269 188 -2.0280070304870605 qld_rocchio_monot5-3b
1 Q0 NCT02716363 189 -2.0300583839416504 qld_rocchio_monot5-3b
1 Q0 NCT04604951 190 -2.032179832458496 qld_rocchio_monot5-3b
1 Q0 NCT01947452 191 -2.035579204559326 qld_rocchio_monot5-3b
1 Q0 NCT01690442 192 -2.0363433361053467 qld_rocchio_monot5-3b
1 Q0 NCT00802282 193 -2.038628101348877 qld_rocchio_monot5-3b
1 Q0 NCT02897622 194 -2.040560483932495 qld_rocchio_monot5-3b
1 Q0 NCT03569839 195 -2.042634963989258 qld_rocchio_monot5-3b
1 Q0 NCT02337179 196 -2.0426745414733887 qld_rocchio_monot5-3b
1 Q0 NCT03424343 197 -2.0437121391296387 qld_rocchio_monot5-3b
1 Q0 NCT01896609 198 -2.0467872619628906 qld_rocchio_monot5-3b
1 Q0 NCT04567797 199 -2.0477731227874756 qld_rocchio_monot5-3b
1 Q0 NCT04529499 200 -2.0485031604766846 qld_rocchio_monot5-3b
1 Q0 NCT04101227 201 -2.048800230026245 qld_rocchio_monot5-3b
1 Q0 NCT01663558 202 -2.051068067550659 qld_rocchio_monot5-3b
1 Q0 NCT03301259 203 -2.053858995437622 qld_rocchio_monot5-3b
1 Q0 NCT00176696 204 -2.0593364238739014 qld_rocchio_monot5-3b
1 Q0 NCT03874663 205 -2.059340715408325 qld_rocchio_monot5-3b
1 Q0 NCT02803541 206 -2.0600404739379883 qld_rocchio_monot5-3b
1 Q0 NCT01945619 207 -2.06270170211792 qld_rocchio_monot5-3b
1 Q0 NCT00131651 208 -2.064289093017578 qld_rocchio_monot5-3b
1 Q0 NCT04725591 209 -2.066220283508301 qld_rocchio_monot5-3b
1 Q0 NCT03338309 210 -2.0668082237243652 qld_rocchio_monot5-3b
1 Q0 NCT02269241 211 -2.0680315494537354 qld_rocchio_monot5-3b
1 Q0 NCT02126995 212 -2.0683577060699463 qld_rocchio_monot5-3b
1 Q0 NCT01244451 213 -2.072252035140991 qld_rocchio_monot5-3b
1 Q0 NCT03336203 214 -2.075411558151245 qld_rocchio_monot5-3b
1 Q0 NCT00771498 215 -2.0769410133361816 qld_rocchio_monot5-3b
1 Q0 NCT01620593 216 -2.078976631164551 qld_rocchio_monot5-3b
1 Q0 NCT03709030 217 -2.0789828300476074 qld_rocchio_monot5-3b
1 Q0 NCT03805152 218 -2.0831799507141113 qld_rocchio_monot5-3b
1 Q0 NCT01464034 219 -2.0835084915161133 qld_rocchio_monot5-3b
1 Q0 NCT01289197 220 -2.087070941925049 qld_rocchio_monot5-3b
1 Q0 NCT03203213 221 -2.0877392292022705 qld_rocchio_monot5-3b
1 Q0 NCT00494208 222 -2.089667320251465 qld_rocchio_monot5-3b
1 Q0 NCT04725682 223 -2.0909481048583984 qld_rocchio_monot5-3b
1 Q0 NCT04786990 224 -2.0913777351379395 qld_rocchio_monot5-3b
1 Q0 NCT04042272 225 -2.092010498046875 qld_rocchio_monot5-3b
1 Q0 NCT03278158 226 -2.0923657417297363 qld_rocchio_monot5-3b
1 Q0 NCT03592355 227 -2.0946831703186035 qld_rocchio_monot5-3b
1 Q0 NCT03320954 228 -2.094846248626709 qld_rocchio_monot5-3b
1 Q0 NCT00914862 229 -2.1014106273651123 qld_rocchio_monot5-3b
1 Q0 NCT02691845 230 -2.102890729904175 qld_rocchio_monot5-3b
1 Q0 NCT04439955 231 -2.1091148853302 qld_rocchio_monot5-3b
1 Q0 NCT01710527 232 -2.110252857208252 qld_rocchio_monot5-3b
1 Q0 NCT00208520 233 -2.110809803009033 qld_rocchio_monot5-3b
1 Q0 NCT02715440 234 -2.1117022037506104 qld_rocchio_monot5-3b
1 Q0 NCT03636958 235 -2.118130922317505 qld_rocchio_monot5-3b
1 Q0 NCT03998930 236 -2.1205451488494873 qld_rocchio_monot5-3b
1 Q0 NCT00706238 237 -2.121222496032715 qld_rocchio_monot5-3b
1 Q0 NCT00951249 238 -2.1224257946014404 qld_rocchio_monot5-3b
1 Q0 NCT01285349 239 -2.1236939430236816 qld_rocchio_monot5-3b
1 Q0 NCT03699241 240 -2.1239259243011475 qld_rocchio_monot5-3b
1 Q0 NCT03568123 241 -2.127040147781372 qld_rocchio_monot5-3b
1 Q0 NCT02500420 242 -2.1287431716918945 qld_rocchio_monot5-3b
1 Q0 NCT02846415 243 -2.1294198036193848 qld_rocchio_monot5-3b
1 Q0 NCT02108613 244 -2.1310863494873047 qld_rocchio_monot5-3b
1 Q0 NCT00760344 245 -2.1350808143615723 qld_rocchio_monot5-3b
1 Q0 NCT03670927 246 -2.13651442527771 qld_rocchio_monot5-3b
1 Q0 NCT01661634 247 -2.137925386428833 qld_rocchio_monot5-3b
1 Q0 NCT02082158 248 -2.1384952068328857 qld_rocchio_monot5-3b
1 Q0 NCT01049113 249 -2.1414544582366943 qld_rocchio_monot5-3b
1 Q0 NCT04055402 250 -2.145646333694458 qld_rocchio_monot5-3b
1 Q0 NCT01640457 251 -2.1473569869995117 qld_rocchio_monot5-3b
1 Q0 NCT00812318 252 -2.149644136428833 qld_rocchio_monot5-3b
1 Q0 NCT02012816 253 -2.1514225006103516 qld_rocchio_monot5-3b
1 Q0 NCT03599037 254 -2.154766082763672 qld_rocchio_monot5-3b
1 Q0 NCT03888235 255 -2.1608264446258545 qld_rocchio_monot5-3b
1 Q0 NCT02599545 256 -2.16591215133667 qld_rocchio_monot5-3b
1 Q0 NCT00104611 257 -2.166121006011963 qld_rocchio_monot5-3b
1 Q0 NCT02715765 258 -2.1664538383483887 qld_rocchio_monot5-3b
1 Q0 NCT03834181 259 -2.1684298515319824 qld_rocchio_monot5-3b
1 Q0 NCT04654442 260 -2.1684587001800537 qld_rocchio_monot5-3b
1 Q0 NCT00058812 261 -2.1702637672424316 qld_rocchio_monot5-3b
1 Q0 NCT02447666 262 -2.170398235321045 qld_rocchio_monot5-3b
1 Q0 NCT00146146 263 -2.170510768890381 qld_rocchio_monot5-3b
1 Q0 NCT00129662 264 -2.170884609222412 qld_rocchio_monot5-3b
1 Q0 NCT04186754 265 -2.171924352645874 qld_rocchio_monot5-3b
1 Q0 NCT03578783 266 -2.1747517585754395 qld_rocchio_monot5-3b
1 Q0 NCT04176081 267 -2.1760849952697754 qld_rocchio_monot5-3b
1 Q0 NCT03722810 268 -2.177621603012085 qld_rocchio_monot5-3b
1 Q0 NCT04342520 269 -2.1792654991149902 qld_rocchio_monot5-3b
1 Q0 NCT02212535 270 -2.181645393371582 qld_rocchio_monot5-3b
1 Q0 NCT04138524 271 -2.1822562217712402 qld_rocchio_monot5-3b
1 Q0 NCT04549571 272 -2.18511962890625 qld_rocchio_monot5-3b
1 Q0 NCT02195414 273 -2.188126564025879 qld_rocchio_monot5-3b
1 Q0 NCT00422708 274 -2.188328981399536 qld_rocchio_monot5-3b
1 Q0 NCT03258476 275 -2.188680410385132 qld_rocchio_monot5-3b
1 Q0 NCT02382991 276 -2.1893386840820312 qld_rocchio_monot5-3b
1 Q0 NCT02762734 277 -2.190990686416626 qld_rocchio_monot5-3b
1 Q0 NCT02160704 278 -2.1913375854492188 qld_rocchio_monot5-3b
1 Q0 NCT03232112 279 -2.1938765048980713 qld_rocchio_monot5-3b
1 Q0 NCT00495781 280 -2.1945624351501465 qld_rocchio_monot5-3b
1 Q0 NCT03156075 281 -2.1952381134033203 qld_rocchio_monot5-3b
1 Q0 NCT04551183 282 -2.1985039710998535 qld_rocchio_monot5-3b
1 Q0 NCT02550184 283 -2.1985466480255127 qld_rocchio_monot5-3b
1 Q0 NCT00305591 284 -2.199962615966797 qld_rocchio_monot5-3b
1 Q0 NCT04349059 285 -2.2011988162994385 qld_rocchio_monot5-3b
1 Q0 NCT04301765 286 -2.203014850616455 qld_rocchio_monot5-3b
1 Q0 NCT00920387 287 -2.2030656337738037 qld_rocchio_monot5-3b
1 Q0 NCT01152463 288 -2.2055423259735107 qld_rocchio_monot5-3b
1 Q0 NCT00478725 289 -2.208047866821289 qld_rocchio_monot5-3b
1 Q0 NCT00813254 290 -2.2087013721466064 qld_rocchio_monot5-3b
1 Q0 NCT04354272 291 -2.211714029312134 qld_rocchio_monot5-3b
1 Q0 NCT01113268 292 -2.212639570236206 qld_rocchio_monot5-3b
1 Q0 NCT01728753 293 -2.2138195037841797 qld_rocchio_monot5-3b
1 Q0 NCT02757807 294 -2.2142245769500732 qld_rocchio_monot5-3b
1 Q0 NCT03623802 295 -2.2200334072113037 qld_rocchio_monot5-3b
1 Q0 NCT03224416 296 -2.222085952758789 qld_rocchio_monot5-3b
1 Q0 NCT03135509 297 -2.2278623580932617 qld_rocchio_monot5-3b
1 Q0 NCT03556930 298 -2.2279398441314697 qld_rocchio_monot5-3b
1 Q0 NCT02224898 299 -2.2294366359710693 qld_rocchio_monot5-3b
1 Q0 NCT03812679 300 -2.2307965755462646 qld_rocchio_monot5-3b
1 Q0 NCT00627692 301 -2.2331912517547607 qld_rocchio_monot5-3b
1 Q0 NCT02721979 302 -2.233886957168579 qld_rocchio_monot5-3b
1 Q0 NCT00287586 303 -2.237912654876709 qld_rocchio_monot5-3b
1 Q0 NCT02084680 304 -2.238926410675049 qld_rocchio_monot5-3b
1 Q0 NCT03554044 305 -2.2419652938842773 qld_rocchio_monot5-3b
1 Q0 NCT03858660 306 -2.2454261779785156 qld_rocchio_monot5-3b
1 Q0 NCT02293213 307 -2.247769355773926 qld_rocchio_monot5-3b
1 Q0 NCT03965273 308 -2.250790596008301 qld_rocchio_monot5-3b
1 Q0 NCT03094013 309 -2.2511096000671387 qld_rocchio_monot5-3b
1 Q0 NCT02421263 310 -2.2523412704467773 qld_rocchio_monot5-3b
1 Q0 NCT00603278 311 -2.2539749145507812 qld_rocchio_monot5-3b
1 Q0 NCT04584463 312 -2.2564749717712402 qld_rocchio_monot5-3b
1 Q0 NCT00194597 313 -2.257736921310425 qld_rocchio_monot5-3b
1 Q0 NCT03484260 314 -2.257861614227295 qld_rocchio_monot5-3b
1 Q0 NCT01208649 315 -2.258352279663086 qld_rocchio_monot5-3b
1 Q0 NCT02526056 316 -2.2584426403045654 qld_rocchio_monot5-3b
1 Q0 NCT03547245 317 -2.2585995197296143 qld_rocchio_monot5-3b
1 Q0 NCT00493272 318 -2.2586746215820312 qld_rocchio_monot5-3b
1 Q0 NCT00301405 319 -2.260836362838745 qld_rocchio_monot5-3b
1 Q0 NCT04350125 320 -2.2622931003570557 qld_rocchio_monot5-3b
1 Q0 NCT02775981 321 -2.263331651687622 qld_rocchio_monot5-3b
1 Q0 NCT01126905 322 -2.2638256549835205 qld_rocchio_monot5-3b
1 Q0 NCT03876652 323 -2.26670503616333 qld_rocchio_monot5-3b
1 Q0 NCT04027322 324 -2.2668616771698 qld_rocchio_monot5-3b
1 Q0 NCT00072930 325 -2.2699782848358154 qld_rocchio_monot5-3b
1 Q0 NCT00182078 326 -2.2719855308532715 qld_rocchio_monot5-3b
1 Q0 NCT02614482 327 -2.2727794647216797 qld_rocchio_monot5-3b
1 Q0 NCT03145181 328 -2.2738802433013916 qld_rocchio_monot5-3b
1 Q0 NCT04516512 329 -2.2744176387786865 qld_rocchio_monot5-3b
1 Q0 NCT03342404 330 -2.274970769882202 qld_rocchio_monot5-3b
1 Q0 NCT03868800 331 -2.2755141258239746 qld_rocchio_monot5-3b
1 Q0 NCT00265967 332 -2.2775473594665527 qld_rocchio_monot5-3b
1 Q0 NCT01498679 333 -2.2838327884674072 qld_rocchio_monot5-3b
1 Q0 NCT03281980 334 -2.284071445465088 qld_rocchio_monot5-3b
1 Q0 NCT02054780 335 -2.2844786643981934 qld_rocchio_monot5-3b
1 Q0 NCT00957307 336 -2.2846519947052 qld_rocchio_monot5-3b
1 Q0 NCT02259036 337 -2.284700870513916 qld_rocchio_monot5-3b
1 Q0 NCT00468533 338 -2.286487102508545 qld_rocchio_monot5-3b
1 Q0 NCT02115919 339 -2.287038803100586 qld_rocchio_monot5-3b
1 Q0 NCT00872157 340 -2.2890074253082275 qld_rocchio_monot5-3b
1 Q0 NCT03945513 341 -2.2928779125213623 qld_rocchio_monot5-3b
1 Q0 NCT04113018 342 -2.2934410572052 qld_rocchio_monot5-3b
1 Q0 NCT02541643 343 -2.296924114227295 qld_rocchio_monot5-3b
1 Q0 NCT01096615 344 -2.2983250617980957 qld_rocchio_monot5-3b
1 Q0 NCT04620759 345 -2.300572633743286 qld_rocchio_monot5-3b
1 Q0 NCT03984136 346 -2.300711154937744 qld_rocchio_monot5-3b
1 Q0 NCT00832949 347 -2.305405855178833 qld_rocchio_monot5-3b
1 Q0 NCT03279250 348 -2.3062620162963867 qld_rocchio_monot5-3b
1 Q0 NCT04637282 349 -2.3075225353240967 qld_rocchio_monot5-3b
1 Q0 NCT00603746 350 -2.308223247528076 qld_rocchio_monot5-3b
1 Q0 NCT02867020 351 -2.3084561824798584 qld_rocchio_monot5-3b
1 Q0 NCT00437528 352 -2.3098204135894775 qld_rocchio_monot5-3b
