1 Q0 NCT02433730 224 0.0125 rrf_0
1 Q0 NCT04414085 225 0.0125 rrf_0
1 Q0 NCT00218712 226 0.012419470293486041 rrf_0
1 Q0 NCT03278808 227 0.012345679012345678 rrf_0
1 Q0 NCT00597051 228 0.012195121951219513 rrf_0
1 Q0 NCT02083211 229 0.012195121951219513 rrf_0
1 Q0 NCT00670098 230 0.012147747125976445 rrf_0
1 Q0 NCT00447499 231 0.012048192771084338 rrf_0
1 Q0 NCT02702882 232 0.01204004329004329 rrf_0
1 Q0 NCT02748005 233 0.011963241436925648 rrf_0
1 Q0 NCT01672411 234 0.011912133274362377 rrf_0
1 Q0 NCT04115813 235 0.011904761904761904 rrf_0
1 Q0 NCT03452111 236 0.011812693751019742 rrf_0
1 Q0 NCT01113255 237 0.011764705882352941 rrf_0
1 Q0 NCT04829812 238 0.011764705882352941 rrf_0
1 Q0 NCT03907514 239 0.011719753403544824 rrf_0
1 Q0 NCT04274894 240 0.011717294862677368 rrf_0
1 Q0 NCT03048838 241 0.011538222305156436 rrf_0
1 Q0 NCT00440440 242 0.011500330469266358 rrf_0
1 Q0 NCT00577265 243 0.011494252873563218 rrf_0
1 Q0 NCT01327495 244 0.011494252873563218 rrf_0
1 Q0 NCT01750398 245 0.011467748877820821 rrf_0
1 Q0 NCT00705796 246 0.011363636363636364 rrf_0
1 Q0 NCT02850120 247 0.011329486717153503 rrf_0
1 Q0 NCT00962390 248 0.011283211509455854 rrf_0
1 Q0 NCT03176069 249 0.011235955056179775 rrf_0
1 Q0 NCT01847937 250 0.011235955056179775 rrf_0
1 Q0 NCT01403116 251 0.011111111111111112 rrf_0
1 Q0 NCT04237467 252 0.011111111111111112 rrf_0
1 Q0 NCT00001763 253 0.011111111111111112 rrf_0
1 Q0 NCT03486600 254 0.01111111111111111 rrf_0
1 Q0 NCT04798469 255 0.01098901098901099 rrf_0
1 Q0 NCT00857961 256 0.01098901098901099 rrf_0
1 Q0 NCT01843803 257 0.01098901098901099 rrf_0
1 Q0 NCT00194636 258 0.010917947425883933 rrf_0
1 Q0 NCT03734653 259 0.010869565217391304 rrf_0
1 Q0 NCT00771589 260 0.010869565217391304 rrf_0
1 Q0 NCT03436485 261 0.010752688172043012 rrf_0
1 Q0 NCT00494208 262 0.010745269727305655 rrf_0
1 Q0 NCT03445091 263 0.010671099552242807 rrf_0
1 Q0 NCT04439799 264 0.010638297872340425 rrf_0
1 Q0 NCT02232425 265 0.010638297872340425 rrf_0
1 Q0 NCT01702818 266 0.010622899974153527 rrf_0
1 Q0 NCT03327974 267 0.010611205432937181 rrf_0
1 Q0 NCT00144391 268 0.01059030643120427 rrf_0
1 Q0 NCT00155961 269 0.010526315789473684 rrf_0
1 Q0 NCT01559389 270 0.010416666666666666 rrf_0
1 Q0 NCT00190060 271 0.010416666666666666 rrf_0
1 Q0 NCT02933801 272 0.010416666666666666 rrf_0
1 Q0 NCT00425568 273 0.010309278350515464 rrf_0
1 Q0 NCT03239041 274 0.010309278350515464 rrf_0
1 Q0 NCT03034330 275 0.010301306993913998 rrf_0
1 Q0 NCT02086825 276 0.010245395743840419 rrf_0
1 Q0 NCT00799617 277 0.010232769669657254 rrf_0
1 Q0 NCT02345200 278 0.01020408163265306 rrf_0
1 Q0 NCT01438034 279 0.010101010101010102 rrf_0
1 Q0 NCT03153735 280 0.010072183985227464 rrf_0
1 Q0 NCT02745808 281 0.01 rrf_0
1 Q0 NCT04402034 282 0.009966386949674447 rrf_0
1 Q0 NCT00613288 283 0.009900990099009901 rrf_0
1 Q0 NCT03913780 284 0.009900990099009901 rrf_0
1 Q0 NCT04792177 285 0.009875213214830775 rrf_0
1 Q0 NCT03987893 286 0.009826377754363461 rrf_0
1 Q0 NCT00917384 287 0.00980392156862745 rrf_0
1 Q0 NCT00413244 288 0.009733800682076545 rrf_0
1 Q0 NCT00539201 289 0.009708737864077669 rrf_0
1 Q0 NCT00930007 290 0.009625324257377464 rrf_0
1 Q0 NCT03250195 291 0.009615384615384616 rrf_0
1 Q0 NCT02733133 292 0.009555584348276755 rrf_0
1 Q0 NCT00431197 293 0.009523809523809525 rrf_0
1 Q0 NCT01705899 294 0.009523809523809525 rrf_0
1 Q0 NCT01758029 295 0.009481428475592031 rrf_0
1 Q0 NCT00379756 296 0.009433962264150943 rrf_0
1 Q0 NCT03172637 297 0.009423423423423423 rrf_0
1 Q0 NCT02571101 298 0.009371855082187186 rrf_0
1 Q0 NCT01172366 299 0.009345794392523364 rrf_0
1 Q0 NCT03055806 300 0.009326188102359589 rrf_0
1 Q0 NCT02599545 301 0.009269250998431037 rrf_0
1 Q0 NCT00194597 302 0.009262085762820834 rrf_0
1 Q0 NCT00287586 303 0.009261111596656558 rrf_0
1 Q0 NCT03019575 304 0.009259259259259259 rrf_0
1 Q0 NCT04707807 305 0.009259259259259259 rrf_0
1 Q0 NCT00651079 306 0.009176408543552781 rrf_0
1 Q0 NCT00179517 307 0.009174311926605505 rrf_0
1 Q0 NCT01208038 308 0.009130869130869131 rrf_0
1 Q0 NCT00392457 309 0.00909090909090909 rrf_0
1 Q0 NCT04646252 310 0.00909090909090909 rrf_0
1 Q0 NCT01852786 311 0.009044890911944749 rrf_0
1 Q0 NCT03281187 312 0.009009009009009009 rrf_0
1 Q0 NCT04317625 313 0.009009009009009009 rrf_0
1 Q0 NCT03485261 314 0.00893787645947044 rrf_0
1 Q0 NCT02233517 315 0.008928571428571428 rrf_0
1 Q0 NCT01411527 316 0.008871567897849673 rrf_0
1 Q0 NCT01554735 317 0.008849557522123894 rrf_0
1 Q0 NCT04065685 318 0.008849557522123894 rrf_0
1 Q0 NCT03424642 319 0.008771929824561403 rrf_0
1 Q0 NCT02255396 320 0.008771929824561403 rrf_0
1 Q0 NCT01947452 321 0.008769170998834477 rrf_0
1 Q0 NCT01690442 322 0.008729460093896713 rrf_0
1 Q0 NCT04673682 323 0.008695652173913044 rrf_0
1 Q0 NCT02309177 324 0.008695652173913044 rrf_0
1 Q0 NCT00802282 325 0.008677850646762564 rrf_0
1 Q0 NCT02897622 326 0.008638959732749021 rrf_0
1 Q0 NCT00335634 327 0.008620689655172414 rrf_0
1 Q0 NCT02454946 328 0.008620689655172414 rrf_0
1 Q0 NCT04597775 329 0.008620689655172414 rrf_0
1 Q0 NCT01190904 330 0.008547008547008548 rrf_0
1 Q0 NCT04134130 331 0.008547008547008548 rrf_0
1 Q0 NCT01896609 332 0.008498780912574017 rrf_0
1 Q0 NCT04704141 333 0.00847457627118644 rrf_0
1 Q0 NCT04567797 334 0.00846155174497919 rrf_0
1 Q0 NCT01431586 335 0.008403361344537815 rrf_0
1 Q0 NCT03933618 336 0.008333333333333333 rrf_0
1 Q0 NCT04018560 337 0.008264462809917356 rrf_0
1 Q0 NCT02611154 338 0.008264462809917356 rrf_0
1 Q0 NCT00694629 339 0.008264462809917356 rrf_0
1 Q0 NCT00345969 340 0.008222651997387195 rrf_0
1 Q0 NCT02155933 341 0.008213436845140148 rrf_0
1 Q0 NCT00752869 342 0.00819672131147541 rrf_0
1 Q0 NCT03724825 343 0.00819672131147541 rrf_0
1 Q0 NCT00492219 344 0.00819672131147541 rrf_0
1 Q0 NCT00657033 345 0.008130081300813009 rrf_0
1 Q0 NCT01690013 346 0.008130081300813009 rrf_0
1 Q0 NCT02600650 347 0.008064516129032258 rrf_0
1 Q0 NCT04401215 348 0.008064516129032258 rrf_0
1 Q0 NCT03286517 349 0.008003031451307313 rrf_0
1 Q0 NCT04643522 350 0.008 rrf_0
1 Q0 NCT04743466 351 0.008 rrf_0
1 Q0 NCT02048553 352 0.008 rrf_0
1 Q0 NCT03336203 353 0.007995156332474307 rrf_0
1 Q0 NCT02097680 354 0.007936507936507936 rrf_0
1 Q0 NCT02986178 355 0.007936507936507936 rrf_0
1 Q0 NCT00480103 356 0.007874015748031496 rrf_0
1 Q0 NCT01464034 357 0.007855683729872626 rrf_0
1 Q0 NCT01289197 358 0.007813428401663696 rrf_0
1 Q0 NCT00193700 359 0.0078125 rrf_0
1 Q0 NCT03773809 360 0.0078125 rrf_0
1 Q0 NCT01200862 361 0.007751937984496124 rrf_0
1 Q0 NCT03849365 362 0.007751937984496124 rrf_0
1 Q0 NCT01139697 363 0.007710011507479861 rrf_0
1 Q0 NCT01371513 364 0.007692307692307693 rrf_0
1 Q0 NCT03281148 365 0.007692307692307693 rrf_0
1 Q0 NCT04042272 366 0.007680690399137002 rrf_0
1 Q0 NCT03278158 367 0.00765058521267485 rrf_0
1 Q0 NCT01397370 368 0.007633587786259542 rrf_0
1 Q0 NCT01524081 369 0.007633587786259542 rrf_0
1 Q0 NCT03592355 370 0.007620720427213621 rrf_0
1 Q0 NCT00170339 371 0.007575757575757576 rrf_0
1 Q0 NCT00858650 372 0.007575757575757576 rrf_0
1 Q0 NCT00706719 373 0.007518796992481203 rrf_0
1 Q0 NCT03935503 374 0.007495058203382385 rrf_0
1 Q0 NCT03760224 375 0.007462686567164179 rrf_0
1 Q0 NCT00104572 376 0.007436111275054465 rrf_0
1 Q0 NCT00070733 377 0.007422865595942518 rrf_0
1 Q0 NCT02605070 378 0.007407407407407408 rrf_0
1 Q0 NCT02269072 379 0.007407407407407408 rrf_0
1 Q0 NCT03636958 380 0.007370583946443958 rrf_0
1 Q0 NCT03998930 381 0.00732370788867964 rrf_0
1 Q0 NCT01679925 382 0.007316384180790961 rrf_0
1 Q0 NCT00647868 383 0.0072992700729927005 rrf_0
1 Q0 NCT01796314 384 0.0072992700729927005 rrf_0
1 Q0 NCT02110368 385 0.007246376811594203 rrf_0
1 Q0 NCT00638378 386 0.007194244604316547 rrf_0
1 Q0 NCT00174252 387 0.007194244604316547 rrf_0
1 Q0 NCT01210326 388 0.007142857142857143 rrf_0
1 Q0 NCT02146924 389 0.007142857142857143 rrf_0
1 Q0 NCT00998933 390 0.0070921985815602835 rrf_0
1 Q0 NCT02082158 391 0.00706256109481916 rrf_0
1 Q0 NCT04743934 392 0.007042253521126761 rrf_0
1 Q0 NCT04107506 393 0.007042253521126761 rrf_0
1 Q0 NCT02134470 394 0.006993006993006993 rrf_0
1 Q0 NCT04459494 395 0.006993006993006993 rrf_0
1 Q0 NCT00812318 396 0.006953328595119639 rrf_0
1 Q0 NCT02450188 397 0.006944444444444444 rrf_0
1 Q0 NCT00001412 398 0.0069185443470968595 rrf_0
1 Q0 NCT03345797 399 0.006896551724137931 rrf_0
1 Q0 NCT02495844 400 0.006896551724137931 rrf_0
1 Q0 NCT04322045 401 0.00684931506849315 rrf_0
1 Q0 NCT00487734 402 0.006844795383118408 rrf_0
1 Q0 NCT01130298 403 0.006802721088435374 rrf_0
1 Q0 NCT03834181 404 0.006759554585641542 rrf_0
1 Q0 NCT00342433 405 0.006756756756756757 rrf_0
1 Q0 NCT03941639 406 0.006756756756756757 rrf_0
1 Q0 NCT00372008 407 0.006711409395973154 rrf_0
1 Q0 NCT04820127 408 0.006711409395973154 rrf_0
1 Q0 NCT00146146 409 0.006692454779225917 rrf_0
1 Q0 NCT04175678 410 0.006666666666666667 rrf_0
1 Q0 NCT01635842 411 0.006666666666666667 rrf_0
1 Q0 NCT03578783 412 0.006632961714631406 rrf_0
1 Q0 NCT03727217 413 0.006622516556291391 rrf_0
1 Q0 NCT03167008 414 0.006622516556291391 rrf_0
1 Q0 NCT00696748 415 0.006578947368421052 rrf_0
1 Q0 NCT04342520 416 0.006574614976101964 rrf_0
1 Q0 NCT03021044 417 0.006535947712418301 rrf_0
1 Q0 NCT00182871 418 0.006525299396089938 rrf_0
1 Q0 NCT01815593 419 0.006493506493506494 rrf_0
1 Q0 NCT02299908 420 0.006493506493506494 rrf_0
1 Q0 NCT03258476 421 0.006477272727272727 rrf_0
1 Q0 NCT01538420 422 0.0064516129032258064 rrf_0
1 Q0 NCT02160704 423 0.006429983491959973 rrf_0
1 Q0 NCT02548117 424 0.00641025641025641 rrf_0
1 Q0 NCT00495781 425 0.006380417335473515 rrf_0
1 Q0 NCT03290755 426 0.006369426751592357 rrf_0
1 Q0 NCT01802060 427 0.006369426751592357 rrf_0
1 Q0 NCT00710827 428 0.006329113924050633 rrf_0
1 Q0 NCT03640416 429 0.006329113924050633 rrf_0
1 Q0 NCT00305591 430 0.006306642080897642 rrf_0
1 Q0 NCT01544400 431 0.006289308176100629 rrf_0
1 Q0 NCT00680797 432 0.006289308176100629 rrf_0
1 Q0 NCT01950624 433 0.006289308176100629 rrf_0
1 Q0 NCT04301765 434 0.006258934435730015 rrf_0
1 Q0 NCT03188640 435 0.00625 rrf_0
1 Q0 NCT00415246 436 0.00625 rrf_0
1 Q0 NCT02194829 437 0.00625 rrf_0
1 Q0 NCT03528538 438 0.006245831837069718 rrf_0
1 Q0 NCT01152463 439 0.0062270431588613406 rrf_0
1 Q0 NCT00504712 440 0.006211180124223602 rrf_0
1 Q0 NCT03687606 441 0.006172839506172839 rrf_0
1 Q0 NCT01092858 442 0.006172839506172839 rrf_0
1 Q0 NCT01805583 443 0.006172839506172839 rrf_0
1 Q0 NCT01728753 444 0.006137764923603426 rrf_0
1 Q0 NCT02757807 445 0.006118751848565513 rrf_0
1 Q0 NCT00682084 446 0.006097560975609756 rrf_0
1 Q0 NCT00202293 447 0.006097560975609756 rrf_0
1 Q0 NCT03224416 448 0.006088405478649381 rrf_0
1 Q0 NCT03346967 449 0.006060606060606061 rrf_0
1 Q0 NCT01725451 450 0.006060606060606061 rrf_0
1 Q0 NCT03738254 451 0.006060606060606061 rrf_0
1 Q0 NCT03858127 452 0.005989956958393113 rrf_0
1 Q0 NCT04326673 453 0.005988023952095809 rrf_0
1 Q0 NCT02543905 454 0.005988023952095809 rrf_0
1 Q0 NCT00738673 455 0.005952380952380952 rrf_0
1 Q0 NCT04026880 456 0.005952380952380952 rrf_0
1 Q0 NCT02987829 457 0.005952380952380952 rrf_0
1 Q0 NCT01428089 458 0.005917159763313609 rrf_0
1 Q0 NCT02329275 459 0.0058823529411764705 rrf_0
1 Q0 NCT03239925 460 0.0058823529411764705 rrf_0
1 Q0 NCT02344849 461 0.005847953216374269 rrf_0
1 Q0 NCT02862483 462 0.005847953216374269 rrf_0
1 Q0 NCT04678713 463 0.005847953216374269 rrf_0
1 Q0 NCT04419220 464 0.005813953488372093 rrf_0
1 Q0 NCT02978417 465 0.005813953488372093 rrf_0
1 Q0 NCT01144065 466 0.005813179150899789 rrf_0
1 Q0 NCT04584463 467 0.005782447792757071 rrf_0
1 Q0 NCT00134316 468 0.005780346820809248 rrf_0
1 Q0 NCT03093272 469 0.005780346820809248 rrf_0
1 Q0 NCT03484260 470 0.005748815939898743 rrf_0
