1 Q0 NCT01583062 73 0.44708506141884036 combsum
1 Q0 NCT02413385 74 0.43414397788234405 combsum
1 Q0 NCT02137265 75 0.43345644577267844 combsum
1 Q0 NCT01765179 76 0.4319719028515758 combsum
1 Q0 NCT04717362 77 0.4303081599874742 combsum
1 Q0 NCT02026609 78 0.42959212345535436 combsum
1 Q0 NCT00522431 79 0.4292814995912232 combsum
1 Q0 NCT04822350 80 0.4292197048582479 combsum
1 Q0 NCT00160849 81 0.4291122767834691 combsum
1 Q0 NCT02443090 82 0.428747183002838 combsum
1 Q0 NCT01880086 83 0.4277199146801652 combsum
1 Q0 NCT00398034 84 0.4272466688081382 combsum
1 Q0 NCT02572037 85 0.4207369609780133 combsum
1 Q0 NCT00700050 86 0.41882691505306435 combsum
1 Q0 NCT00640263 87 0.41640583493805816 combsum
1 Q0 NCT01748370 88 0.41525553020375644 combsum
1 Q0 NCT02504541 89 0.4143407937407646 combsum
1 Q0 NCT02037438 90 0.4141014051029788 combsum
1 Q0 NCT00478296 91 0.41252029364543036 combsum
1 Q0 NCT01772992 92 0.411374023718035 combsum
1 Q0 NCT01464879 93 0.40982369408524544 combsum
1 Q0 NCT04349241 94 0.40906482602471517 combsum
1 Q0 NCT04341714 95 0.4072584600282874 combsum
1 Q0 NCT00144404 96 0.4015190966009502 combsum
1 Q0 NCT00832065 97 0.3987819207085805 combsum
1 Q0 NCT03276767 98 0.39808882564067744 combsum
1 Q0 NCT00218712 99 0.39482791646031734 combsum
1 Q0 NCT01717768 100 0.39315032067351613 combsum
1 Q0 NCT01578473 101 0.39240357723954844 combsum
1 Q0 NCT01909505 102 0.39180572773646954 combsum
1 Q0 NCT02702882 103 0.39037521535238345 combsum
1 Q0 NCT02748005 104 0.39037521535238345 combsum
1 Q0 NCT02229617 105 0.3879633994158523 combsum
1 Q0 NCT03452111 106 0.38762681585299164 combsum
1 Q0 NCT03907514 107 0.38709829074054736 combsum
1 Q0 NCT01816295 108 0.38677879099501244 combsum
1 Q0 NCT04388696 109 0.3853551271995893 combsum
1 Q0 NCT01665599 110 0.3851918287334011 combsum
1 Q0 NCT02222558 111 0.38473424984011156 combsum
1 Q0 NCT03048838 112 0.3821770268708364 combsum
1 Q0 NCT01750398 113 0.3816475773479223 combsum
1 Q0 NCT02850120 114 0.38060461768956677 combsum
1 Q0 NCT02348099 115 0.37914746932807253 combsum
1 Q0 NCT03486600 116 0.37836223375493755 combsum
1 Q0 NCT02758431 117 0.3774715268560699 combsum
1 Q0 NCT00194636 118 0.3769152679017154 combsum
1 Q0 NCT03272204 119 0.3749637584973233 combsum
1 Q0 NCT03445091 120 0.3727484052273499 combsum
1 Q0 NCT03327974 121 0.37269303686238986 combsum
1 Q0 NCT00857051 122 0.3716967033955207 combsum
1 Q0 NCT02499497 123 0.37051068083937233 combsum
1 Q0 NCT03034330 124 0.36790610983505667 combsum
1 Q0 NCT02086825 125 0.36712278697302597 combsum
1 Q0 NCT00271830 126 0.36614052376252226 combsum
1 Q0 NCT03721497 127 0.3651506262586869 combsum
1 Q0 NCT03153735 128 0.3640082717536989 combsum
1 Q0 NCT04402034 129 0.3608013989435438 combsum
1 Q0 NCT03987893 130 0.35893422192899227 combsum
1 Q0 NCT02159469 131 0.35817415545568426 combsum
1 Q0 NCT00670098 132 0.3574020609095052 combsum
1 Q0 NCT01500447 133 0.3554988235578741 combsum
1 Q0 NCT00202163 134 0.3553112657935703 combsum
1 Q0 NCT02571101 135 0.3524092085003915 combsum
1 Q0 NCT03055806 136 0.35213001263650223 combsum
1 Q0 NCT01084369 137 0.3518777261370085 combsum
1 Q0 NCT01786473 138 0.3498252225810049 combsum
1 Q0 NCT00833313 139 0.3497818371217038 combsum
1 Q0 NCT01834755 140 0.34948522138071764 combsum
1 Q0 NCT01208038 141 0.3487617652820537 combsum
1 Q0 NCT01852786 142 0.3472128979610439 combsum
1 Q0 NCT01228071 143 0.3467581613562042 combsum
1 Q0 NCT00004335 144 0.34555681746592076 combsum
1 Q0 NCT02461303 145 0.34434757027324775 combsum
1 Q0 NCT00555087 146 0.3436281612499582 combsum
1 Q0 NCT03091530 147 0.34129349246110907 combsum
1 Q0 NCT04509076 148 0.3378986634494808 combsum
1 Q0 NCT01947452 149 0.3378792052299675 combsum
1 Q0 NCT02070939 150 0.33769476254358594 combsum
1 Q0 NCT01690442 151 0.3375806346435537 combsum
1 Q0 NCT00802282 152 0.33668926364519547 combsum
1 Q0 NCT02897622 153 0.3359369581018713 combsum
1 Q0 NCT01896609 154 0.3335226459149697 combsum
1 Q0 NCT04567797 155 0.33314177416374413 combsum
1 Q0 NCT03895619 156 0.32961764059742443 combsum
1 Q0 NCT02994745 157 0.32958460608924534 combsum
1 Q0 NCT01080053 158 0.3277375758673911 combsum
1 Q0 NCT03150225 159 0.32746636148812946 combsum
1 Q0 NCT04817319 160 0.32655008322998214 combsum
1 Q0 NCT01758094 161 0.3255568497012924 combsum
1 Q0 NCT03336203 162 0.3226154988341178 combsum
1 Q0 NCT01904734 163 0.32229910174161364 combsum
1 Q0 NCT02433730 164 0.3206982096585527 combsum
1 Q0 NCT01065142 165 0.3206798291995367 combsum
1 Q0 NCT00421460 166 0.31990424544539303 combsum
1 Q0 NCT01464034 167 0.31958642845708485 combsum
1 Q0 NCT01425541 168 0.3189734244278814 combsum
1 Q0 NCT01289197 169 0.31826146205320904 combsum
1 Q0 NCT00494208 170 0.31731592150523025 combsum
1 Q0 NCT02514629 171 0.3168295474022485 combsum
1 Q0 NCT04042272 172 0.3164321070705889 combsum
1 Q0 NCT03278158 173 0.316300891239078 combsum
1 Q0 NCT03592355 174 0.31544604901631795 combsum
1 Q0 NCT01113255 175 0.3121762279086562 combsum
1 Q0 NCT02057185 176 0.3117415734505225 combsum
1 Q0 NCT00577265 177 0.30903925098675994 combsum
1 Q0 NCT02125565 178 0.308592112066872 combsum
1 Q0 NCT03176069 179 0.30818139565388186 combsum
1 Q0 NCT01993212 180 0.30787931035360466 combsum
1 Q0 NCT01403116 181 0.3077497296738251 combsum
1 Q0 NCT03636958 182 0.3069072688939948 combsum
1 Q0 NCT03998930 183 0.30603941436115234 combsum
1 Q0 NCT04798469 184 0.3051235529649281 combsum
1 Q0 NCT03436485 185 0.3044358212970334 combsum
1 Q0 NCT04439799 186 0.30379615752248135 combsum
1 Q0 NCT01993225 187 0.30344369959516526 combsum
1 Q0 NCT01305759 188 0.3026334367249665 combsum
1 Q0 NCT03091296 189 0.30252826346038647 combsum
1 Q0 NCT01559389 190 0.3024537525498954 combsum
1 Q0 NCT02345200 191 0.3010668433472143 combsum
1 Q0 NCT02730169 192 0.30015723115962095 combsum
1 Q0 NCT02671877 193 0.29988246745247343 combsum
1 Q0 NCT02745808 194 0.2998588587155444 combsum
1 Q0 NCT02082158 195 0.2996520976589184 combsum
1 Q0 NCT00812318 196 0.2957422177226593 combsum
1 Q0 NCT01195701 197 0.29456654106199975 combsum
1 Q0 NCT00379756 198 0.29242257526411614 combsum
1 Q0 NCT04603313 199 0.2920926073388825 combsum
1 Q0 NCT00741741 200 0.29176264006374714 combsum
1 Q0 NCT02498964 201 0.2913963215367714 combsum
1 Q0 NCT02599545 202 0.2901268793095506 combsum
1 Q0 NCT03019575 203 0.28927843641061696 combsum
1 Q0 NCT03834181 204 0.2892519607660703 combsum
1 Q0 NCT00146146 205 0.2885404990208871 combsum
1 Q0 NCT03280680 206 0.2871541808471386 combsum
1 Q0 NCT03578783 207 0.28709508787624705 combsum
1 Q0 NCT00179517 208 0.28595291567470627 combsum
1 Q0 NCT04342520 209 0.28556343711295495 combsum
1 Q0 NCT03851627 210 0.2854519144640876 combsum
1 Q0 NCT00392457 211 0.285414113445396 combsum
1 Q0 NCT03281187 212 0.2835118869017805 combsum
1 Q0 NCT03258476 213 0.28239083171430424 combsum
1 Q0 NCT04026919 214 0.281738631045681 combsum
1 Q0 NCT02160704 215 0.28150081717933584 combsum
1 Q0 NCT00495781 216 0.280423833295527 combsum
1 Q0 NCT01961219 217 0.28012672425700247 combsum
1 Q0 NCT03424642 218 0.2801262721958819 combsum
1 Q0 NCT01893281 219 0.27881512421145327 combsum
1 Q0 NCT00305591 220 0.2786281263366187 combsum
1 Q0 NCT00335634 221 0.2782055410579447 combsum
1 Q0 NCT01190904 222 0.2782052871148975 combsum
1 Q0 NCT04301765 223 0.277617456500079 combsum
1 Q0 NCT01152463 224 0.2767828790532392 combsum
1 Q0 NCT01728753 225 0.27406445676147806 combsum
1 Q0 NCT02757807 226 0.27393199773810084 combsum
1 Q0 NCT02193451 227 0.2732361295637486 combsum
1 Q0 NCT03933618 228 0.2719770887191351 combsum
1 Q0 NCT00975650 229 0.27191861029211767 combsum
1 Q0 NCT04018560 230 0.27190982835678845 combsum
1 Q0 NCT03547596 231 0.27178766933300463 combsum
1 Q0 NCT00752869 232 0.27137388736314116 combsum
1 Q0 NCT03224416 233 0.271371922605137 combsum
1 Q0 NCT00657033 234 0.27071146420023956 combsum
1 Q0 NCT01740635 235 0.26974815811837327 combsum
1 Q0 NCT04643522 236 0.2694576259002652 combsum
1 Q0 NCT01200862 237 0.26750211107705224 combsum
1 Q0 NCT03864198 238 0.26724537204374926 combsum
1 Q0 NCT00287586 239 0.2662990265971773 combsum
1 Q0 NCT03721510 240 0.2638625339751554 combsum
1 Q0 NCT00170339 241 0.2626086409356476 combsum
1 Q0 NCT00254553 242 0.2610751693598399 combsum
1 Q0 NCT04584463 243 0.26040664413976233 combsum
1 Q0 NCT00194597 244 0.26003351919104395 combsum
1 Q0 NCT03484260 245 0.25997235954901166 combsum
1 Q0 NCT01208649 246 0.25981883150746876 combsum
1 Q0 NCT00493272 247 0.2597180124840489 combsum
1 Q0 NCT02605070 248 0.25941571627971527 combsum
1 Q0 NCT00301405 249 0.2590427228528679 combsum
1 Q0 NCT04350125 250 0.2585884865012237 combsum
1 Q0 NCT01126905 251 0.25811132276286985 combsum
1 Q0 NCT01619683 252 0.2570740998318769 combsum
1 Q0 NCT04746664 253 0.25628889132968674 combsum
1 Q0 NCT00638378 254 0.2556590963079989 combsum
1 Q0 NCT01894308 255 0.25514692252137244 combsum
1 Q0 NCT03868800 256 0.2544960531804591 combsum
1 Q0 NCT02468973 257 0.2539205712005424 combsum
1 Q0 NCT00265967 258 0.2538714729280705 combsum
1 Q0 NCT03763383 259 0.2537690702355334 combsum
1 Q0 NCT00575341 260 0.2522431999550944 combsum
1 Q0 NCT03281980 261 0.25187592052887 combsum
1 Q0 NCT03558802 262 0.2513459914452581 combsum
1 Q0 NCT04701112 263 0.2510592343717459 combsum
1 Q0 NCT00183040 264 0.2503919969050192 combsum
1 Q0 NCT04743934 265 0.25014582749693737 combsum
1 Q0 NCT03717051 266 0.24901443880177565 combsum
1 Q0 NCT02450188 267 0.24811048627273344 combsum
1 Q0 NCT01096615 268 0.24756113107155384 combsum
1 Q0 NCT03984136 269 0.246844814339085 combsum
1 Q0 NCT00555035 270 0.24636810010949925 combsum
1 Q0 NCT01104246 271 0.24599715562067542 combsum
1 Q0 NCT01702818 272 0.24532345345064227 combsum
1 Q0 NCT03172637 273 0.24481959374566928 combsum
1 Q0 NCT00437528 274 0.24412583471968685 combsum
1 Q0 NCT01111448 275 0.24391798969845863 combsum
1 Q0 NCT03118479 276 0.2430555246958167 combsum
1 Q0 NCT03727217 277 0.2424011081664674 combsum
1 Q0 NCT01601262 278 0.24177167784008025 combsum
1 Q0 NCT04073290 279 0.24164527208328193 combsum
1 Q0 NCT01784783 280 0.24125995656304683 combsum
1 Q0 NCT04851639 281 0.24067721353415128 combsum
1 Q0 NCT01303081 282 0.24064738713145603 combsum
1 Q0 NCT00496210 283 0.24043092772934233 combsum
1 Q0 NCT03290755 284 0.24020520286658661 combsum
1 Q0 NCT01604031 285 0.2392761335397201 combsum
1 Q0 NCT04792177 286 0.23862469200227582 combsum
1 Q0 NCT03278808 287 0.23854069398946365 combsum
1 Q0 NCT04568005 288 0.23845869446189097 combsum
1 Q0 NCT00044304 289 0.2381461587273408 combsum
1 Q0 NCT02528799 290 0.2375273565928174 combsum
1 Q0 NCT02083211 291 0.23732543759629934 combsum
1 Q0 NCT02488993 292 0.2371051313333184 combsum
1 Q0 NCT01544400 293 0.23690577462823714 combsum
1 Q0 NCT01700829 294 0.23647563534451466 combsum
1 Q0 NCT00447499 295 0.23566465482172602 combsum
1 Q0 NCT02464124 296 0.235367075219691 combsum
1 Q0 NCT03188640 297 0.23496312452576376 combsum
1 Q0 NCT04115813 298 0.2348317706749302 combsum
1 Q0 NCT00495209 299 0.23450565740874946 combsum
1 Q0 NCT04829812 300 0.23448780343183787 combsum
1 Q0 NCT02041910 301 0.23400455484738475 combsum
1 Q0 NCT03687606 302 0.2330618245250235 combsum
1 Q0 NCT01110447 303 0.23254690716050735 combsum
1 Q0 NCT03346967 304 0.23225345699888275 combsum
1 Q0 NCT04529369 305 0.23195882434178178 combsum
1 Q0 NCT03485261 306 0.231384349096794 combsum
1 Q0 NCT00738673 307 0.23108510292838963 combsum
1 Q0 NCT01847937 308 0.2301952394228501 combsum
1 Q0 NCT00223860 309 0.22902408397716376 combsum
1 Q0 NCT00440440 310 0.22901418345300054 combsum
1 Q0 NCT00001763 311 0.22849161260717352 combsum
1 Q0 NCT02344849 312 0.22845971508603194 combsum
1 Q0 NCT01843803 313 0.22811931366176513 combsum
1 Q0 NCT00771589 314 0.22664058462619252 combsum
1 Q0 NCT00134316 315 0.22641081328316973 combsum
1 Q0 NCT00112333 316 0.22633454103788958 combsum
1 Q0 NCT00502177 317 0.22588795234769637 combsum
1 Q0 NCT01849757 318 0.22587718076248675 combsum
1 Q0 NCT03641846 319 0.22580318722967624 combsum
1 Q0 NCT03843086 320 0.2255350338974315 combsum
1 Q0 NCT00916396 321 0.22510887704434923 combsum
1 Q0 NCT01208597 322 0.22485660223918932 combsum
1 Q0 NCT00006207 323 0.224698749006851 combsum
1 Q0 NCT03742297 324 0.22287145951616974 combsum
1 Q0 NCT01442077 325 0.22283140644604174 combsum
1 Q0 NCT03114345 326 0.2227873482100473 combsum
1 Q0 NCT03585257 327 0.2222509290410148 combsum
1 Q0 NCT04131205 328 0.22210534475510046 combsum
1 Q0 NCT04138745 329 0.2212330905279511 combsum
1 Q0 NCT03662321 330 0.2211937004382778 combsum
1 Q0 NCT03555760 331 0.21876213658575916 combsum
1 Q0 NCT02232425 332 0.21819695418494583 combsum
1 Q0 NCT01940718 333 0.21772051679506477 combsum
1 Q0 NCT04048746 334 0.21722527902526026 combsum
1 Q0 NCT04832373 335 0.21703899356007883 combsum
1 Q0 NCT00660010 336 0.21662537634745918 combsum
1 Q0 NCT00006271 337 0.2164252750168412 combsum
1 Q0 NCT03954145 338 0.21640261245535503 combsum
1 Q0 NCT00289926 339 0.21624118393020658 combsum
1 Q0 NCT02258841 340 0.21584831329484247 combsum
1 Q0 NCT02933801 341 0.21544440774198545 combsum
1 Q0 NCT04534881 342 0.21522565208557867 combsum
1 Q0 NCT01846806 343 0.21516618419449005 combsum
1 Q0 NCT00644163 344 0.2150387255477692 combsum
1 Q0 NCT04482296 345 0.21501431460806666 combsum
1 Q0 NCT03239041 346 0.21491892055811945 combsum
1 Q0 NCT03073369 347 0.21477645612211071 combsum
1 Q0 NCT02016248 348 0.21477083818643217 combsum
1 Q0 NCT04385121 349 0.214482064791017 combsum
1 Q0 NCT00989274 350 0.21424447270294295 combsum
1 Q0 NCT03913780 351 0.21287238254294016 combsum
1 Q0 NCT00377793 352 0.21266264860718612 combsum
1 Q0 NCT00917384 353 0.21233116930748475 combsum
1 Q0 NCT04592094 354 0.21184730876984043 combsum
1 Q0 NCT04274894 355 0.2117645956256304 combsum
1 Q0 NCT01257425 356 0.2113916694014986 combsum
1 Q0 NCT02107118 357 0.21061386361716383 combsum
1 Q0 NCT00957229 358 0.21061211405980163 combsum
1 Q0 NCT01758029 359 0.21018297646810646 combsum
1 Q0 NCT00539201 360 0.21017488828430547 combsum
1 Q0 NCT04155320 361 0.20984383687025498 combsum
1 Q0 NCT01705899 362 0.20927180520462846 combsum
1 Q0 NCT00564850 363 0.20905360620292907 combsum
1 Q0 NCT04803474 364 0.20899155024755262 combsum
1 Q0 NCT00220350 365 0.20845534539596616 combsum
1 Q0 NCT00494169 366 0.20818967850438547 combsum
1 Q0 NCT00426959 367 0.2079590590844202 combsum
1 Q0 NCT01112657 368 0.20756042224732188 combsum
1 Q0 NCT00413244 369 0.20721045429644347 combsum
1 Q0 NCT04076332 370 0.20677287105972852 combsum
1 Q0 NCT02381184 371 0.20658505871164673 combsum
1 Q0 NCT04436601 372 0.20557092854274767 combsum
1 Q0 NCT04646252 373 0.20549467374372085 combsum
1 Q0 NCT00433654 374 0.20549252341958568 combsum
1 Q0 NCT01530490 375 0.20548975399650696 combsum
1 Q0 NCT01160536 376 0.2051161157807856 combsum
1 Q0 NCT01690897 377 0.20510544948368273 combsum
1 Q0 NCT02381288 378 0.20508869489363005 combsum
1 Q0 NCT03617926 379 0.20476889379495145 combsum
1 Q0 NCT00797069 380 0.20457641973414906 combsum
1 Q0 NCT02233517 381 0.20449809352123954 combsum
1 Q0 NCT04065685 382 0.20448129578124166 combsum
1 Q0 NCT01411527 383 0.20445166026656109 combsum
1 Q0 NCT01925638 384 0.20403993576456214 combsum
1 Q0 NCT02881814 385 0.2038318397316748 combsum
1 Q0 NCT03704987 386 0.20377103004765865 combsum
1 Q0 NCT00978614 387 0.20358139254100888 combsum
1 Q0 NCT02309177 388 0.20354896649222695 combsum
1 Q0 NCT04791683 389 0.20353659619262393 combsum
1 Q0 NCT04597775 390 0.20353188056650695 combsum
1 Q0 NCT04574609 391 0.20297428454920505 combsum
1 Q0 NCT00723567 392 0.20273119746161808 combsum
1 Q0 NCT00367627 393 0.20239357716226658 combsum
1 Q0 NCT04056000 394 0.2023541836879483 combsum
1 Q0 NCT04704141 395 0.20149210102504192 combsum
1 Q0 NCT01431586 396 0.20058410061650986 combsum
1 Q0 NCT02667561 397 0.20055969874780843 combsum
1 Q0 NCT01468441 398 0.20034245934205622 combsum
1 Q0 NCT00466973 399 0.20032748227682778 combsum
1 Q0 NCT00694629 400 0.20005414938276297 combsum
1 Q0 NCT01797718 401 0.19996866328785043 combsum
1 Q0 NCT03420261 402 0.19994056352899242 combsum
1 Q0 NCT01249677 403 0.19989967922229385 combsum
1 Q0 NCT00492219 404 0.19932916049981772 combsum
1 Q0 NCT04401215 405 0.1985275514976239 combsum
1 Q0 NCT00144391 406 0.19833274744107457 combsum
1 Q0 NCT00845962 407 0.1980670680069742 combsum
1 Q0 NCT00498719 408 0.19804019251425284 combsum
1 Q0 NCT02048553 409 0.19800306169966153 combsum
1 Q0 NCT01111136 410 0.19776214926572624 combsum
1 Q0 NCT00128869 411 0.19765622936688992 combsum
1 Q0 NCT02986178 412 0.19757473691735417 combsum
1 Q0 NCT02981238 413 0.19700853491963996 combsum
1 Q0 NCT04812912 414 0.19672137894883193 combsum
1 Q0 NCT03773809 415 0.19662480405902769 combsum
1 Q0 NCT03849365 416 0.19661499894063855 combsum
1 Q0 NCT03716739 417 0.19581736130010607 combsum
1 Q0 NCT00734279 418 0.1956088789449148 combsum
1 Q0 NCT03281148 419 0.19551556620047872 combsum
1 Q0 NCT01524081 420 0.19541274722527882 combsum
1 Q0 NCT00001412 421 0.19515562803420958 combsum
1 Q0 NCT03760224 422 0.19460983287908123 combsum
1 Q0 NCT00611975 423 0.19377975419812155 combsum
1 Q0 NCT03874533 424 0.1937335995444805 combsum
1 Q0 NCT02109952 425 0.19303508597202995 combsum
1 Q0 NCT01796314 426 0.1924661498243569 combsum
1 Q0 NCT00116753 427 0.19202515631909978 combsum
1 Q0 NCT03935503 428 0.1919449539536326 combsum
1 Q0 NCT02021604 429 0.19124010539304376 combsum
1 Q0 NCT04186104 430 0.19066547099484396 combsum
1 Q0 NCT01742390 431 0.19055089199948624 combsum
1 Q0 NCT03355404 432 0.19047334969147958 combsum
1 Q0 NCT00839319 433 0.1904378966375085 combsum
1 Q0 NCT01486563 434 0.19029752458165003 combsum
1 Q0 NCT02146924 435 0.19025565052623583 combsum
1 Q0 NCT02037503 436 0.1902424372253892 combsum
1 Q0 NCT00106691 437 0.19013341976825204 combsum
1 Q0 NCT04107506 438 0.18982683838120287 combsum
1 Q0 NCT04459494 439 0.18956694379167094 combsum
1 Q0 NCT00428402 440 0.1892254275377806 combsum
1 Q0 NCT00487734 441 0.18899809213866534 combsum
1 Q0 NCT02495844 442 0.1886203515547205 combsum
1 Q0 NCT02672696 443 0.18827474759567206 combsum
1 Q0 NCT00304746 444 0.18816889105699425 combsum
1 Q0 NCT00467987 445 0.18786659989179386 combsum
1 Q0 NCT03941639 446 0.18778837474614168 combsum
1 Q0 NCT02529306 447 0.1877569927198228 combsum
1 Q0 NCT04820127 448 0.1871673235379191 combsum
1 Q0 NCT04716296 449 0.18698121119773034 combsum
1 Q0 NCT01635842 450 0.1868244644793473 combsum
1 Q0 NCT03375099 451 0.1864086170693018 combsum
1 Q0 NCT00865111 452 0.18623980359049194 combsum
1 Q0 NCT04601233 453 0.186157253711409 combsum
1 Q0 NCT03286101 454 0.18607062665780805 combsum
1 Q0 NCT04425616 455 0.18593670316308702 combsum
1 Q0 NCT03021044 456 0.185862548894608 combsum
1 Q0 NCT03018314 457 0.18575732848760945 combsum
1 Q0 NCT04348136 458 0.18565589577809977 combsum
1 Q0 NCT01907334 459 0.18563611687201956 combsum
1 Q0 NCT02299908 460 0.1854213536990008 combsum
1 Q0 NCT01815138 461 0.18515993716648244 combsum
1 Q0 NCT00651079 462 0.18461776312878156 combsum
1 Q0 NCT02758145 463 0.1846135643135638 combsum
1 Q0 NCT04509557 464 0.18448551044644362 combsum
1 Q0 NCT00999167 465 0.1824089895173421 combsum
1 Q0 NCT03640416 466 0.18234994373975458 combsum
1 Q0 NCT01950624 467 0.1822201295600824 combsum
1 Q0 NCT04778111 468 0.18209747997730735 combsum
1 Q0 NCT02194829 469 0.1817044875949348 combsum
1 Q0 NCT03303326 470 0.18034504008801408 combsum
1 Q0 NCT03647046 471 0.18032865173376844 combsum
1 Q0 NCT01805583 472 0.18024146215183867 combsum
1 Q0 NCT00202293 473 0.18000014093141992 combsum
1 Q0 NCT03738254 474 0.17922819873757645 combsum
1 Q0 NCT02101203 475 0.17907662540637392 combsum
1 Q0 NCT02543905 476 0.17886817847535946 combsum
1 Q0 NCT04681157 477 0.17872790082591078 combsum
1 Q0 NCT02987829 478 0.17855171432157438 combsum
1 Q0 NCT03987269 479 0.1785419489273654 combsum
1 Q0 NCT04502667 480 0.17821123269360437 combsum
1 Q0 NCT03239925 481 0.1779904022737818 combsum
1 Q0 NCT04678713 482 0.17783520068195388 combsum
1 Q0 NCT00351819 483 0.17769033402457327 combsum
1 Q0 NCT02978417 484 0.17766529017728344 combsum
1 Q0 NCT03093272 485 0.17756813991552983 combsum
1 Q0 NCT03080168 486 0.1774720281567616 combsum
1 Q0 NCT03519100 487 0.17740887376037004 combsum
1 Q0 NCT02051803 488 0.17737197506877367 combsum
1 Q0 NCT04107753 489 0.17712223177861097 combsum
1 Q0 NCT03437590 490 0.17710443608259135 combsum
1 Q0 NCT00686920 491 0.17649852020052598 combsum
1 Q0 NCT00434824 492 0.17611355585835348 combsum
1 Q0 NCT00473460 493 0.17610107076019915 combsum
1 Q0 NCT03287011 494 0.17603675933716248 combsum
1 Q0 NCT03886285 495 0.17603201853360315 combsum
1 Q0 NCT00227877 496 0.1758439434973758 combsum
1 Q0 NCT03506776 497 0.17516858119652573 combsum
1 Q0 NCT03157882 498 0.17504705032440732 combsum
1 Q0 NCT02474940 499 0.1748604162579998 combsum
1 Q0 NCT03317262 500 0.17475787064653656 combsum
1 Q0 NCT01141751 501 0.17467544560802836 combsum
