1 Q0 NCT04657783 297 5.085500 Anserini
1 Q0 NCT03576430 298 5.079200 Anserini
1 Q0 NCT04049331 299 5.078900 Anserini
1 Q0 NCT01769105 300 5.078799 Anserini
1 Q0 NCT01306331 301 5.073500 Anserini
1 Q0 NCT03355404 302 5.072000 Anserini
1 Q0 NCT02021149 303 5.068800 Anserini
1 Q0 NCT03253367 304 5.067700 Anserini
1 Q0 NCT04116775 305 5.066700 Anserini
1 Q0 NCT01967212 306 5.065500 Anserini
1 Q0 NCT03722810 307 5.064400 Anserini
1 Q0 NCT00106691 308 5.061700 Anserini
1 Q0 NCT03141671 309 5.060700 Anserini
1 Q0 NCT04025372 310 5.060000 Anserini
1 Q0 NCT03153735 311 5.057900 Anserini
1 Q0 NCT03280680 312 5.057800 Anserini
1 Q0 NCT04601649 313 5.057000 Anserini
1 Q0 NCT00176696 314 5.056000 Anserini
1 Q0 NCT04277325 315 5.051700 Anserini
1 Q0 NCT01640457 316 5.046400 Anserini
1 Q0 NCT02757807 317 5.044200 Anserini
1 Q0 NCT02349386 318 5.041300 Anserini
1 Q0 NCT03558802 319 5.037000 Anserini
1 Q0 NCT04597775 320 5.035000 Anserini
1 Q0 NCT04654442 321 5.034899 Anserini
1 Q0 NCT02611206 322 5.031900 Anserini
1 Q0 NCT04557982 323 5.028600 Anserini
1 Q0 NCT02101138 324 5.023000 Anserini
1 Q0 NCT03738254 325 5.022600 Anserini
1 Q0 NCT04249882 326 5.021200 Anserini
1 Q0 NCT03617926 327 5.020900 Anserini
1 Q0 NCT01805583 328 5.019300 Anserini
1 Q0 NCT00504010 329 5.018700 Anserini
1 Q0 NCT03858660 330 5.017300 Anserini
1 Q0 NCT04786990 331 5.016000 Anserini
1 Q0 NCT01843803 332 5.012600 Anserini
1 Q0 NCT03656172 333 5.012599 Anserini
1 Q0 NCT00313898 334 5.012100 Anserini
1 Q0 NCT02598531 335 5.010900 Anserini
1 Q0 NCT00006207 336 5.008200 Anserini
1 Q0 NCT00107562 337 5.006900 Anserini
1 Q0 NCT03281980 338 4.994600 Anserini
1 Q0 NCT03834181 339 4.994000 Anserini
1 Q0 NCT02527499 340 4.991700 Anserini
1 Q0 NCT01882855 341 4.989500 Anserini
1 Q0 NCT01822275 342 4.989200 Anserini
1 Q0 NCT00974831 343 4.988600 Anserini
1 Q0 NCT02227680 344 4.987500 Anserini
1 Q0 NCT00651079 345 4.982900 Anserini
1 Q0 NCT03965273 346 4.982600 Anserini
1 Q0 NCT04792034 347 4.982200 Anserini
1 Q0 NCT03279991 348 4.980300 Anserini
1 Q0 NCT04019054 349 4.980000 Anserini
1 Q0 NCT03436654 350 4.979900 Anserini
1 Q0 NCT03080168 351 4.979899 Anserini
1 Q0 NCT01591681 352 4.979600 Anserini
1 Q0 NCT04664998 353 4.978300 Anserini
1 Q0 NCT00518544 354 4.975100 Anserini
1 Q0 NCT01760226 355 4.964900 Anserini
1 Q0 NCT01614379 356 4.963000 Anserini
1 Q0 NCT02375841 357 4.959700 Anserini
1 Q0 NCT00244582 358 4.959500 Anserini
1 Q0 NCT02750384 359 4.955600 Anserini
1 Q0 NCT04386005 360 4.955400 Anserini
1 Q0 NCT04131205 361 4.950700 Anserini
1 Q0 NCT03320954 362 4.950100 Anserini
1 Q0 NCT01961219 363 4.948400 Anserini
1 Q0 NCT02075229 364 4.947400 Anserini
1 Q0 NCT04024553 365 4.946100 Anserini
1 Q0 NCT00493987 366 4.941200 Anserini
1 Q0 NCT03738800 367 4.938700 Anserini
1 Q0 NCT03009981 368 4.935700 Anserini
1 Q0 NCT02216695 369 4.933700 Anserini
1 Q0 NCT00478296 370 4.929400 Anserini
1 Q0 NCT02528799 371 4.928700 Anserini
1 Q0 NCT03984136 372 4.927600 Anserini
1 Q0 NCT04064957 373 4.927500 Anserini
1 Q0 NCT03651063 374 4.926800 Anserini
1 Q0 NCT00999427 375 4.925700 Anserini
1 Q0 NCT03327974 376 4.922600 Anserini
1 Q0 NCT02190695 377 4.922400 Anserini
1 Q0 NCT04107506 378 4.921300 Anserini
1 Q0 NCT04746664 379 4.913600 Anserini
1 Q0 NCT04317222 380 4.913200 Anserini
1 Q0 NCT04011930 381 4.909700 Anserini
1 Q0 NCT03351283 382 4.908300 Anserini
1 Q0 NCT03486600 383 4.908000 Anserini
1 Q0 NCT03379961 384 4.906500 Anserini
1 Q0 NCT03213717 385 4.904800 Anserini
1 Q0 NCT01115244 386 4.904300 Anserini
1 Q0 NCT02026609 387 4.903000 Anserini
1 Q0 NCT04825626 388 4.901400 Anserini
1 Q0 NCT01925638 389 4.900800 Anserini
1 Q0 NCT04348877 390 4.899700 Anserini
1 Q0 NCT03021044 391 4.899000 Anserini
1 Q0 NCT00001406 392 4.898800 Anserini
1 Q0 NCT00645385 393 4.897800 Anserini
1 Q0 NCT00530127 394 4.897500 Anserini
1 Q0 NCT00112333 395 4.892500 Anserini
1 Q0 NCT02687308 396 4.891000 Anserini
1 Q0 NCT01442077 397 4.890200 Anserini
1 Q0 NCT03096353 398 4.889700 Anserini
1 Q0 NCT03763383 399 4.889000 Anserini
1 Q0 NCT04787744 400 4.888900 Anserini
1 Q0 NCT02329158 401 4.887600 Anserini
1 Q0 NCT03739957 402 4.887599 Anserini
1 Q0 NCT00227877 403 4.882800 Anserini
1 Q0 NCT00160849 404 4.882500 Anserini
1 Q0 NCT01385033 405 4.878200 Anserini
1 Q0 NCT00000383 406 4.877300 Anserini
1 Q0 NCT03592355 407 4.875600 Anserini
1 Q0 NCT01620593 408 4.874700 Anserini
1 Q0 NCT03035357 409 4.872800 Anserini
1 Q0 NCT00117221 410 4.872400 Anserini
1 Q0 NCT02715440 411 4.869000 Anserini
1 Q0 NCT00218712 412 4.868300 Anserini
1 Q0 NCT03124199 413 4.865100 Anserini
1 Q0 NCT01290965 414 4.864700 Anserini
1 Q0 NCT02193451 415 4.863700 Anserini
1 Q0 NCT02495844 416 4.859300 Anserini
1 Q0 NCT03760224 417 4.856000 Anserini
1 Q0 NCT02867579 418 4.850300 Anserini
1 Q0 NCT00086658 419 4.845700 Anserini
1 Q0 NCT03434093 420 4.843600 Anserini
1 Q0 NCT01554319 421 4.842700 Anserini
1 Q0 NCT02520050 422 4.839900 Anserini
1 Q0 NCT01208649 423 4.834700 Anserini
1 Q0 NCT00092937 424 4.832200 Anserini
1 Q0 NCT02488993 425 4.830600 Anserini
1 Q0 NCT00040196 426 4.828900 Anserini
1 Q0 NCT03812679 427 4.823000 Anserini
1 Q0 NCT02599545 428 4.818400 Anserini
1 Q0 NCT03851627 429 4.818399 Anserini
1 Q0 NCT04584463 430 4.813500 Anserini
1 Q0 NCT03239925 431 4.812400 Anserini
1 Q0 NCT03588845 432 4.809200 Anserini
1 Q0 NCT00931528 433 4.807200 Anserini
1 Q0 NCT03371277 434 4.802200 Anserini
1 Q0 NCT03430687 435 4.799800 Anserini
1 Q0 NCT02990221 436 4.798500 Anserini
1 Q0 NCT04592094 437 4.797100 Anserini
1 Q0 NCT00802282 438 4.795600 Anserini
1 Q0 NCT03568123 439 4.792700 Anserini
1 Q0 NCT00466973 440 4.788900 Anserini
1 Q0 NCT00050219 441 4.788100 Anserini
1 Q0 NCT02505061 442 4.787700 Anserini
1 Q0 NCT03987893 443 4.786800 Anserini
1 Q0 NCT04613973 444 4.785100 Anserini
1 Q0 NCT04516512 445 4.785000 Anserini
1 Q0 NCT02183688 446 4.784300 Anserini
1 Q0 NCT00433654 447 4.784000 Anserini
1 Q0 NCT04349241 448 4.782000 Anserini
1 Q0 NCT00672360 449 4.781999 Anserini
1 Q0 NCT00244686 450 4.779100 Anserini
1 Q0 NCT01950624 451 4.777000 Anserini
1 Q0 NCT03286101 452 4.776000 Anserini
1 Q0 NCT02981238 453 4.775500 Anserini
1 Q0 NCT02871323 454 4.770200 Anserini
1 Q0 NCT00489632 455 4.770000 Anserini
1 Q0 NCT01740635 456 4.769600 Anserini
1 Q0 NCT00655096 457 4.767900 Anserini
1 Q0 NCT04138524 458 4.765700 Anserini
1 Q0 NCT01270958 459 4.765400 Anserini
1 Q0 NCT01434316 460 4.762300 Anserini
1 Q0 NCT01802437 461 4.756100 Anserini
1 Q0 NCT02084680 462 4.755300 Anserini
1 Q0 NCT03145181 463 4.753900 Anserini
1 Q0 NCT00111384 464 4.753600 Anserini
1 Q0 NCT01305759 465 4.752800 Anserini
1 Q0 NCT02310074 466 4.750400 Anserini
1 Q0 NCT02232425 467 4.746200 Anserini
1 Q0 NCT00766766 468 4.746000 Anserini
1 Q0 NCT03420482 469 4.737500 Anserini
1 Q0 NCT02138942 470 4.737400 Anserini
1 Q0 NCT02048553 471 4.733500 Anserini
1 Q0 NCT00797069 472 4.731400 Anserini
1 Q0 NCT01191320 473 4.730500 Anserini
1 Q0 NCT04603313 474 4.729100 Anserini
1 Q0 NCT01066585 475 4.727900 Anserini
1 Q0 NCT01068158 476 4.727899 Anserini
1 Q0 NCT04574609 477 4.724900 Anserini
1 Q0 NCT01947452 478 4.723000 Anserini
1 Q0 NCT01811069 479 4.722100 Anserini
1 Q0 NCT04076488 480 4.721900 Anserini
1 Q0 NCT00999167 481 4.721800 Anserini
1 Q0 NCT01556009 482 4.720200 Anserini
1 Q0 NCT00994422 483 4.716600 Anserini
1 Q0 NCT04082780 484 4.715400 Anserini
1 Q0 NCT03135509 485 4.715100 Anserini
1 Q0 NCT02083211 486 4.713700 Anserini
1 Q0 NCT03157362 487 4.713699 Anserini
1 Q0 NCT01141751 488 4.712600 Anserini
1 Q0 NCT03113734 489 4.710800 Anserini
1 Q0 NCT04780828 490 4.708500 Anserini
1 Q0 NCT01961843 491 4.707900 Anserini
1 Q0 NCT02381184 492 4.707899 Anserini
1 Q0 NCT00089765 493 4.707400 Anserini
1 Q0 NCT03721510 494 4.707100 Anserini
1 Q0 NCT00129662 495 4.706000 Anserini
1 Q0 NCT04598009 496 4.705999 Anserini
1 Q0 NCT04596904 497 4.705300 Anserini
1 Q0 NCT04509076 498 4.701000 Anserini
1 Q0 NCT02185274 499 4.700100 Anserini
1 Q0 NCT04309227 500 4.699900 Anserini
1 Q0 NCT03599037 501 4.695900 Anserini
1 Q0 NCT02971124 502 4.694600 Anserini
1 Q0 NCT04104893 503 4.694500 Anserini
1 Q0 NCT00760344 504 4.694499 Anserini
1 Q0 NCT00001763 505 4.694498 Anserini
1 Q0 NCT00104572 506 4.692700 Anserini
1 Q0 NCT02422147 507 4.691800 Anserini
1 Q0 NCT04446078 508 4.691100 Anserini
1 Q0 NCT02153658 509 4.688700 Anserini
1 Q0 NCT00185029 510 4.688500 Anserini
1 Q0 NCT00298545 511 4.687700 Anserini
1 Q0 NCT02572401 512 4.685700 Anserini
1 Q0 NCT01733173 513 4.680800 Anserini
1 Q0 NCT04124341 514 4.678800 Anserini
1 Q0 NCT02604433 515 4.677000 Anserini
1 Q0 NCT00555035 516 4.673300 Anserini
1 Q0 NCT00495209 517 4.670000 Anserini
1 Q0 NCT01690442 518 4.668900 Anserini
1 Q0 NCT01532414 519 4.667600 Anserini
1 Q0 NCT01739595 520 4.667599 Anserini
1 Q0 NCT00519636 521 4.667498 Anserini
1 Q0 NCT00539006 522 4.667497 Anserini
1 Q0 NCT02413385 523 4.666900 Anserini
1 Q0 NCT00494624 524 4.666100 Anserini
1 Q0 NCT02299908 525 4.665800 Anserini
1 Q0 NCT04065685 526 4.664000 Anserini
1 Q0 NCT02762734 527 4.663500 Anserini
1 Q0 NCT02721979 528 4.663300 Anserini
1 Q0 NCT02643043 529 4.662000 Anserini
1 Q0 NCT02054780 530 4.661000 Anserini
1 Q0 NCT03114345 531 4.657000 Anserini
1 Q0 NCT02759380 532 4.655800 Anserini
1 Q0 NCT04237181 533 4.650400 Anserini
1 Q0 NCT02836496 534 4.647300 Anserini
1 Q0 NCT03497039 535 4.644900 Anserini
1 Q0 NCT00058812 536 4.644799 Anserini
1 Q0 NCT02550184 537 4.644798 Anserini
1 Q0 NCT02068118 538 4.644797 Anserini
1 Q0 NCT03673813 539 4.642800 Anserini
1 Q0 NCT03547596 540 4.640000 Anserini
1 Q0 NCT02671877 541 4.639899 Anserini
1 Q0 NCT01796314 542 4.638700 Anserini
1 Q0 NCT02767752 543 4.633000 Anserini
1 Q0 NCT04115813 544 4.630100 Anserini
1 Q0 NCT04436601 545 4.629600 Anserini
1 Q0 NCT02526056 546 4.629000 Anserini
1 Q0 NCT02867020 547 4.627900 Anserini
1 Q0 NCT01111136 548 4.626900 Anserini
1 Q0 NCT01710527 549 4.626800 Anserini
1 Q0 NCT04350125 550 4.625800 Anserini
1 Q0 NCT01511588 551 4.622100 Anserini
1 Q0 NCT01270841 552 4.620700 Anserini
1 Q0 NCT00498875 553 4.619500 Anserini
1 Q0 NCT04529499 554 4.618000 Anserini
1 Q0 NCT00182078 555 4.617500 Anserini
1 Q0 NCT00539201 556 4.616500 Anserini
1 Q0 NCT04829812 557 4.616200 Anserini
1 Q0 NCT03157882 558 4.614900 Anserini
1 Q0 NCT03094013 559 4.612100 Anserini
1 Q0 NCT01583062 560 4.611600 Anserini
