1 Q0 NCT01316042 83 -8.024714469909668 bm25_monobert-large
1 Q0 NCT03358199 84 -8.026660919189453 bm25_monobert-large
1 Q0 NCT00839319 85 -8.065145492553711 bm25_monobert-large
1 Q0 NCT04798469 86 -8.087335586547852 bm25_monobert-large
1 Q0 NCT00483418 87 -8.14163875579834 bm25_monobert-large
1 Q0 NCT00638378 88 -8.156952857971191 bm25_monobert-large
1 Q0 NCT03436485 89 -8.173233032226562 bm25_monobert-large
1 Q0 NCT02702882 90 -8.179973602294922 bm25_monobert-large
1 Q0 NCT02748005 91 -8.179973602294922 bm25_monobert-large
1 Q0 NCT00444639 92 -8.181549072265625 bm25_monobert-large
1 Q0 NCT01748370 93 -8.267788887023926 bm25_monobert-large
1 Q0 NCT00962390 94 -8.301090240478516 bm25_monobert-large
1 Q0 NCT03815331 95 -8.304900169372559 bm25_monobert-large
1 Q0 NCT00378690 96 -8.307480812072754 bm25_monobert-large
1 Q0 NCT04710238 97 -8.404263496398926 bm25_monobert-large
1 Q0 NCT01964170 98 -8.488183975219727 bm25_monobert-large
1 Q0 NCT00467987 99 -8.49393367767334 bm25_monobert-large
1 Q0 NCT01396369 100 -8.504776000976562 bm25_monobert-large
1 Q0 NCT02081300 101 -8.516206741333008 bm25_monobert-large
1 Q0 NCT03166657 102 -8.531128883361816 bm25_monobert-large
1 Q0 NCT01500447 103 -8.540109634399414 bm25_monobert-large
1 Q0 NCT03933618 104 -8.561542510986328 bm25_monobert-large
1 Q0 NCT02185274 105 -8.6136474609375 bm25_monobert-large
1 Q0 NCT00930007 106 -8.632733345031738 bm25_monobert-large
1 Q0 NCT01672411 107 -8.63768196105957 bm25_monobert-large
1 Q0 NCT02349386 108 -8.639649391174316 bm25_monobert-large
1 Q0 NCT00313898 109 -8.640774726867676 bm25_monobert-large
1 Q0 NCT00392457 110 -8.666831016540527 bm25_monobert-large
1 Q0 NCT00564850 111 -8.668219566345215 bm25_monobert-large
1 Q0 NCT04350125 112 -8.671902656555176 bm25_monobert-large
1 Q0 NCT02745808 113 -8.6862211227417 bm25_monobert-large
1 Q0 NCT03281187 114 -8.687999725341797 bm25_monobert-large
1 Q0 NCT00064987 115 -8.736355781555176 bm25_monobert-large
1 Q0 NCT00661596 116 -8.757811546325684 bm25_monobert-large
1 Q0 NCT02050542 117 -8.806731224060059 bm25_monobert-large
1 Q0 NCT03033082 118 -8.843951225280762 bm25_monobert-large
1 Q0 NCT03704987 119 -8.856297492980957 bm25_monobert-large
1 Q0 NCT01446991 120 -8.87606430053711 bm25_monobert-large
1 Q0 NCT00493987 121 -8.893598556518555 bm25_monobert-large
1 Q0 NCT00799617 122 -8.903778076171875 bm25_monobert-large
1 Q0 NCT02733133 123 -8.945952415466309 bm25_monobert-large
1 Q0 NCT02034487 124 -9.016512870788574 bm25_monobert-large
1 Q0 NCT01420731 125 -9.028112411499023 bm25_monobert-large
1 Q0 NCT00752869 126 -9.074406623840332 bm25_monobert-large
1 Q0 NCT00818623 127 -9.084763526916504 bm25_monobert-large
1 Q0 NCT04630275 128 -9.102351188659668 bm25_monobert-large
1 Q0 NCT03687606 129 -9.112409591674805 bm25_monobert-large
1 Q0 NCT02159469 130 -9.143865585327148 bm25_monobert-large
1 Q0 NCT04274894 131 -9.202199935913086 bm25_monobert-large
1 Q0 NCT04050020 132 -9.224217414855957 bm25_monobert-large
1 Q0 NCT02612714 133 -9.275104522705078 bm25_monobert-large
1 Q0 NCT04743934 134 -9.33431339263916 bm25_monobert-large
1 Q0 NCT00345969 135 -9.345970153808594 bm25_monobert-large
1 Q0 NCT00136695 136 -9.352132797241211 bm25_monobert-large
1 Q0 NCT04545450 137 -9.352578163146973 bm25_monobert-large
1 Q0 NCT03193645 138 -9.352622985839844 bm25_monobert-large
1 Q0 NCT00144391 139 -9.383434295654297 bm25_monobert-large
1 Q0 NCT02335879 140 -9.398260116577148 bm25_monobert-large
1 Q0 NCT04028102 141 -9.424725532531738 bm25_monobert-large
1 Q0 NCT03881709 142 -9.455107688903809 bm25_monobert-large
1 Q0 NCT01797718 143 -9.45834732055664 bm25_monobert-large
1 Q0 NCT01601262 144 -9.539093971252441 bm25_monobert-large
1 Q0 NCT02155933 145 -9.54053783416748 bm25_monobert-large
1 Q0 NCT03346967 146 -9.540664672851562 bm25_monobert-large
1 Q0 NCT01679925 147 -9.557703018188477 bm25_monobert-large
1 Q0 NCT00440440 148 -9.56833267211914 bm25_monobert-large
1 Q0 NCT02605070 149 -9.603458404541016 bm25_monobert-large
1 Q0 NCT02443090 150 -9.611257553100586 bm25_monobert-large
1 Q0 NCT01697384 151 -9.619894027709961 bm25_monobert-large
1 Q0 NCT00104572 152 -9.624079704284668 bm25_monobert-large
1 Q0 NCT01552343 153 -9.643250465393066 bm25_monobert-large
1 Q0 NCT01084369 154 -9.673721313476562 bm25_monobert-large
1 Q0 NCT03018314 155 -9.6851167678833 bm25_monobert-large
1 Q0 NCT01880086 156 -9.693852424621582 bm25_monobert-large
1 Q0 NCT04534881 157 -9.698467254638672 bm25_monobert-large
1 Q0 NCT04791683 158 -9.706058502197266 bm25_monobert-large
1 Q0 NCT01468441 159 -9.740989685058594 bm25_monobert-large
1 Q0 NCT02433730 160 -9.748093605041504 bm25_monobert-large
1 Q0 NCT02499497 161 -9.753989219665527 bm25_monobert-large
1 Q0 NCT02579148 162 -9.755249977111816 bm25_monobert-large
1 Q0 NCT03528538 163 -9.781441688537598 bm25_monobert-large
1 Q0 NCT00467259 164 -9.782273292541504 bm25_monobert-large
1 Q0 NCT02016040 165 -9.78435230255127 bm25_monobert-large
1 Q0 NCT03286517 166 -9.784579277038574 bm25_monobert-large
1 Q0 NCT04717362 167 -9.787707328796387 bm25_monobert-large
1 Q0 NCT00140153 168 -9.7967529296875 bm25_monobert-large
1 Q0 NCT00413244 169 -9.809234619140625 bm25_monobert-large
1 Q0 NCT00916396 170 -9.821318626403809 bm25_monobert-large
1 Q0 NCT03565835 171 -9.830758094787598 bm25_monobert-large
1 Q0 NCT00182871 172 -9.85280704498291 bm25_monobert-large
1 Q0 NCT00512707 173 -9.869698524475098 bm25_monobert-large
1 Q0 NCT02651688 174 -9.908055305480957 bm25_monobert-large
1 Q0 NCT01403116 175 -9.90999984741211 bm25_monobert-large
1 Q0 NCT00490022 176 -9.926567077636719 bm25_monobert-large
1 Q0 NCT01904734 177 -9.93134593963623 bm25_monobert-large
1 Q0 NCT01139697 178 -9.93858814239502 bm25_monobert-large
1 Q0 NCT03484260 179 -9.951148986816406 bm25_monobert-large
1 Q0 NCT01208038 180 -9.953718185424805 bm25_monobert-large
1 Q0 NCT02101203 181 -9.955578804016113 bm25_monobert-large
1 Q0 NCT00070733 182 -9.963892936706543 bm25_monobert-large
1 Q0 NCT00220350 183 -9.997756958007812 bm25_monobert-large
1 Q0 NCT01919294 184 -10.004929542541504 bm25_monobert-large
1 Q0 NCT02160704 185 -10.00985050201416 bm25_monobert-large
1 Q0 NCT01758029 186 -10.011746406555176 bm25_monobert-large
1 Q0 NCT02504541 187 -10.031049728393555 bm25_monobert-large
1 Q0 NCT02461303 188 -10.047468185424805 bm25_monobert-large
1 Q0 NCT02450188 189 -10.05962085723877 bm25_monobert-large
1 Q0 NCT02014584 190 -10.065260887145996 bm25_monobert-large
1 Q0 NCT03459326 191 -10.067920684814453 bm25_monobert-large
1 Q0 NCT01190904 192 -10.073354721069336 bm25_monobert-large
1 Q0 NCT02145247 193 -10.080217361450195 bm25_monobert-large
1 Q0 NCT01425541 194 -10.08375072479248 bm25_monobert-large
1 Q0 NCT01743235 195 -10.08378791809082 bm25_monobert-large
1 Q0 NCT01654562 196 -10.084033966064453 bm25_monobert-large
1 Q0 NCT01411527 197 -10.088913917541504 bm25_monobert-large
1 Q0 NCT01750398 198 -10.118130683898926 bm25_monobert-large
1 Q0 NCT01080053 199 -10.124105453491211 bm25_monobert-large
1 Q0 NCT03725696 200 -10.126070022583008 bm25_monobert-large
1 Q0 NCT00660010 201 -10.129286766052246 bm25_monobert-large
1 Q0 NCT00179517 202 -10.148737907409668 bm25_monobert-large
1 Q0 NCT00006271 203 -10.177923202514648 bm25_monobert-large
1 Q0 NCT04851639 204 -10.183555603027344 bm25_monobert-large
1 Q0 NCT03907514 205 -10.195545196533203 bm25_monobert-large
1 Q0 NCT02356172 206 -10.204848289489746 bm25_monobert-large
1 Q0 NCT01658423 207 -10.21175765991211 bm25_monobert-large
1 Q0 NCT01702818 208 -10.243638038635254 bm25_monobert-large
1 Q0 NCT00657033 209 -10.263567924499512 bm25_monobert-large
1 Q0 NCT01442077 210 -10.273039817810059 bm25_monobert-large
1 Q0 NCT00144404 211 -10.275598526000977 bm25_monobert-large
1 Q0 NCT01144065 212 -10.28471565246582 bm25_monobert-large
1 Q0 NCT00824902 213 -10.287400245666504 bm25_monobert-large
1 Q0 NCT04482387 214 -10.292290687561035 bm25_monobert-large
1 Q0 NCT03813992 215 -10.293159484863281 bm25_monobert-large
1 Q0 NCT01159678 216 -10.304637908935547 bm25_monobert-large
1 Q0 NCT00384046 217 -10.307059288024902 bm25_monobert-large
1 Q0 NCT02345200 218 -10.317926406860352 bm25_monobert-large
1 Q0 NCT00456274 219 -10.329961776733398 bm25_monobert-large
1 Q0 NCT00377793 220 -10.338981628417969 bm25_monobert-large
1 Q0 NCT04792177 221 -10.343019485473633 bm25_monobert-large
1 Q0 NCT01195701 222 -10.345495223999023 bm25_monobert-large
1 Q0 NCT04739137 223 -10.347555160522461 bm25_monobert-large
1 Q0 NCT00194597 224 -10.351255416870117 bm25_monobert-large
1 Q0 NCT04076332 225 -10.353126525878906 bm25_monobert-large
1 Q0 NCT02310659 226 -10.362029075622559 bm25_monobert-large
1 Q0 NCT00170339 227 -10.36408519744873 bm25_monobert-large
1 Q0 NCT01742390 228 -10.368155479431152 bm25_monobert-large
1 Q0 NCT04840966 229 -10.377991676330566 bm25_monobert-large
1 Q0 NCT04831099 230 -10.378037452697754 bm25_monobert-large
1 Q0 NCT02746094 231 -10.382445335388184 bm25_monobert-large
1 Q0 NCT00555087 232 -10.389363288879395 bm25_monobert-large
1 Q0 NCT00398034 233 -10.39002799987793 bm25_monobert-large
1 Q0 NCT02972125 234 -10.393230438232422 bm25_monobert-large
1 Q0 NCT00287586 235 -10.402521133422852 bm25_monobert-large
1 Q0 NCT02348099 236 -10.419727325439453 bm25_monobert-large
1 Q0 NCT02107118 237 -10.439620018005371 bm25_monobert-large
1 Q0 NCT03935503 238 -10.440056800842285 bm25_monobert-large
1 Q0 NCT00729859 239 -10.441573143005371 bm25_monobert-large
1 Q0 NCT03173404 240 -10.44635009765625 bm25_monobert-large
1 Q0 NCT02344849 241 -10.456790924072266 bm25_monobert-large
1 Q0 NCT02229617 242 -10.469186782836914 bm25_monobert-large
1 Q0 NCT01793077 243 -10.477599143981934 bm25_monobert-large
1 Q0 NCT03858127 244 -10.478883743286133 bm25_monobert-large
1 Q0 NCT00812318 245 -10.491975784301758 bm25_monobert-large
1 Q0 NCT04049331 246 -10.494190216064453 bm25_monobert-large
1 Q0 NCT02542501 247 -10.495680809020996 bm25_monobert-large
1 Q0 NCT00698035 248 -10.4970064163208 bm25_monobert-large
1 Q0 NCT03150225 249 -10.50966739654541 bm25_monobert-large
1 Q0 NCT00494208 250 -10.512733459472656 bm25_monobert-large
1 Q0 NCT04484493 251 -10.518515586853027 bm25_monobert-large
1 Q0 NCT03485261 252 -10.525075912475586 bm25_monobert-large
1 Q0 NCT00351819 253 -10.526729583740234 bm25_monobert-large
1 Q0 NCT00050219 254 -10.534404754638672 bm25_monobert-large
1 Q0 NCT00491322 255 -10.543949127197266 bm25_monobert-large
1 Q0 NCT04727671 256 -10.551135063171387 bm25_monobert-large
1 Q0 NCT04189900 257 -10.554221153259277 bm25_monobert-large
1 Q0 NCT04568005 258 -10.560359001159668 bm25_monobert-large
1 Q0 NCT00304746 259 -10.568343162536621 bm25_monobert-large
1 Q0 NCT00379756 260 -10.569965362548828 bm25_monobert-large
1 Q0 NCT00539305 261 -10.57562255859375 bm25_monobert-large
1 Q0 NCT03108547 262 -10.576648712158203 bm25_monobert-large
1 Q0 NCT03305601 263 -10.59449577331543 bm25_monobert-large
1 Q0 NCT01337999 264 -10.594762802124023 bm25_monobert-large
1 Q0 NCT03628937 265 -10.598475456237793 bm25_monobert-large
1 Q0 NCT00134316 266 -10.59898567199707 bm25_monobert-large
1 Q0 NCT01191320 267 -10.604362487792969 bm25_monobert-large
1 Q0 NCT00146146 268 -10.606605529785156 bm25_monobert-large
1 Q0 NCT00067483 269 -10.606868743896484 bm25_monobert-large
1 Q0 NCT00487734 270 -10.610504150390625 bm25_monobert-large
1 Q0 NCT00106691 271 -10.612685203552246 bm25_monobert-large
1 Q0 NCT03172637 272 -10.616411209106445 bm25_monobert-large
1 Q0 NCT00148200 273 -10.61715030670166 bm25_monobert-large
1 Q0 NCT00378469 274 -10.622344970703125 bm25_monobert-large
1 Q0 NCT02864459 275 -10.626733779907227 bm25_monobert-large
1 Q0 NCT03516110 276 -10.635129928588867 bm25_monobert-large
1 Q0 NCT01314339 277 -10.637872695922852 bm25_monobert-large
1 Q0 NCT02994745 278 -10.641836166381836 bm25_monobert-large
1 Q0 NCT03414710 279 -10.642815589904785 bm25_monobert-large
1 Q0 NCT02777242 280 -10.644068717956543 bm25_monobert-large
1 Q0 NCT04188600 281 -10.64444637298584 bm25_monobert-large
1 Q0 NCT00271830 282 -10.645925521850586 bm25_monobert-large
1 Q0 NCT01925638 283 -10.646111488342285 bm25_monobert-large
1 Q0 NCT00289926 284 -10.647439002990723 bm25_monobert-large
1 Q0 NCT00114114 285 -10.649227142333984 bm25_monobert-large
1 Q0 NCT03176069 286 -10.656285285949707 bm25_monobert-large
1 Q0 NCT02712320 287 -10.656432151794434 bm25_monobert-large
1 Q0 NCT04226586 288 -10.65693473815918 bm25_monobert-large
1 Q0 NCT04509557 289 -10.66189193725586 bm25_monobert-large
1 Q0 NCT04124640 290 -10.665250778198242 bm25_monobert-large
1 Q0 NCT00004335 291 -10.666177749633789 bm25_monobert-large
1 Q0 NCT02378779 292 -10.66894245147705 bm25_monobert-large
1 Q0 NCT02610751 293 -10.671610832214355 bm25_monobert-large
1 Q0 NCT04664998 294 -10.676080703735352 bm25_monobert-large
1 Q0 NCT04825626 295 -10.676431655883789 bm25_monobert-large
1 Q0 NCT00928759 296 -10.684976577758789 bm25_monobert-large
1 Q0 NCT00001412 297 -10.685490608215332 bm25_monobert-large
1 Q0 NCT01314352 298 -10.687933921813965 bm25_monobert-large
1 Q0 NCT03188640 299 -10.689920425415039 bm25_monobert-large
1 Q0 NCT01427595 300 -10.69015121459961 bm25_monobert-large
1 Q0 NCT00670098 301 -10.694150924682617 bm25_monobert-large
1 Q0 NCT00974831 302 -10.696435928344727 bm25_monobert-large
1 Q0 NCT02599545 303 -10.706587791442871 bm25_monobert-large
1 Q0 NCT02679885 304 -10.708762168884277 bm25_monobert-large
1 Q0 NCT00081991 305 -10.710320472717285 bm25_monobert-large
1 Q0 NCT00734279 306 -10.710431098937988 bm25_monobert-large
1 Q0 NCT00301405 307 -10.71340560913086 bm25_monobert-large
1 Q0 NCT00005664 308 -10.725064277648926 bm25_monobert-large
1 Q0 NCT03055806 309 -10.729259490966797 bm25_monobert-large
1 Q0 NCT00265967 310 -10.733195304870605 bm25_monobert-large
1 Q0 NCT00490555 311 -10.734469413757324 bm25_monobert-large
1 Q0 NCT03452111 312 -10.73878288269043 bm25_monobert-large
1 Q0 NCT00488124 313 -10.740622520446777 bm25_monobert-large
1 Q0 NCT00006207 314 -10.740887641906738 bm25_monobert-large
1 Q0 NCT00437528 315 -10.745177268981934 bm25_monobert-large
1 Q0 NCT01421810 316 -10.746840476989746 bm25_monobert-large
1 Q0 NCT02572037 317 -10.750717163085938 bm25_monobert-large
1 Q0 NCT04425616 318 -10.757286071777344 bm25_monobert-large
1 Q0 NCT01348152 319 -10.761823654174805 bm25_monobert-large
1 Q0 NCT03038867 320 -10.76695442199707 bm25_monobert-large
1 Q0 NCT00006156 321 -10.767330169677734 bm25_monobert-large
1 Q0 NCT01506037 322 -10.767827033996582 bm25_monobert-large
1 Q0 NCT01506050 323 -10.768082618713379 bm25_monobert-large
1 Q0 NCT03833115 324 -10.778581619262695 bm25_monobert-large
1 Q0 NCT04341714 325 -10.7829008102417 bm25_monobert-large
1 Q0 NCT04298840 326 -10.785903930664062 bm25_monobert-large
1 Q0 NCT03578783 327 -10.786382675170898 bm25_monobert-large
1 Q0 NCT00797069 328 -10.797258377075195 bm25_monobert-large
1 Q0 NCT02038712 329 -10.800185203552246 bm25_monobert-large
1 Q0 NCT04390646 330 -10.810908317565918 bm25_monobert-large
1 Q0 NCT03641846 331 -10.819424629211426 bm25_monobert-large
1 Q0 NCT04439799 332 -10.823460578918457 bm25_monobert-large
1 Q0 NCT02381184 333 -10.82649040222168 bm25_monobert-large
1 Q0 NCT01463787 334 -10.828340530395508 bm25_monobert-large
1 Q0 NCT03168984 335 -10.849357604980469 bm25_monobert-large
1 Q0 NCT00653393 336 -10.851875305175781 bm25_monobert-large
1 Q0 NCT04803474 337 -10.854116439819336 bm25_monobert-large
1 Q0 NCT03479827 338 -10.856109619140625 bm25_monobert-large
1 Q0 NCT00775151 339 -10.857219696044922 bm25_monobert-large
1 Q0 NCT02719353 340 -10.86007308959961 bm25_monobert-large
1 Q0 NCT01846663 341 -10.864938735961914 bm25_monobert-large
1 Q0 NCT02719366 342 -10.871749877929688 bm25_monobert-large
1 Q0 NCT00743184 343 -10.873062133789062 bm25_monobert-large
1 Q0 NCT00814957 344 -10.877691268920898 bm25_monobert-large
1 Q0 NCT03457441 345 -10.888262748718262 bm25_monobert-large
1 Q0 NCT01473030 346 -10.893933296203613 bm25_monobert-large
1 Q0 NCT04107207 347 -10.895293235778809 bm25_monobert-large
1 Q0 NCT03781895 348 -10.901177406311035 bm25_monobert-large
1 Q0 NCT02372903 349 -10.901471138000488 bm25_monobert-large
1 Q0 NCT00879814 350 -10.904316902160645 bm25_monobert-large
1 Q0 NCT03535168 351 -10.908797264099121 bm25_monobert-large
1 Q0 NCT01421797 352 -10.911532402038574 bm25_monobert-large
1 Q0 NCT02158429 353 -10.91589641571045 bm25_monobert-large
1 Q0 NCT03153735 354 -10.916851997375488 bm25_monobert-large
1 Q0 NCT00520689 355 -10.918998718261719 bm25_monobert-large
1 Q0 NCT01215032 356 -10.92089557647705 bm25_monobert-large
1 Q0 NCT00689936 357 -10.922060012817383 bm25_monobert-large
1 Q0 NCT03662321 358 -10.928420066833496 bm25_monobert-large
1 Q0 NCT02795234 359 -10.928631782531738 bm25_monobert-large
1 Q0 NCT04705805 360 -10.929654121398926 bm25_monobert-large
1 Q0 NCT03424642 361 -10.933566093444824 bm25_monobert-large
1 Q0 NCT03519100 362 -10.937966346740723 bm25_monobert-large
1 Q0 NCT01563419 363 -10.941986083984375 bm25_monobert-large
1 Q0 NCT00775905 364 -10.943536758422852 bm25_monobert-large
1 Q0 NCT01506947 365 -10.943964004516602 bm25_monobert-large
1 Q0 NCT01394900 366 -10.945894241333008 bm25_monobert-large
1 Q0 NCT03073369 367 -10.952423095703125 bm25_monobert-large
1 Q0 NCT04011930 368 -10.954459190368652 bm25_monobert-large
1 Q0 NCT00957879 369 -10.954580307006836 bm25_monobert-large
1 Q0 NCT04018560 370 -10.957998275756836 bm25_monobert-large
1 Q0 NCT01556646 371 -10.958356857299805 bm25_monobert-large
1 Q0 NCT01208597 372 -10.96502685546875 bm25_monobert-large
1 Q0 NCT00335634 373 -10.966381072998047 bm25_monobert-large
1 Q0 NCT01290965 374 -10.975635528564453 bm25_monobert-large
1 Q0 NCT04859127 375 -10.980504989624023 bm25_monobert-large
1 Q0 NCT04236843 376 -10.982349395751953 bm25_monobert-large
1 Q0 NCT04353323 377 -10.984140396118164 bm25_monobert-large
1 Q0 NCT00863941 378 -10.990413665771484 bm25_monobert-large
1 Q0 NCT00001202 379 -10.991491317749023 bm25_monobert-large
1 Q0 NCT01594502 380 -10.992935180664062 bm25_monobert-large
1 Q0 NCT01852786 381 -10.996267318725586 bm25_monobert-large
1 Q0 NCT00143988 382 -10.99899959564209 bm25_monobert-large
1 Q0 NCT01291953 383 -11.000561714172363 bm25_monobert-large
1 Q0 NCT01690897 384 -11.000737190246582 bm25_monobert-large
1 Q0 NCT01645384 385 -11.003676414489746 bm25_monobert-large
1 Q0 NCT00105495 386 -11.004313468933105 bm25_monobert-large
1 Q0 NCT01161979 387 -11.004910469055176 bm25_monobert-large
1 Q0 NCT02703090 388 -11.006033897399902 bm25_monobert-large
1 Q0 NCT00596934 389 -11.006627082824707 bm25_monobert-large
1 Q0 NCT03290755 390 -11.011281967163086 bm25_monobert-large
1 Q0 NCT03737448 391 -11.011300086975098 bm25_monobert-large
1 Q0 NCT00865410 392 -11.013434410095215 bm25_monobert-large
1 Q0 NCT01815138 393 -11.01721477508545 bm25_monobert-large
1 Q0 NCT03481218 394 -11.018290519714355 bm25_monobert-large
1 Q0 NCT03039218 395 -11.020951271057129 bm25_monobert-large
1 Q0 NCT00218712 396 -11.021203994750977 bm25_monobert-large
1 Q0 NCT01597232 397 -11.024714469909668 bm25_monobert-large
1 Q0 NCT00474019 398 -11.0274076461792 bm25_monobert-large
1 Q0 NCT04253275 399 -11.02759075164795 bm25_monobert-large
1 Q0 NCT01345643 400 -11.028166770935059 bm25_monobert-large
1 Q0 NCT02367001 401 -11.028656005859375 bm25_monobert-large
1 Q0 NCT04631276 402 -11.029982566833496 bm25_monobert-large
1 Q0 NCT04593173 403 -11.031773567199707 bm25_monobert-large
1 Q0 NCT00556478 404 -11.031925201416016 bm25_monobert-large
1 Q0 NCT02750384 405 -11.033378601074219 bm25_monobert-large
1 Q0 NCT01161966 406 -11.035637855529785 bm25_monobert-large
1 Q0 NCT02571101 407 -11.035700798034668 bm25_monobert-large
1 Q0 NCT02642991 408 -11.036070823669434 bm25_monobert-large
1 Q0 NCT00865111 409 -11.036515235900879 bm25_monobert-large
1 Q0 NCT04529369 410 -11.036986351013184 bm25_monobert-large
1 Q0 NCT03437590 411 -11.03840160369873 bm25_monobert-large
