1 Q0 NCT02222077 73 -0.30161866545677185 sbert_monot5-large
1 Q0 NCT04419220 74 -0.304328054189682 sbert_monot5-large
1 Q0 NCT00858650 75 -0.3057451844215393 sbert_monot5-large
1 Q0 NCT01665599 76 -0.30657100677490234 sbert_monot5-large
1 Q0 NCT01327495 77 -0.31085526943206787 sbert_monot5-large
1 Q0 NCT00720616 78 -0.31128036975860596 sbert_monot5-large
1 Q0 NCT03747003 79 -0.3124012053012848 sbert_monot5-large
1 Q0 NCT00630487 80 -0.3130301535129547 sbert_monot5-large
1 Q0 NCT03245827 81 -0.3140597939491272 sbert_monot5-large
1 Q0 NCT00517062 82 -0.3151913583278656 sbert_monot5-large
1 Q0 NCT01295008 83 -0.32232266664505005 sbert_monot5-large
1 Q0 NCT01786473 84 -0.32419583201408386 sbert_monot5-large
1 Q0 NCT02697097 85 -0.3264226019382477 sbert_monot5-large
1 Q0 NCT02233751 86 -0.3265468180179596 sbert_monot5-large
1 Q0 NCT00869479 87 -0.32664287090301514 sbert_monot5-large
1 Q0 NCT01887418 88 -0.32688188552856445 sbert_monot5-large
1 Q0 NCT03075449 89 -0.3271908164024353 sbert_monot5-large
1 Q0 NCT00324064 90 -0.3280407786369324 sbert_monot5-large
1 Q0 NCT01820234 91 -0.3287956416606903 sbert_monot5-large
1 Q0 NCT03289156 92 -0.33108600974082947 sbert_monot5-large
1 Q0 NCT02376569 93 -0.3317056894302368 sbert_monot5-large
1 Q0 NCT04157283 94 -0.3320448696613312 sbert_monot5-large
1 Q0 NCT04514796 95 -0.3332706689834595 sbert_monot5-large
1 Q0 NCT04224753 96 -0.3339464068412781 sbert_monot5-large
1 Q0 NCT01197391 97 -0.33805033564567566 sbert_monot5-large
1 Q0 NCT01778257 98 -0.3400072455406189 sbert_monot5-large
1 Q0 NCT03650192 99 -0.34064942598342896 sbert_monot5-large
1 Q0 NCT01511588 100 -0.34097540378570557 sbert_monot5-large
1 Q0 NCT02495467 101 -0.341216117143631 sbert_monot5-large
1 Q0 NCT00711061 102 -0.3420967757701874 sbert_monot5-large
1 Q0 NCT00472940 103 -0.34228894114494324 sbert_monot5-large
1 Q0 NCT02211989 104 -0.34243521094322205 sbert_monot5-large
1 Q0 NCT01742221 105 -0.34278514981269836 sbert_monot5-large
1 Q0 NCT01143818 106 -0.343300998210907 sbert_monot5-large
1 Q0 NCT00574678 107 -0.3436446487903595 sbert_monot5-large
1 Q0 NCT01016340 108 -0.34501174092292786 sbert_monot5-large
1 Q0 NCT03815331 109 -0.3451315462589264 sbert_monot5-large
1 Q0 NCT04022642 110 -0.3453884720802307 sbert_monot5-large
1 Q0 NCT02443090 111 -0.3460427224636078 sbert_monot5-large
1 Q0 NCT01104246 112 -0.34746795892715454 sbert_monot5-large
1 Q0 NCT00150163 113 -0.34828075766563416 sbert_monot5-large
1 Q0 NCT01172366 114 -0.34875214099884033 sbert_monot5-large
1 Q0 NCT03565302 115 -0.34879133105278015 sbert_monot5-large
1 Q0 NCT03031665 116 -0.34883832931518555 sbert_monot5-large
1 Q0 NCT04360525 117 -0.34910935163497925 sbert_monot5-large
1 Q0 NCT01397370 118 -0.350384384393692 sbert_monot5-large
1 Q0 NCT01248416 119 -0.35128283500671387 sbert_monot5-large
1 Q0 NCT00665054 120 -0.351309597492218 sbert_monot5-large
1 Q0 NCT04044898 121 -0.35298267006874084 sbert_monot5-large
1 Q0 NCT03143712 122 -0.3547179102897644 sbert_monot5-large
1 Q0 NCT02880280 123 -0.35494446754455566 sbert_monot5-large
1 Q0 NCT01139515 124 -0.35531896352767944 sbert_monot5-large
1 Q0 NCT00708630 125 -0.3564787805080414 sbert_monot5-large
1 Q0 NCT03450070 126 -0.357061505317688 sbert_monot5-large
1 Q0 NCT01155518 127 -0.3586577773094177 sbert_monot5-large
1 Q0 NCT02255201 128 -0.3587622046470642 sbert_monot5-large
1 Q0 NCT01026597 129 -0.35935160517692566 sbert_monot5-large
1 Q0 NCT01096680 130 -0.3594762682914734 sbert_monot5-large
1 Q0 NCT03412136 131 -0.35977470874786377 sbert_monot5-large
1 Q0 NCT01370369 132 -0.36021268367767334 sbert_monot5-large
1 Q0 NCT04819204 133 -0.36135661602020264 sbert_monot5-large
1 Q0 NCT00522431 134 -0.3627312481403351 sbert_monot5-large
1 Q0 NCT04540874 135 -0.36334317922592163 sbert_monot5-large
1 Q0 NCT00501449 136 -0.36336952447891235 sbert_monot5-large
1 Q0 NCT02607098 137 -0.3638187050819397 sbert_monot5-large
1 Q0 NCT01386606 138 -0.3645206093788147 sbert_monot5-large
1 Q0 NCT00156650 139 -0.3648505210876465 sbert_monot5-large
1 Q0 NCT02206581 140 -0.3653590679168701 sbert_monot5-large
1 Q0 NCT04764578 141 -0.3673287034034729 sbert_monot5-large
1 Q0 NCT00853502 142 -0.367501825094223 sbert_monot5-large
1 Q0 NCT00313898 143 -0.36798807978630066 sbert_monot5-large
1 Q0 NCT01108770 144 -0.3683570623397827 sbert_monot5-large
1 Q0 NCT00431197 145 -0.37055400013923645 sbert_monot5-large
1 Q0 NCT01355653 146 -0.37067824602127075 sbert_monot5-large
1 Q0 NCT01690975 147 -0.3707009553909302 sbert_monot5-large
1 Q0 NCT02723305 148 -0.37096866965293884 sbert_monot5-large
1 Q0 NCT02600650 149 -0.37189584970474243 sbert_monot5-large
1 Q0 NCT01689896 150 -0.3719305098056793 sbert_monot5-large
1 Q0 NCT01702818 151 -0.37242382764816284 sbert_monot5-large
1 Q0 NCT02361190 152 -0.3730267286300659 sbert_monot5-large
1 Q0 NCT00756561 153 -0.37376537919044495 sbert_monot5-large
1 Q0 NCT04333134 154 -0.37379467487335205 sbert_monot5-large
1 Q0 NCT00857961 155 -0.37434902787208557 sbert_monot5-large
1 Q0 NCT02250287 156 -0.3745861053466797 sbert_monot5-large
1 Q0 NCT04526054 157 -0.3749033510684967 sbert_monot5-large
1 Q0 NCT01993225 158 -0.37517961859703064 sbert_monot5-large
1 Q0 NCT04289272 159 -0.37685415148735046 sbert_monot5-large
1 Q0 NCT04237467 160 -0.37883639335632324 sbert_monot5-large
1 Q0 NCT00651079 161 -0.3800176680088043 sbert_monot5-large
1 Q0 NCT01367262 162 -0.38116157054901123 sbert_monot5-large
1 Q0 NCT02730169 163 -0.3814032971858978 sbert_monot5-large
1 Q0 NCT04845464 164 -0.38171765208244324 sbert_monot5-large
1 Q0 NCT03739190 165 -0.3817201852798462 sbert_monot5-large
1 Q0 NCT01146938 166 -0.38189417123794556 sbert_monot5-large
1 Q0 NCT01211964 167 -0.3821697235107422 sbert_monot5-large
1 Q0 NCT04859894 168 -0.38262832164764404 sbert_monot5-large
1 Q0 NCT02269072 169 -0.3827265501022339 sbert_monot5-large
1 Q0 NCT02454946 170 -0.38285142183303833 sbert_monot5-large
1 Q0 NCT03203083 171 -0.383016973733902 sbert_monot5-large
1 Q0 NCT01993212 172 -0.38339143991470337 sbert_monot5-large
1 Q0 NCT01289080 173 -0.38454002141952515 sbert_monot5-large
1 Q0 NCT03034460 174 -0.3863711953163147 sbert_monot5-large
1 Q0 NCT01478243 175 -0.38659870624542236 sbert_monot5-large
1 Q0 NCT01446042 176 -0.38867223262786865 sbert_monot5-large
1 Q0 NCT02461303 177 -0.38867682218551636 sbert_monot5-large
1 Q0 NCT01982747 178 -0.3888033926486969 sbert_monot5-large
1 Q0 NCT02001909 179 -0.3890436887741089 sbert_monot5-large
1 Q0 NCT01952548 180 -0.3894023895263672 sbert_monot5-large
1 Q0 NCT01784432 181 -0.3897308111190796 sbert_monot5-large
1 Q0 NCT03935503 182 -0.3898104131221771 sbert_monot5-large
1 Q0 NCT00467987 183 -0.39049232006073 sbert_monot5-large
1 Q0 NCT02360410 184 -0.3919720947742462 sbert_monot5-large
1 Q0 NCT02033395 185 -0.39312246441841125 sbert_monot5-large
1 Q0 NCT01871714 186 -0.3944483697414398 sbert_monot5-large
1 Q0 NCT04764903 187 -0.394708514213562 sbert_monot5-large
1 Q0 NCT01516554 188 -0.39477238059043884 sbert_monot5-large
1 Q0 NCT03275740 189 -0.3956567049026489 sbert_monot5-large
1 Q0 NCT03345797 190 -0.3957868814468384 sbert_monot5-large
1 Q0 NCT04134039 191 -0.3970482647418976 sbert_monot5-large
1 Q0 NCT01770886 192 -0.39710116386413574 sbert_monot5-large
1 Q0 NCT01638689 193 -0.399175763130188 sbert_monot5-large
1 Q0 NCT03734653 194 -0.4002355635166168 sbert_monot5-large
1 Q0 NCT01130298 195 -0.4004797637462616 sbert_monot5-large
1 Q0 NCT02973178 196 -0.4008784890174866 sbert_monot5-large
1 Q0 NCT02211885 197 -0.40172258019447327 sbert_monot5-large
1 Q0 NCT02529306 198 -0.40222659707069397 sbert_monot5-large
1 Q0 NCT02842593 199 -0.40288424491882324 sbert_monot5-large
1 Q0 NCT00421460 200 -0.4033844769001007 sbert_monot5-large
1 Q0 NCT02564562 201 -0.4041839838027954 sbert_monot5-large
1 Q0 NCT01893281 202 -0.40428075194358826 sbert_monot5-large
1 Q0 NCT04315493 203 -0.4043065309524536 sbert_monot5-large
1 Q0 NCT02455466 204 -0.4044554531574249 sbert_monot5-large
1 Q0 NCT01695785 205 -0.40479540824890137 sbert_monot5-large
1 Q0 NCT03252002 206 -0.4050711691379547 sbert_monot5-large
1 Q0 NCT00467870 207 -0.4052335023880005 sbert_monot5-large
1 Q0 NCT02210871 208 -0.4057403802871704 sbert_monot5-large
1 Q0 NCT04060719 209 -0.4058350622653961 sbert_monot5-large
1 Q0 NCT04623840 210 -0.40671300888061523 sbert_monot5-large
1 Q0 NCT00812162 211 -0.408672571182251 sbert_monot5-large
1 Q0 NCT00778934 212 -0.4093532860279083 sbert_monot5-large
1 Q0 NCT02034487 213 -0.40988340973854065 sbert_monot5-large
1 Q0 NCT01800370 214 -0.40991640090942383 sbert_monot5-large
1 Q0 NCT01276145 215 -0.4099929928779602 sbert_monot5-large
1 Q0 NCT02997033 216 -0.41004955768585205 sbert_monot5-large
1 Q0 NCT00998933 217 -0.4102321267127991 sbert_monot5-large
1 Q0 NCT00082186 218 -0.4105050265789032 sbert_monot5-large
1 Q0 NCT02070939 219 -0.4106292426586151 sbert_monot5-large
1 Q0 NCT03643315 220 -0.4106985926628113 sbert_monot5-large
1 Q0 NCT02260947 221 -0.41132721304893494 sbert_monot5-large
1 Q0 NCT01909505 222 -0.41183677315711975 sbert_monot5-large
1 Q0 NCT02984592 223 -0.4121718406677246 sbert_monot5-large
1 Q0 NCT01986673 224 -0.4125371277332306 sbert_monot5-large
1 Q0 NCT03510598 225 -0.4128604531288147 sbert_monot5-large
1 Q0 NCT02737982 226 -0.4132440984249115 sbert_monot5-large
1 Q0 NCT00254553 227 -0.41370150446891785 sbert_monot5-large
1 Q0 NCT04277884 228 -0.41391998529434204 sbert_monot5-large
1 Q0 NCT01884649 229 -0.41418251395225525 sbert_monot5-large
1 Q0 NCT02212938 230 -0.4142310619354248 sbert_monot5-large
1 Q0 NCT01220206 231 -0.4147436320781708 sbert_monot5-large
1 Q0 NCT01538420 232 -0.4154421091079712 sbert_monot5-large
1 Q0 NCT00070733 233 -0.4154599606990814 sbert_monot5-large
1 Q0 NCT04828265 234 -0.4164629876613617 sbert_monot5-large
1 Q0 NCT00613288 235 -0.41690030694007874 sbert_monot5-large
1 Q0 NCT00470990 236 -0.41744717955589294 sbert_monot5-large
1 Q0 NCT02214394 237 -0.41856977343559265 sbert_monot5-large
1 Q0 NCT02128516 238 -0.42042234539985657 sbert_monot5-large
1 Q0 NCT03527043 239 -0.42051970958709717 sbert_monot5-large
1 Q0 NCT01815593 240 -0.4206581115722656 sbert_monot5-large
1 Q0 NCT01948869 241 -0.4207116663455963 sbert_monot5-large
1 Q0 NCT03528538 242 -0.4211882948875427 sbert_monot5-large
1 Q0 NCT04025723 243 -0.4212256968021393 sbert_monot5-large
1 Q0 NCT03709563 244 -0.42129868268966675 sbert_monot5-large
1 Q0 NCT00193661 245 -0.4219553768634796 sbert_monot5-large
1 Q0 NCT04554043 246 -0.4224816560745239 sbert_monot5-large
1 Q0 NCT00632346 247 -0.42262667417526245 sbert_monot5-large
1 Q0 NCT02514629 248 -0.422696590423584 sbert_monot5-large
1 Q0 NCT01408355 249 -0.422885924577713 sbert_monot5-large
1 Q0 NCT01120977 250 -0.4233691692352295 sbert_monot5-large
1 Q0 NCT02356172 251 -0.423631876707077 sbert_monot5-large
1 Q0 NCT03545932 252 -0.42429736256599426 sbert_monot5-large
1 Q0 NCT03972462 253 -0.4246326684951782 sbert_monot5-large
1 Q0 NCT00392756 254 -0.42580971121788025 sbert_monot5-large
1 Q0 NCT00135148 255 -0.4261697232723236 sbert_monot5-large
1 Q0 NCT00493987 256 -0.4263854920864105 sbert_monot5-large
1 Q0 NCT03864198 257 -0.4283941984176636 sbert_monot5-large
1 Q0 NCT02966652 258 -0.4283970892429352 sbert_monot5-large
1 Q0 NCT02719197 259 -0.42856431007385254 sbert_monot5-large
1 Q0 NCT01015027 260 -0.42887285351753235 sbert_monot5-large
1 Q0 NCT00702650 261 -0.4291280210018158 sbert_monot5-large
1 Q0 NCT00415246 262 -0.42955130338668823 sbert_monot5-large
1 Q0 NCT03792477 263 -0.43013253808021545 sbert_monot5-large
1 Q0 NCT00483418 264 -0.4308975338935852 sbert_monot5-large
1 Q0 NCT01523028 265 -0.432742178440094 sbert_monot5-large
1 Q0 NCT00623116 266 -0.43412449955940247 sbert_monot5-large
1 Q0 NCT03043222 267 -0.4341977834701538 sbert_monot5-large
1 Q0 NCT01370343 268 -0.43457141518592834 sbert_monot5-large
1 Q0 NCT01812265 269 -0.43457210063934326 sbert_monot5-large
1 Q0 NCT04796090 270 -0.4353882372379303 sbert_monot5-large
1 Q0 NCT02050802 271 -0.435401052236557 sbert_monot5-large
1 Q0 NCT01958931 272 -0.43561944365501404 sbert_monot5-large
1 Q0 NCT04042103 273 -0.4359530508518219 sbert_monot5-large
1 Q0 NCT02358213 274 -0.43612363934516907 sbert_monot5-large
1 Q0 NCT03605082 275 -0.4362372159957886 sbert_monot5-large
1 Q0 NCT00239590 276 -0.4364399015903473 sbert_monot5-large
1 Q0 NCT00670098 277 -0.43759411573410034 sbert_monot5-large
1 Q0 NCT00719368 278 -0.4378805160522461 sbert_monot5-large
1 Q0 NCT01894308 279 -0.43811506032943726 sbert_monot5-large
1 Q0 NCT02316860 280 -0.4383387267589569 sbert_monot5-large
1 Q0 NCT04508673 281 -0.43841156363487244 sbert_monot5-large
1 Q0 NCT00624624 282 -0.43845799565315247 sbert_monot5-large
1 Q0 NCT01985932 283 -0.4395608901977539 sbert_monot5-large
1 Q0 NCT00864149 284 -0.43956825137138367 sbert_monot5-large
1 Q0 NCT02819362 285 -0.43989279866218567 sbert_monot5-large
1 Q0 NCT03108547 286 -0.4404824674129486 sbert_monot5-large
1 Q0 NCT01408498 287 -0.442454069852829 sbert_monot5-large
1 Q0 NCT03638427 288 -0.44270187616348267 sbert_monot5-large
1 Q0 NCT00425568 289 -0.44511210918426514 sbert_monot5-large
1 Q0 NCT01246219 290 -0.44529852271080017 sbert_monot5-large
1 Q0 NCT00492414 291 -0.4453863501548767 sbert_monot5-large
1 Q0 NCT01394822 292 -0.4456709027290344 sbert_monot5-large
1 Q0 NCT03009123 293 -0.44631654024124146 sbert_monot5-large
1 Q0 NCT02931474 294 -0.4468425214290619 sbert_monot5-large
1 Q0 NCT01877512 295 -0.4472336173057556 sbert_monot5-large
1 Q0 NCT01070589 296 -0.44736653566360474 sbert_monot5-large
1 Q0 NCT03534375 297 -0.4477193355560303 sbert_monot5-large
1 Q0 NCT01260142 298 -0.4477807283401489 sbert_monot5-large
1 Q0 NCT02912260 299 -0.448146790266037 sbert_monot5-large
1 Q0 NCT01544816 300 -0.4483155310153961 sbert_monot5-large
1 Q0 NCT02229617 301 -0.4484444856643677 sbert_monot5-large
1 Q0 NCT01371513 302 -0.449048787355423 sbert_monot5-large
1 Q0 NCT02147964 303 -0.44905662536621094 sbert_monot5-large
1 Q0 NCT00400335 304 -0.44934767484664917 sbert_monot5-large
1 Q0 NCT02222558 305 -0.4517672657966614 sbert_monot5-large
1 Q0 NCT02973061 306 -0.4521876275539398 sbert_monot5-large
1 Q0 NCT01423370 307 -0.4522216022014618 sbert_monot5-large
1 Q0 NCT03171402 308 -0.45238012075424194 sbert_monot5-large
1 Q0 NCT04706494 309 -0.45253586769104004 sbert_monot5-large
1 Q0 NCT00711776 310 -0.4527732729911804 sbert_monot5-large
1 Q0 NCT00433199 311 -0.4528381824493408 sbert_monot5-large
1 Q0 NCT04274894 312 -0.4530586302280426 sbert_monot5-large
1 Q0 NCT03789331 313 -0.45355403423309326 sbert_monot5-large
1 Q0 NCT03155152 314 -0.45433151721954346 sbert_monot5-large
1 Q0 NCT01438034 315 -0.4549606144428253 sbert_monot5-large
1 Q0 NCT01619683 316 -0.4551926255226135 sbert_monot5-large
1 Q0 NCT04752540 317 -0.4556780457496643 sbert_monot5-large
1 Q0 NCT00382135 318 -0.4562973380088806 sbert_monot5-large
1 Q0 NCT01532414 319 -0.45654284954071045 sbert_monot5-large
1 Q0 NCT02702648 320 -0.45747852325439453 sbert_monot5-large
1 Q0 NCT00847314 321 -0.4579118490219116 sbert_monot5-large
1 Q0 NCT01717768 322 -0.4579210579395294 sbert_monot5-large
1 Q0 NCT00694733 323 -0.4579715132713318 sbert_monot5-large
1 Q0 NCT00155961 324 -0.457988977432251 sbert_monot5-large
1 Q0 NCT01008098 325 -0.4583168029785156 sbert_monot5-large
1 Q0 NCT01819870 326 -0.4586634337902069 sbert_monot5-large
1 Q0 NCT01270841 327 -0.4590243101119995 sbert_monot5-large
1 Q0 NCT02113566 328 -0.45938795804977417 sbert_monot5-large
1 Q0 NCT01293565 329 -0.460008442401886 sbert_monot5-large
1 Q0 NCT01435915 330 -0.46017247438430786 sbert_monot5-large
1 Q0 NCT00427596 331 -0.46075040102005005 sbert_monot5-large
1 Q0 NCT03091296 332 -0.4610561728477478 sbert_monot5-large
1 Q0 NCT03867929 333 -0.46129506826400757 sbert_monot5-large
1 Q0 NCT01884454 334 -0.4613419771194458 sbert_monot5-large
1 Q0 NCT01351129 335 -0.461371511220932 sbert_monot5-large
1 Q0 NCT03150225 336 -0.4616227149963379 sbert_monot5-large
1 Q0 NCT00775008 337 -0.46170827746391296 sbert_monot5-large
1 Q0 NCT02045277 338 -0.4632856845855713 sbert_monot5-large
1 Q0 NCT04006353 339 -0.46385854482650757 sbert_monot5-large
1 Q0 NCT01587313 340 -0.46418872475624084 sbert_monot5-large
1 Q0 NCT04736797 341 -0.4642737805843353 sbert_monot5-large
1 Q0 NCT03225638 342 -0.46450889110565186 sbert_monot5-large
1 Q0 NCT00476879 343 -0.4647762179374695 sbert_monot5-large
1 Q0 NCT01066091 344 -0.4650784134864807 sbert_monot5-large
1 Q0 NCT03217604 345 -0.46664488315582275 sbert_monot5-large
1 Q0 NCT00661115 346 -0.46679913997650146 sbert_monot5-large
1 Q0 NCT01556958 347 -0.46697211265563965 sbert_monot5-large
1 Q0 NCT01763541 348 -0.46791887283325195 sbert_monot5-large
1 Q0 NCT03535103 349 -0.4711814820766449 sbert_monot5-large
1 Q0 NCT00893113 350 -0.47165459394454956 sbert_monot5-large
1 Q0 NCT02110368 351 -0.4719197154045105 sbert_monot5-large
1 Q0 NCT01513928 352 -0.47338050603866577 sbert_monot5-large
1 Q0 NCT02254161 353 -0.47350162267684937 sbert_monot5-large
1 Q0 NCT02255396 354 -0.47443294525146484 sbert_monot5-large
1 Q0 NCT00663793 355 -0.47455430030822754 sbert_monot5-large
1 Q0 NCT01554735 356 -0.47462981939315796 sbert_monot5-large
1 Q0 NCT01730898 357 -0.47464579343795776 sbert_monot5-large
1 Q0 NCT04363918 358 -0.4749189019203186 sbert_monot5-large
1 Q0 NCT04473859 359 -0.4750624895095825 sbert_monot5-large
1 Q0 NCT04707807 360 -0.47507572174072266 sbert_monot5-large
1 Q0 NCT02089971 361 -0.4759185016155243 sbert_monot5-large
1 Q0 NCT01078077 362 -0.4761728048324585 sbert_monot5-large
1 Q0 NCT01133548 363 -0.4763942360877991 sbert_monot5-large
1 Q0 NCT01054716 364 -0.47691065073013306 sbert_monot5-large
1 Q0 NCT03307577 365 -0.47776180505752563 sbert_monot5-large
1 Q0 NCT04456374 366 -0.47844046354293823 sbert_monot5-large
1 Q0 NCT00479609 367 -0.47901207208633423 sbert_monot5-large
1 Q0 NCT02746328 368 -0.47906357049942017 sbert_monot5-large
1 Q0 NCT01434368 369 -0.4793602228164673 sbert_monot5-large
1 Q0 NCT03670628 370 -0.4795858860015869 sbert_monot5-large
1 Q0 NCT03142711 371 -0.47972536087036133 sbert_monot5-large
1 Q0 NCT03880370 372 -0.48145559430122375 sbert_monot5-large
1 Q0 NCT03797235 373 -0.48156267404556274 sbert_monot5-large
1 Q0 NCT01228071 374 -0.4817650616168976 sbert_monot5-large
1 Q0 NCT04531540 375 -0.48207199573516846 sbert_monot5-large
1 Q0 NCT00608348 376 -0.48321741819381714 sbert_monot5-large
1 Q0 NCT03172884 377 -0.4836219549179077 sbert_monot5-large
1 Q0 NCT03501628 378 -0.4842841625213623 sbert_monot5-large
1 Q0 NCT01084369 379 -0.4849834442138672 sbert_monot5-large
1 Q0 NCT03079128 380 -0.48550546169281006 sbert_monot5-large
1 Q0 NCT04326673 381 -0.48550811409950256 sbert_monot5-large
1 Q0 NCT02172781 382 -0.4859126806259155 sbert_monot5-large
1 Q0 NCT01421589 383 -0.4860043525695801 sbert_monot5-large
1 Q0 NCT02608476 384 -0.48633357882499695 sbert_monot5-large
1 Q0 NCT02608450 385 -0.48633357882499695 sbert_monot5-large
1 Q0 NCT00815841 386 -0.48662951588630676 sbert_monot5-large
1 Q0 NCT03131089 387 -0.4869233965873718 sbert_monot5-large
1 Q0 NCT00682084 388 -0.4874477684497833 sbert_monot5-large
1 Q0 NCT04134130 389 -0.48779094219207764 sbert_monot5-large
1 Q0 NCT01691274 390 -0.488408625125885 sbert_monot5-large
1 Q0 NCT01967563 391 -0.48918217420578003 sbert_monot5-large
1 Q0 NCT02767271 392 -0.4896363914012909 sbert_monot5-large
1 Q0 NCT00743977 393 -0.49169135093688965 sbert_monot5-large
1 Q0 NCT00532116 394 -0.4917019307613373 sbert_monot5-large
1 Q0 NCT00368563 395 -0.4920354187488556 sbert_monot5-large
1 Q0 NCT04657523 396 -0.4925476312637329 sbert_monot5-large
1 Q0 NCT02539550 397 -0.4925692677497864 sbert_monot5-large
1 Q0 NCT00211523 398 -0.4938737154006958 sbert_monot5-large
1 Q0 NCT03257618 399 -0.4944414496421814 sbert_monot5-large
1 Q0 NCT03370484 400 -0.49538755416870117 sbert_monot5-large
