1 Q0 NCT03933774 85 -0.4005531668663025 bm25_rocchio_monot5-large
1 Q0 NCT04202029 86 -0.40293148159980774 bm25_rocchio_monot5-large
1 Q0 NCT02651688 87 -0.404567688703537 bm25_rocchio_monot5-large
1 Q0 NCT00103532 88 -0.4056159257888794 bm25_rocchio_monot5-large
1 Q0 NCT00865371 89 -0.40624380111694336 bm25_rocchio_monot5-large
1 Q0 NCT04645953 90 -0.4066089391708374 bm25_rocchio_monot5-large
1 Q0 NCT02601404 91 -0.4069216549396515 bm25_rocchio_monot5-large
1 Q0 NCT01506791 92 -0.4072224497795105 bm25_rocchio_monot5-large
1 Q0 NCT02541643 93 -0.4110456705093384 bm25_rocchio_monot5-large
1 Q0 NCT01348152 94 -0.4142152965068817 bm25_rocchio_monot5-large
1 Q0 NCT02501525 95 -0.4168850779533386 bm25_rocchio_monot5-large
1 Q0 NCT02642991 96 -0.4206523299217224 bm25_rocchio_monot5-large
1 Q0 NCT01726621 97 -0.42187508940696716 bm25_rocchio_monot5-large
1 Q0 NCT02008474 98 -0.4231163561344147 bm25_rocchio_monot5-large
1 Q0 NCT00848497 99 -0.424220472574234 bm25_rocchio_monot5-large
1 Q0 NCT03945344 100 -0.42486855387687683 bm25_rocchio_monot5-large
1 Q0 NCT02956460 101 -0.42549917101860046 bm25_rocchio_monot5-large
1 Q0 NCT00392756 102 -0.42580971121788025 bm25_rocchio_monot5-large
1 Q0 NCT00084188 103 -0.4259735345840454 bm25_rocchio_monot5-large
1 Q0 NCT00865410 104 -0.4263854920864105 bm25_rocchio_monot5-large
1 Q0 NCT02185274 105 -0.4268004596233368 bm25_rocchio_monot5-large
1 Q0 NCT03684928 106 -0.4275969862937927 bm25_rocchio_monot5-large
1 Q0 NCT00520689 107 -0.4282779395580292 bm25_rocchio_monot5-large
1 Q0 NCT04274868 108 -0.42903992533683777 bm25_rocchio_monot5-large
1 Q0 NCT04107207 109 -0.4294603765010834 bm25_rocchio_monot5-large
1 Q0 NCT00227877 110 -0.431176096200943 bm25_rocchio_monot5-large
1 Q0 NCT00266695 111 -0.43174517154693604 bm25_rocchio_monot5-large
1 Q0 NCT00812318 112 -0.4324676990509033 bm25_rocchio_monot5-large
1 Q0 NCT03109808 113 -0.4335375726222992 bm25_rocchio_monot5-large
1 Q0 NCT04348136 114 -0.4362611174583435 bm25_rocchio_monot5-large
1 Q0 NCT00670098 115 -0.43759411573410034 bm25_rocchio_monot5-large
1 Q0 NCT00000387 116 -0.43766283988952637 bm25_rocchio_monot5-large
1 Q0 NCT01457716 117 -0.4397040605545044 bm25_rocchio_monot5-large
1 Q0 NCT03424343 118 -0.44126060605049133 bm25_rocchio_monot5-large
1 Q0 NCT02661568 119 -0.4413796067237854 bm25_rocchio_monot5-large
1 Q0 NCT03475550 120 -0.44165781140327454 bm25_rocchio_monot5-large
1 Q0 NCT02367001 121 -0.4417267143726349 bm25_rocchio_monot5-large
1 Q0 NCT00498719 122 -0.4430440068244934 bm25_rocchio_monot5-large
1 Q0 NCT02079194 123 -0.4432080388069153 bm25_rocchio_monot5-large
1 Q0 NCT03100812 124 -0.44910934567451477 bm25_rocchio_monot5-large
1 Q0 NCT04053881 125 -0.44936853647232056 bm25_rocchio_monot5-large
1 Q0 NCT01290965 126 -0.4511563777923584 bm25_rocchio_monot5-large
1 Q0 NCT01627158 127 -0.45269134640693665 bm25_rocchio_monot5-large
1 Q0 NCT04502667 128 -0.4530983567237854 bm25_rocchio_monot5-large
1 Q0 NCT02777242 129 -0.4538087844848633 bm25_rocchio_monot5-large
1 Q0 NCT01593826 130 -0.4557626247406006 bm25_rocchio_monot5-large
1 Q0 NCT01270841 131 -0.4590243101119995 bm25_rocchio_monot5-large
1 Q0 NCT03368794 132 -0.4599553346633911 bm25_rocchio_monot5-large
1 Q0 NCT00577265 133 -0.46101635694503784 bm25_rocchio_monot5-large
1 Q0 NCT02492633 134 -0.4617084860801697 bm25_rocchio_monot5-large
1 Q0 NCT04568005 135 -0.4623147249221802 bm25_rocchio_monot5-large
1 Q0 NCT01386996 136 -0.46251362562179565 bm25_rocchio_monot5-large
1 Q0 NCT03415035 137 -0.462673544883728 bm25_rocchio_monot5-large
1 Q0 NCT00337597 138 -0.4628176689147949 bm25_rocchio_monot5-large
1 Q0 NCT03515044 139 -0.46674251556396484 bm25_rocchio_monot5-large
1 Q0 NCT04601441 140 -0.46688616275787354 bm25_rocchio_monot5-large
1 Q0 NCT00644163 141 -0.467384397983551 bm25_rocchio_monot5-large
1 Q0 NCT01506037 142 -0.46812868118286133 bm25_rocchio_monot5-large
1 Q0 NCT01506050 143 -0.4686620235443115 bm25_rocchio_monot5-large
1 Q0 NCT04632901 144 -0.4687751829624176 bm25_rocchio_monot5-large
1 Q0 NCT04221139 145 -0.47109493613243103 bm25_rocchio_monot5-large
1 Q0 NCT04584463 146 -0.47154316306114197 bm25_rocchio_monot5-large
1 Q0 NCT01923376 147 -0.4729251265525818 bm25_rocchio_monot5-large
1 Q0 NCT01766843 148 -0.47295114398002625 bm25_rocchio_monot5-large
1 Q0 NCT00706238 149 -0.47379550337791443 bm25_rocchio_monot5-large
1 Q0 NCT01709539 150 -0.4755270481109619 bm25_rocchio_monot5-large
1 Q0 NCT01706302 151 -0.4759097695350647 bm25_rocchio_monot5-large
1 Q0 NCT04305912 152 -0.47615450620651245 bm25_rocchio_monot5-large
1 Q0 NCT04851639 153 -0.4764177203178406 bm25_rocchio_monot5-large
1 Q0 NCT04191304 154 -0.48248904943466187 bm25_rocchio_monot5-large
1 Q0 NCT01227200 155 -0.4828128516674042 bm25_rocchio_monot5-large
1 Q0 NCT02714166 156 -0.4828277826309204 bm25_rocchio_monot5-large
1 Q0 NCT01111448 157 -0.48302870988845825 bm25_rocchio_monot5-large
1 Q0 NCT02235337 158 -0.4834526777267456 bm25_rocchio_monot5-large
1 Q0 NCT02869113 159 -0.4841955900192261 bm25_rocchio_monot5-large
1 Q0 NCT02872207 160 -0.4841955900192261 bm25_rocchio_monot5-large
1 Q0 NCT02504112 161 -0.484205424785614 bm25_rocchio_monot5-large
1 Q0 NCT02014545 162 -0.48527991771698 bm25_rocchio_monot5-large
1 Q0 NCT02921412 163 -0.48544925451278687 bm25_rocchio_monot5-large
1 Q0 NCT04456842 164 -0.48578888177871704 bm25_rocchio_monot5-large
1 Q0 NCT01925638 165 -0.48822304606437683 bm25_rocchio_monot5-large
1 Q0 NCT00636272 166 -0.4882727265357971 bm25_rocchio_monot5-large
1 Q0 NCT04138745 167 -0.49005746841430664 bm25_rocchio_monot5-large
1 Q0 NCT03366753 168 -0.49081456661224365 bm25_rocchio_monot5-large
1 Q0 NCT01300819 169 -0.49093806743621826 bm25_rocchio_monot5-large
1 Q0 NCT01644396 170 -0.49187222123146057 bm25_rocchio_monot5-large
1 Q0 NCT00846976 171 -0.49234265089035034 bm25_rocchio_monot5-large
1 Q0 NCT03708965 172 -0.49246299266815186 bm25_rocchio_monot5-large
1 Q0 NCT01856621 173 -0.49424728751182556 bm25_rocchio_monot5-large
1 Q0 NCT02836496 174 -0.4942663908004761 bm25_rocchio_monot5-large
1 Q0 NCT01793077 175 -0.49447357654571533 bm25_rocchio_monot5-large
1 Q0 NCT02390466 176 -0.49535828828811646 bm25_rocchio_monot5-large
1 Q0 NCT03181529 177 -0.49560725688934326 bm25_rocchio_monot5-large
1 Q0 NCT02375841 178 -0.49582457542419434 bm25_rocchio_monot5-large
1 Q0 NCT02445820 179 -0.4962172508239746 bm25_rocchio_monot5-large
1 Q0 NCT01552343 180 -0.49804338812828064 bm25_rocchio_monot5-large
1 Q0 NCT02599545 181 -0.49839237332344055 bm25_rocchio_monot5-large
1 Q0 NCT03617926 182 -0.4983960688114166 bm25_rocchio_monot5-large
1 Q0 NCT02025322 183 -0.4994404911994934 bm25_rocchio_monot5-large
1 Q0 NCT03356743 184 -0.4998266398906708 bm25_rocchio_monot5-large
1 Q0 NCT03281980 185 -0.5011522769927979 bm25_rocchio_monot5-large
1 Q0 NCT01541657 186 -0.5016939043998718 bm25_rocchio_monot5-large
1 Q0 NCT00597909 187 -0.5019316673278809 bm25_rocchio_monot5-large
1 Q0 NCT01597687 188 -0.5020520091056824 bm25_rocchio_monot5-large
1 Q0 NCT03322111 189 -0.5022469758987427 bm25_rocchio_monot5-large
1 Q0 NCT02588573 190 -0.5022813081741333 bm25_rocchio_monot5-large
1 Q0 NCT04354272 191 -0.5026465654373169 bm25_rocchio_monot5-large
1 Q0 NCT01247194 192 -0.5033549666404724 bm25_rocchio_monot5-large
1 Q0 NCT02422277 193 -0.5035105347633362 bm25_rocchio_monot5-large
1 Q0 NCT00603382 194 -0.5035632848739624 bm25_rocchio_monot5-large
1 Q0 NCT01111136 195 -0.5041423439979553 bm25_rocchio_monot5-large
1 Q0 NCT03153735 196 -0.5046077966690063 bm25_rocchio_monot5-large
1 Q0 NCT03674684 197 -0.505258321762085 bm25_rocchio_monot5-large
1 Q0 NCT02082041 198 -0.5063038468360901 bm25_rocchio_monot5-large
1 Q0 NCT04521322 199 -0.5079421997070312 bm25_rocchio_monot5-large
1 Q0 NCT04227925 200 -0.5082258582115173 bm25_rocchio_monot5-large
1 Q0 NCT00422760 201 -0.508549153804779 bm25_rocchio_monot5-large
1 Q0 NCT00742521 202 -0.5086256861686707 bm25_rocchio_monot5-large
1 Q0 NCT00706940 203 -0.5092067718505859 bm25_rocchio_monot5-large
1 Q0 NCT03878316 204 -0.5098962783813477 bm25_rocchio_monot5-large
1 Q0 NCT01534208 205 -0.509978175163269 bm25_rocchio_monot5-large
1 Q0 NCT01146613 206 -0.5104203224182129 bm25_rocchio_monot5-large
1 Q0 NCT02716298 207 -0.5111740827560425 bm25_rocchio_monot5-large
1 Q0 NCT03360110 208 -0.5112700462341309 bm25_rocchio_monot5-large
1 Q0 NCT02163837 209 -0.5117062330245972 bm25_rocchio_monot5-large
1 Q0 NCT04048863 210 -0.512690544128418 bm25_rocchio_monot5-large
1 Q0 NCT00862758 211 -0.5127540826797485 bm25_rocchio_monot5-large
1 Q0 NCT04822350 212 -0.5135672092437744 bm25_rocchio_monot5-large
1 Q0 NCT03434093 213 -0.5136811137199402 bm25_rocchio_monot5-large
1 Q0 NCT01423305 214 -0.5137966871261597 bm25_rocchio_monot5-large
1 Q0 NCT00106691 215 -0.5140115022659302 bm25_rocchio_monot5-large
1 Q0 NCT02413385 216 -0.5148612856864929 bm25_rocchio_monot5-large
1 Q0 NCT02920957 217 -0.5155630111694336 bm25_rocchio_monot5-large
1 Q0 NCT01781507 218 -0.5167875289916992 bm25_rocchio_monot5-large
1 Q0 NCT02037438 219 -0.516875147819519 bm25_rocchio_monot5-large
1 Q0 NCT03487146 220 -0.5173782110214233 bm25_rocchio_monot5-large
1 Q0 NCT00603278 221 -0.5176770687103271 bm25_rocchio_monot5-large
1 Q0 NCT01304433 222 -0.5180986523628235 bm25_rocchio_monot5-large
1 Q0 NCT02733133 223 -0.5181756019592285 bm25_rocchio_monot5-large
1 Q0 NCT04107753 224 -0.5185257196426392 bm25_rocchio_monot5-large
1 Q0 NCT00001210 225 -0.5187021493911743 bm25_rocchio_monot5-large
1 Q0 NCT03832764 226 -0.5187439322471619 bm25_rocchio_monot5-large
1 Q0 NCT03533348 227 -0.5189902186393738 bm25_rocchio_monot5-large
1 Q0 NCT03648125 228 -0.5191159248352051 bm25_rocchio_monot5-large
1 Q0 NCT04155099 229 -0.5208379626274109 bm25_rocchio_monot5-large
1 Q0 NCT03286101 230 -0.5215811729431152 bm25_rocchio_monot5-large
1 Q0 NCT01564199 231 -0.5223010778427124 bm25_rocchio_monot5-large
1 Q0 NCT03022656 232 -0.522740364074707 bm25_rocchio_monot5-large
1 Q0 NCT01235494 233 -0.522784411907196 bm25_rocchio_monot5-large
1 Q0 NCT03530982 234 -0.5246115326881409 bm25_rocchio_monot5-large
1 Q0 NCT02996604 235 -0.5259056091308594 bm25_rocchio_monot5-large
1 Q0 NCT01069133 236 -0.528125524520874 bm25_rocchio_monot5-large
1 Q0 NCT03941054 237 -0.5291823148727417 bm25_rocchio_monot5-large
1 Q0 NCT04253275 238 -0.5298981666564941 bm25_rocchio_monot5-large
1 Q0 NCT02183688 239 -0.5301579833030701 bm25_rocchio_monot5-large
1 Q0 NCT02600364 240 -0.5304252505302429 bm25_rocchio_monot5-large
1 Q0 NCT01979562 241 -0.531029224395752 bm25_rocchio_monot5-large
1 Q0 NCT00496210 242 -0.5311909317970276 bm25_rocchio_monot5-large
1 Q0 NCT01521416 243 -0.531722366809845 bm25_rocchio_monot5-large
1 Q0 NCT02728856 244 -0.5319353342056274 bm25_rocchio_monot5-large
1 Q0 NCT04736147 245 -0.5322909355163574 bm25_rocchio_monot5-large
1 Q0 NCT00978614 246 -0.5324203968048096 bm25_rocchio_monot5-large
1 Q0 NCT01966770 247 -0.5328934788703918 bm25_rocchio_monot5-large
1 Q0 NCT03080168 248 -0.5350562334060669 bm25_rocchio_monot5-large
1 Q0 NCT00994422 249 -0.53582364320755 bm25_rocchio_monot5-large
1 Q0 NCT02872194 250 -0.5360919237136841 bm25_rocchio_monot5-large
1 Q0 NCT00812968 251 -0.5369731783866882 bm25_rocchio_monot5-large
1 Q0 NCT01096615 252 -0.5371260643005371 bm25_rocchio_monot5-large
1 Q0 NCT00194597 253 -0.5392028093338013 bm25_rocchio_monot5-large
1 Q0 NCT04385121 254 -0.5399791598320007 bm25_rocchio_monot5-large
1 Q0 NCT03449043 255 -0.5400079488754272 bm25_rocchio_monot5-large
1 Q0 NCT01315899 256 -0.5400221347808838 bm25_rocchio_monot5-large
1 Q0 NCT02033707 257 -0.5412742495536804 bm25_rocchio_monot5-large
1 Q0 NCT04791150 258 -0.5426963567733765 bm25_rocchio_monot5-large
1 Q0 NCT04086628 259 -0.5438379049301147 bm25_rocchio_monot5-large
1 Q0 NCT01498809 260 -0.544746458530426 bm25_rocchio_monot5-large
1 Q0 NCT02321371 261 -0.5448958873748779 bm25_rocchio_monot5-large
1 Q0 NCT01962298 262 -0.5454788208007812 bm25_rocchio_monot5-large
1 Q0 NCT00975650 263 -0.5455337762832642 bm25_rocchio_monot5-large
1 Q0 NCT00603447 264 -0.5456879138946533 bm25_rocchio_monot5-large
1 Q0 NCT02138942 265 -0.5458474159240723 bm25_rocchio_monot5-large
1 Q0 NCT01051180 266 -0.5463312864303589 bm25_rocchio_monot5-large
1 Q0 NCT04058327 267 -0.5473053455352783 bm25_rocchio_monot5-large
1 Q0 NCT02767752 268 -0.5477707386016846 bm25_rocchio_monot5-large
1 Q0 NCT02280187 269 -0.5486849546432495 bm25_rocchio_monot5-large
1 Q0 NCT04095442 270 -0.5487968325614929 bm25_rocchio_monot5-large
1 Q0 NCT02206516 271 -0.5489815473556519 bm25_rocchio_monot5-large
1 Q0 NCT00894101 272 -0.5490292906761169 bm25_rocchio_monot5-large
1 Q0 NCT00797589 273 -0.5496594309806824 bm25_rocchio_monot5-large
1 Q0 NCT02088866 274 -0.5499395132064819 bm25_rocchio_monot5-large
1 Q0 NCT04637282 275 -0.5510899424552917 bm25_rocchio_monot5-large
1 Q0 NCT01116076 276 -0.5513579845428467 bm25_rocchio_monot5-large
1 Q0 NCT03069794 277 -0.5518964529037476 bm25_rocchio_monot5-large
1 Q0 NCT00686920 278 -0.5520918369293213 bm25_rocchio_monot5-large
1 Q0 NCT03471832 279 -0.5525912046432495 bm25_rocchio_monot5-large
1 Q0 NCT03276767 280 -0.5529978275299072 bm25_rocchio_monot5-large
1 Q0 NCT01793220 281 -0.5532974600791931 bm25_rocchio_monot5-large
1 Q0 NCT01301469 282 -0.5537135601043701 bm25_rocchio_monot5-large
1 Q0 NCT04404374 283 -0.5539171695709229 bm25_rocchio_monot5-large
1 Q0 NCT03085108 284 -0.5551053881645203 bm25_rocchio_monot5-large
1 Q0 NCT01249677 285 -0.5552796721458435 bm25_rocchio_monot5-large
1 Q0 NCT04071925 286 -0.5560128688812256 bm25_rocchio_monot5-large
1 Q0 NCT01937156 287 -0.5564679503440857 bm25_rocchio_monot5-large
1 Q0 NCT01424137 288 -0.556836724281311 bm25_rocchio_monot5-large
1 Q0 NCT01988311 289 -0.5570491552352905 bm25_rocchio_monot5-large
1 Q0 NCT00876083 290 -0.5571474432945251 bm25_rocchio_monot5-large
1 Q0 NCT02971605 291 -0.5589985847473145 bm25_rocchio_monot5-large
1 Q0 NCT03998449 292 -0.5600582361221313 bm25_rocchio_monot5-large
1 Q0 NCT01559519 293 -0.560968279838562 bm25_rocchio_monot5-large
1 Q0 NCT02474940 294 -0.5637494325637817 bm25_rocchio_monot5-large
1 Q0 NCT02989818 295 -0.5653592348098755 bm25_rocchio_monot5-large
1 Q0 NCT02081300 296 -0.5678797364234924 bm25_rocchio_monot5-large
1 Q0 NCT01252745 297 -0.5682005882263184 bm25_rocchio_monot5-large
1 Q0 NCT01281189 298 -0.5685750842094421 bm25_rocchio_monot5-large
1 Q0 NCT01150331 299 -0.568856954574585 bm25_rocchio_monot5-large
1 Q0 NCT02772237 300 -0.5692708492279053 bm25_rocchio_monot5-large
1 Q0 NCT04592094 301 -0.5692998170852661 bm25_rocchio_monot5-large
1 Q0 NCT02475005 302 -0.5694242715835571 bm25_rocchio_monot5-large
1 Q0 NCT00942500 303 -0.5700006484985352 bm25_rocchio_monot5-large
1 Q0 NCT01551940 304 -0.5709291696548462 bm25_rocchio_monot5-large
1 Q0 NCT00802282 305 -0.5728902816772461 bm25_rocchio_monot5-large
1 Q0 NCT04666350 306 -0.5731006860733032 bm25_rocchio_monot5-large
1 Q0 NCT04072575 307 -0.5731275677680969 bm25_rocchio_monot5-large
1 Q0 NCT04480541 308 -0.5733158588409424 bm25_rocchio_monot5-large
1 Q0 NCT03947268 309 -0.5738005042076111 bm25_rocchio_monot5-large
1 Q0 NCT02703090 310 -0.5739906430244446 bm25_rocchio_monot5-large
1 Q0 NCT01895530 311 -0.574034571647644 bm25_rocchio_monot5-large
1 Q0 NCT01746147 312 -0.574386477470398 bm25_rocchio_monot5-large
1 Q0 NCT03550846 313 -0.5747874975204468 bm25_rocchio_monot5-large
1 Q0 NCT00538642 314 -0.575102686882019 bm25_rocchio_monot5-large
1 Q0 NCT02024698 315 -0.576301634311676 bm25_rocchio_monot5-large
1 Q0 NCT04820998 316 -0.5766551494598389 bm25_rocchio_monot5-large
1 Q0 NCT00002038 317 -0.5769659280776978 bm25_rocchio_monot5-large
1 Q0 NCT03554226 318 -0.577055811882019 bm25_rocchio_monot5-large
1 Q0 NCT00582296 319 -0.5773180723190308 bm25_rocchio_monot5-large
1 Q0 NCT01286935 320 -0.5775723457336426 bm25_rocchio_monot5-large
1 Q0 NCT03807219 321 -0.5779086947441101 bm25_rocchio_monot5-large
1 Q0 NCT02011685 322 -0.5790697932243347 bm25_rocchio_monot5-large
1 Q0 NCT01621815 323 -0.5790823101997375 bm25_rocchio_monot5-large
1 Q0 NCT00477984 324 -0.5791268348693848 bm25_rocchio_monot5-large
1 Q0 NCT03576027 325 -0.5794888734817505 bm25_rocchio_monot5-large
1 Q0 NCT00964535 326 -0.5796616673469543 bm25_rocchio_monot5-large
1 Q0 NCT01464385 327 -0.5796798467636108 bm25_rocchio_monot5-large
1 Q0 NCT01530490 328 -0.5798224210739136 bm25_rocchio_monot5-large
1 Q0 NCT01418521 329 -0.5803739428520203 bm25_rocchio_monot5-large
1 Q0 NCT01902511 330 -0.5817211866378784 bm25_rocchio_monot5-large
1 Q0 NCT01004952 331 -0.5835422873497009 bm25_rocchio_monot5-large
1 Q0 NCT02145091 332 -0.5837969779968262 bm25_rocchio_monot5-large
1 Q0 NCT01908712 333 -0.5839685201644897 bm25_rocchio_monot5-large
1 Q0 NCT02399683 334 -0.5842127203941345 bm25_rocchio_monot5-large
1 Q0 NCT01094015 335 -0.5850337743759155 bm25_rocchio_monot5-large
1 Q0 NCT03024970 336 -0.5851724743843079 bm25_rocchio_monot5-large
1 Q0 NCT02771379 337 -0.585624098777771 bm25_rocchio_monot5-large
1 Q0 NCT01899287 338 -0.587293803691864 bm25_rocchio_monot5-large
1 Q0 NCT02631421 339 -0.5883226990699768 bm25_rocchio_monot5-large
1 Q0 NCT01696305 340 -0.5897606015205383 bm25_rocchio_monot5-large
1 Q0 NCT00646503 341 -0.5912596583366394 bm25_rocchio_monot5-large
1 Q0 NCT02852343 342 -0.5913771390914917 bm25_rocchio_monot5-large
1 Q0 NCT01506947 343 -0.5921879410743713 bm25_rocchio_monot5-large
1 Q0 NCT02349386 344 -0.5927438735961914 bm25_rocchio_monot5-large
1 Q0 NCT02967341 345 -0.5937638878822327 bm25_rocchio_monot5-large
1 Q0 NCT03596905 346 -0.5939297676086426 bm25_rocchio_monot5-large
1 Q0 NCT01645384 347 -0.5960028767585754 bm25_rocchio_monot5-large
1 Q0 NCT01842581 348 -0.5962802171707153 bm25_rocchio_monot5-large
1 Q0 NCT01967212 349 -0.5963711738586426 bm25_rocchio_monot5-large
1 Q0 NCT03079700 350 -0.5968182682991028 bm25_rocchio_monot5-large
